Iteration,trainAccuracy,trainCoverage,trainReward,trainLong%,trainShort%,trainLongAcc,trainShortAcc,trainLongPrec,trainShortPrec,validationAccuracy,validationCoverage,validationReward,validationLong%,validationShort%,validationLongAcc,validationShortAcc,validLongPrec,validShortPrec,testAccuracy,testCoverage,testReward,testLong%,testShort%,testLongAcc,testShortAcc,testLongPrec,testShortPrec
83,0.4853273137697517,0.7690972222222222,0.1072654969566417,0.5642361111111112,0.2048611111111111,0.4707692307692308,0.5254237288135594,0.5676691729323309,0.19934640522875818,0.5416666666666666,1.0,-0.011011575781394847,1.0,0.0,0.5416666666666666,0,1.0,0.0,0.375,1.0,-0.02962992883718177,1.0,0.0,0.375,0,1.0,0.0
84,0.4650655021834061,0.7951388888888888,-0.0011055177921806695,0.59375,0.2013888888888889,0.4502923976608187,0.5086206896551724,0.575187969924812,0.1895424836601307,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
85,0.5066225165562914,0.5243055555555556,0.05522310898315657,0.2743055555555556,0.25,0.4936708860759494,0.5208333333333334,0.2857142857142857,0.24509803921568626,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
86,0.4633333333333333,0.5208333333333334,-0.06492193093230515,0.2847222222222222,0.2361111111111111,0.45121951219512196,0.47794117647058826,0.2744360902255639,0.20588235294117646,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
87,0.5,0.5243055555555556,-0.03759390243453053,0.3229166666666667,0.2013888888888889,0.478494623655914,0.5344827586206896,0.32706766917293234,0.19607843137254902,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
88,0.47297297297297297,0.5138888888888888,-0.02820252562954963,0.3090277777777778,0.2048611111111111,0.4606741573033708,0.4915254237288136,0.30451127819548873,0.1830065359477124,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
89,0.4740484429065744,0.5017361111111112,-0.001619794053874531,0.3142361111111111,0.1875,0.4419889502762431,0.5277777777777778,0.2932330827067669,0.1830065359477124,0.5416666666666666,1.0,-0.011011575781394847,1.0,0.0,0.5416666666666666,0,1.0,0.0,0.375,1.0,-0.02962992883718177,1.0,0.0,0.375,0,1.0,0.0
90,0.47890295358649787,0.8229166666666666,0.11275247870919862,0.5729166666666666,0.25,0.4727272727272727,0.4930555555555556,0.575187969924812,0.23202614379084968,0.4583333333333333,1.0,0.011011575781394847,0.0,1.0,0,0.4583333333333333,0.0,1.0,0.625,1.0,0.02962992883718177,0.0,1.0,0,0.625,0.0,1.0
91,0.5087336244541485,0.7951388888888888,-0.12227982171122857,0.2847222222222222,0.5104166666666666,0.4573170731707317,0.5374149659863946,0.2744360902255639,0.5098039215686274,0.5416666666666666,1.0,-0.011011575781394847,1.0,0.0,0.5416666666666666,0,1.0,0.0,0.375,1.0,-0.02962992883718177,1.0,0.0,0.375,0,1.0,0.0
92,0.44874715261959,0.7621527777777778,-0.07428541768522208,0.5659722222222222,0.19618055555555555,0.44171779141104295,0.4690265486725664,0.5338345864661654,0.17320261437908496,0.5416666666666666,1.0,-0.011011575781394847,1.0,0.0,0.5416666666666666,0,1.0,0.0,0.375,1.0,-0.02962992883718177,1.0,0.0,0.375,0,1.0,0.0
93,0.5,0.7743055555555556,0.10727377161540533,0.5763888888888888,0.19791666666666666,0.4819277108433735,0.5526315789473685,0.5977443609022557,0.20261437908496732,0.4583333333333333,1.0,0.011011575781394847,0.0,1.0,0,0.4583333333333333,0.0,1.0,0.625,1.0,0.02962992883718177,0.0,1.0,0,0.625,0.0,1.0
94,0.5413043478260869,0.7986111111111112,0.0024126729783032898,0.3090277777777778,0.4895833333333333,0.5280898876404494,0.549645390070922,0.34962406015037595,0.5032679738562091,0.5416666666666666,1.0,-0.011011575781394847,1.0,0.0,0.5416666666666666,0,1.0,0.0,0.375,1.0,-0.02962992883718177,1.0,0.0,0.375,0,1.0,0.0
95,0.4768211920529801,0.7864583333333334,0.04141652695337439,0.5902777777777778,0.19618055555555555,0.47352941176470587,0.48672566371681414,0.5939849624060151,0.17647058823529413,0.4583333333333333,1.0,0.011011575781394847,0.0,1.0,0,0.4583333333333333,0.0,1.0,0.625,1.0,0.02962992883718177,0.0,1.0,0,0.625,0.0,1.0
96,0.5085836909871244,0.8090277777777778,-0.08092412869906179,0.3142361111111111,0.4947916666666667,0.4530386740331492,0.543859649122807,0.3007518796992481,0.5032679738562091,0.5416666666666666,1.0,-0.011011575781394847,1.0,0.0,0.5416666666666666,0,1.0,0.0,0.375,1.0,-0.02962992883718177,1.0,0.0,0.375,0,1.0,0.0
97,0.4748858447488584,0.7604166666666666,0.06844598852901933,0.5763888888888888,0.1840277777777778,0.463855421686747,0.5094339622641509,0.5676691729323309,0.17647058823529413,0.5416666666666666,1.0,-0.011011575781394847,1.0,0.0,0.5416666666666666,0,1.0,0.0,0.375,1.0,-0.02962992883718177,1.0,0.0,0.375,0,1.0,0.0
98,0.49782608695652175,0.7986111111111112,0.15916782150377784,0.6076388888888888,0.1909722222222222,0.4828571428571429,0.5454545454545454,0.6203007518796992,0.19607843137254902,0.5416666666666666,1.0,-0.011011575781394847,1.0,0.0,0.5416666666666666,0,1.0,0.0,0.375,1.0,-0.02962992883718177,1.0,0.0,0.375,0,1.0,0.0
99,0.4588744588744589,0.8020833333333334,-0.02281291063996747,0.5954861111111112,0.2065972222222222,0.4518950437317784,0.4789915966386555,0.575187969924812,0.18627450980392157,0.5416666666666666,1.0,-0.011011575781394847,1.0,0.0,0.5416666666666666,0,1.0,0.0,0.375,1.0,-0.02962992883718177,1.0,0.0,0.375,0,1.0,0.0
