Iteration,trainAccuracy,trainCoverage,trainReward,trainLong%,trainShort%,trainLongAcc,trainShortAcc,trainLongPrec,trainShortPrec,validationAccuracy,validationCoverage,validationReward,validationLong%,validationShort%,validationLongAcc,validationShortAcc,validLongPrec,validShortPrec,testAccuracy,testCoverage,testReward,testLong%,testShort%,testLongAcc,testShortAcc,testLongPrec,testShortPrec
43,0.451063829787234,0.8159722222222222,-0.10005512193065302,0.5399305555555556,0.2760416666666667,0.4533762057877814,0.44654088050314467,0.4982078853046595,0.2354948805460751,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
44,0.47,0.5208333333333334,-0.09094493940095237,0.2534722222222222,0.2673611111111111,0.4452054794520548,0.4935064935064935,0.22939068100358423,0.25597269624573377,0.4583333333333333,1.0,0.016038554162686982,1.0,0.0,0.4583333333333333,0,1.0,0.0,0.375,1.0,-0.002117043665040749,1.0,0.0,0.375,0,1.0,0.0
45,0.468682505399568,0.8038194444444444,-0.014487518583690528,0.5329861111111112,0.2708333333333333,0.4723127035830619,0.46153846153846156,0.5089605734767025,0.24573378839590443,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
46,0.46551724137931033,0.5034722222222222,-0.0837241473558196,0.2465277777777778,0.2569444444444444,0.45774647887323944,0.47297297297297297,0.22580645161290322,0.2354948805460751,0.4583333333333333,1.0,0.016038554162686982,1.0,0.0,0.4583333333333333,0,1.0,0.0,0.375,1.0,-0.002117043665040749,1.0,0.0,0.375,0,1.0,0.0
47,0.5080091533180778,0.7586805555555556,-0.08418272481340502,0.4826388888888889,0.2760416666666667,0.5,0.5220125786163522,0.4946236559139785,0.2764505119453925,0.5416666666666666,1.0,-0.016038554162686982,0.0,1.0,0,0.5416666666666666,0.0,1.0,0.625,1.0,0.002117043665040749,0.0,1.0,0,0.625,0.0,1.0
48,0.5090497737556561,0.7673611111111112,-0.05486242431890286,0.2569444444444444,0.5104166666666666,0.4864864864864865,0.5204081632653061,0.25448028673835127,0.5119453924914675,0.4583333333333333,1.0,0.016038554162686982,1.0,0.0,0.4583333333333333,0,1.0,0.0,0.375,1.0,-0.002117043665040749,1.0,0.0,0.375,0,1.0,0.0
49,0.4942263279445728,0.7517361111111112,-0.04138755680209439,0.5069444444444444,0.24479166666666666,0.4828767123287671,0.5177304964539007,0.4982078853046595,0.24573378839590443,0.5416666666666666,1.0,-0.016038554162686982,0.0,1.0,0,0.5416666666666666,0.0,1.0,0.625,1.0,0.002117043665040749,0.0,1.0,0,0.625,0.0,1.0
50,0.518348623853211,0.7569444444444444,-0.016335349214066878,0.2534722222222222,0.5034722222222222,0.4726027397260274,0.5413793103448276,0.24372759856630824,0.5255972696245734,0.4583333333333333,1.0,0.016038554162686982,1.0,0.0,0.4583333333333333,0,1.0,0.0,0.375,1.0,-0.002117043665040749,1.0,0.0,0.375,0,1.0,0.0
51,0.48243559718969553,0.7413194444444444,-0.07997072064086048,0.5329861111111112,0.20833333333333334,0.4723127035830619,0.5083333333333333,0.5125448028673835,0.20477815699658702,0.4583333333333333,1.0,0.016038554162686982,1.0,0.0,0.4583333333333333,0,1.0,0.0,0.375,1.0,-0.002117043665040749,1.0,0.0,0.375,0,1.0,0.0
52,0.48291571753986334,0.7621527777777778,0.016168910229135518,0.5329861111111112,0.22916666666666666,0.4723127035830619,0.5075757575757576,0.5197132616487455,0.22184300341296928,0.5416666666666666,1.0,-0.016038554162686982,0.0,1.0,0,0.5416666666666666,0.0,1.0,0.625,1.0,0.002117043665040749,0.0,1.0,0,0.625,0.0,1.0
53,0.5102040816326531,0.765625,0.016032385010469836,0.2222222222222222,0.5434027777777778,0.5,0.5143769968051118,0.21863799283154123,0.5460750853242321,0.5416666666666666,1.0,-0.016038554162686982,0.0,1.0,0,0.5416666666666666,0.0,1.0,0.625,1.0,0.002117043665040749,0.0,1.0,0,0.625,0.0,1.0
54,0.5307017543859649,0.7916666666666666,-0.04461625901901229,0.234375,0.5572916666666666,0.5407407407407407,0.5264797507788161,0.25806451612903225,0.5733788395904437,0.4583333333333333,1.0,0.016038554162686982,1.0,0.0,0.4583333333333333,0,1.0,0.0,0.375,1.0,-0.002117043665040749,1.0,0.0,0.375,0,1.0,0.0
55,0.4700665188470067,0.7829861111111112,-0.0007730169594705391,0.5225694444444444,0.2604166666666667,0.45514950166112955,0.5,0.4838709677419355,0.24914675767918087,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
56,0.4866920152091255,0.4565972222222222,0.0641266260629593,0.2378472222222222,0.21875,0.48905109489051096,0.48412698412698413,0.23297491039426524,0.20477815699658702,0.5416666666666666,1.0,-0.016038554162686982,0.0,1.0,0,0.5416666666666666,0.0,1.0,0.625,1.0,0.002117043665040749,0.0,1.0,0,0.625,0.0,1.0
57,0.5054945054945055,0.7899305555555556,-0.05267984166561393,0.2482638888888889,0.5416666666666666,0.5034965034965035,0.5064102564102564,0.25089605734767023,0.5324232081911263,0.4583333333333333,1.0,0.016038554162686982,1.0,0.0,0.4583333333333333,0,1.0,0.0,0.375,1.0,-0.002117043665040749,1.0,0.0,0.375,0,1.0,0.0
58,0.48558758314855877,0.7829861111111112,0.028036766172161127,0.5451388888888888,0.2378472222222222,0.48089171974522293,0.49635036496350365,0.5376344086021505,0.22866894197952217,0.4583333333333333,1.0,0.016038554162686982,1.0,0.0,0.4583333333333333,0,1.0,0.0,0.375,1.0,-0.002117043665040749,1.0,0.0,0.375,0,1.0,0.0
59,0.4946695095948827,0.8142361111111112,-0.09776644473119055,0.5190972222222222,0.2951388888888889,0.48494983277591974,0.5117647058823529,0.5125448028673835,0.2901023890784983,0.5416666666666666,1.0,-0.016038554162686982,0.0,1.0,0,0.5416666666666666,0.0,1.0,0.625,1.0,0.002117043665040749,0.0,1.0,0,0.625,0.0,1.0
60,0.562929061784897,0.7586805555555556,0.16450847657416864,0.22916666666666666,0.5295138888888888,0.5378787878787878,0.5737704918032787,0.25089605734767023,0.590443686006826,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
61,0.5,0.5138888888888888,0.03144026950221384,0.2847222222222222,0.22916666666666666,0.5121951219512195,0.48484848484848486,0.2974910394265233,0.2150170648464164,0.4583333333333333,1.0,0.016038554162686982,1.0,0.0,0.4583333333333333,0,1.0,0.0,0.375,1.0,-0.002117043665040749,1.0,0.0,0.375,0,1.0,0.0
62,0.4437367303609342,0.8177083333333334,-0.06164453022062357,0.5850694444444444,0.2326388888888889,0.45103857566765576,0.4253731343283582,0.5448028673835126,0.18771331058020477,0.5416666666666666,1.0,-0.016038554162686982,0.0,1.0,0,0.5416666666666666,0.0,1.0,0.625,1.0,0.002117043665040749,0.0,1.0,0,0.625,0.0,1.0
63,0.5205183585313174,0.8038194444444444,-0.044064797029314366,0.22395833333333334,0.5798611111111112,0.5116279069767442,0.5239520958083832,0.23297491039426524,0.5870307167235495,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
64,0.5409252669039146,0.4878472222222222,0.10645882416338368,0.2621527777777778,0.22569444444444445,0.5629139072847682,0.5153846153846153,0.2939068100358423,0.22866894197952217,0.5416666666666666,1.0,-0.016038554162686982,0.0,1.0,0,0.5416666666666666,0.0,1.0,0.625,1.0,0.002117043665040749,0.0,1.0,0,0.625,0.0,1.0
65,0.5236051502145923,0.8090277777777778,0.005315979799699536,0.2673611111111111,0.5416666666666666,0.474025974025974,0.5480769230769231,0.25806451612903225,0.5733788395904437,0.4583333333333333,1.0,0.016038554162686982,1.0,0.0,0.4583333333333333,0,1.0,0.0,0.375,1.0,-0.002117043665040749,1.0,0.0,0.375,0,1.0,0.0
66,0.49266247379454925,0.828125,0.07324371386613455,0.5486111111111112,0.2795138888888889,0.49050632911392406,0.4968944099378882,0.5412186379928315,0.27303754266211605,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
67,0.49085365853658536,0.5694444444444444,0.054154659243789684,0.2934027777777778,0.2760416666666667,0.5443786982248521,0.4339622641509434,0.31899641577060933,0.2354948805460751,0.4583333333333333,1.0,0.016038554162686982,1.0,0.0,0.4583333333333333,0,1.0,0.0,0.375,1.0,-0.002117043665040749,1.0,0.0,0.375,0,1.0,0.0
68,0.5202558635394456,0.8142361111111112,0.08879094854613884,0.5954861111111112,0.21875,0.5102040816326531,0.5476190476190477,0.6129032258064516,0.2354948805460751,0.5416666666666666,1.0,-0.016038554162686982,0.0,1.0,0,0.5416666666666666,0.0,1.0,0.625,1.0,0.002117043665040749,0.0,1.0,0,0.625,0.0,1.0
69,0.5270833333333333,0.8333333333333334,0.05032904610490735,0.2934027777777778,0.5399305555555556,0.48520710059171596,0.5498392282958199,0.2867383512544803,0.5767918088737202,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
70,0.4897959183673469,0.5104166666666666,-0.011462688965756355,0.2743055555555556,0.2361111111111111,0.5189873417721519,0.45588235294117646,0.2903225806451613,0.20819112627986347,0.4583333333333333,1.0,0.016038554162686982,1.0,0.0,0.4583333333333333,0,1.0,0.0,0.375,1.0,-0.002117043665040749,1.0,0.0,0.375,0,1.0,0.0
71,0.5010183299389002,0.8524305555555556,0.03250217472833598,0.5729166666666666,0.2795138888888889,0.49696969696969695,0.5093167701863354,0.5734767025089605,0.27986348122866894,0.5416666666666666,1.0,-0.016038554162686982,0.0,1.0,0,0.5416666666666666,0.0,1.0,0.625,1.0,0.002117043665040749,0.0,1.0,0,0.625,0.0,1.0
72,0.5437881873727087,0.8524305555555556,0.1294403193271384,0.296875,0.5555555555555556,0.5321637426900585,0.55,0.3225806451612903,0.5938566552901023,0.4583333333333333,1.0,0.016038554162686982,1.0,0.0,0.4583333333333333,0,1.0,0.0,0.375,1.0,-0.002117043665040749,1.0,0.0,0.375,0,1.0,0.0
73,0.4906054279749478,0.8315972222222222,-0.053425680594302236,0.5607638888888888,0.2708333333333333,0.48606811145510836,0.5,0.5483870967741935,0.26621160409556316,0.5416666666666666,1.0,-0.016038554162686982,0.0,1.0,0,0.5416666666666666,0.0,1.0,0.625,1.0,0.002117043665040749,0.0,1.0,0,0.625,0.0,1.0
74,0.5052410901467506,0.828125,0.0038142511006715825,0.2708333333333333,0.5572916666666666,0.47435897435897434,0.5202492211838006,0.2616487455197133,0.5665529010238908,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
75,0.5256410256410257,0.5416666666666666,0.023017341283445705,0.3159722222222222,0.22569444444444445,0.532967032967033,0.5153846153846153,0.34050179211469533,0.22866894197952217,0.5416666666666666,1.0,-0.016038554162686982,0.0,1.0,0,0.5416666666666666,0.0,1.0,0.625,1.0,0.002117043665040749,0.0,1.0,0,0.625,0.0,1.0
76,0.5148305084745762,0.8194444444444444,-0.011664451565032803,0.3003472222222222,0.5190972222222222,0.49710982658959535,0.5250836120401338,0.3046594982078853,0.5290102389078498,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
77,0.44755244755244755,0.4965277777777778,-0.033379464761072446,0.2638888888888889,0.2326388888888889,0.4605263157894737,0.43283582089552236,0.24014336917562723,0.19795221843003413,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
78,0.4584717607973422,0.5225694444444444,-0.08703537884003527,0.2708333333333333,0.2517361111111111,0.46153846153846156,0.45517241379310347,0.25806451612903225,0.21843003412969283,0.4583333333333333,1.0,0.016038554162686982,1.0,0.0,0.4583333333333333,0,1.0,0.0,0.375,1.0,-0.002117043665040749,1.0,0.0,0.375,0,1.0,0.0
79,0.49452954048140046,0.7934027777777778,-0.10848189696245598,0.5520833333333334,0.24131944444444445,0.49056603773584906,0.5035971223021583,0.5555555555555556,0.23208191126279865,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
80,0.4753521126760563,0.4930555555555556,-0.021482563845154526,0.2534722222222222,0.23958333333333334,0.4589041095890411,0.4927536231884058,0.23655913978494625,0.22866894197952217,0.4583333333333333,1.0,0.016038554162686982,1.0,0.0,0.4583333333333333,0,1.0,0.0,0.375,1.0,-0.002117043665040749,1.0,0.0,0.375,0,1.0,0.0
81,0.4797297297297297,0.7708333333333334,-0.07476672103246138,0.5381944444444444,0.2326388888888889,0.4645161290322581,0.5149253731343284,0.5089605734767025,0.2354948805460751,0.4583333333333333,1.0,0.016038554162686982,1.0,0.0,0.4583333333333333,0,1.0,0.0,0.375,1.0,-0.002117043665040749,1.0,0.0,0.375,0,1.0,0.0
82,0.505938242280285,0.7309027777777778,-0.0026319543431805505,0.5034722222222222,0.22743055555555555,0.49310344827586206,0.5343511450381679,0.5017921146953405,0.23890784982935154,0.4583333333333333,1.0,0.016038554162686982,1.0,0.0,0.4583333333333333,0,1.0,0.0,0.375,1.0,-0.002117043665040749,1.0,0.0,0.375,0,1.0,0.0
