Iteration,trainAccuracy,trainCoverage,trainReward,trainLong%,trainShort%,trainLongAcc,trainShortAcc,trainLongPrec,trainShortPrec,validationAccuracy,validationCoverage,validationReward,validationLong%,validationShort%,validationLongAcc,validationShortAcc,validLongPrec,validShortPrec,testAccuracy,testCoverage,testReward,testLong%,testShort%,testLongAcc,testShortAcc,testLongPrec,testShortPrec
31,0.5132450331125827,0.5243055555555556,0.006457007886958079,0.22569444444444445,0.2986111111111111,0.46153846153846156,0.5523255813953488,0.22180451127819548,0.30392156862745096,0.6875,1.0,0.05099217489925718,1.0,0.0,0.6875,0,1.0,0.0,0.5625,1.0,-0.012190521385586257,1.0,0.0,0.5625,0,1.0,0.0
32,0.49311926605504586,0.7569444444444444,-0.02413596365427011,0.4635416666666667,0.2934027777777778,0.4681647940074906,0.5325443786982249,0.462406015037594,0.2908496732026144,0.3125,1.0,-0.05099217489925718,0.0,1.0,0,0.3125,0.0,1.0,0.4375,1.0,0.012190521385586257,0.0,1.0,0,0.4375,0.0,1.0
33,0.4829059829059829,0.8125,-0.049292129098302176,0.2152777777777778,0.5972222222222222,0.3870967741935484,0.5174418604651163,0.17293233082706766,0.5784313725490197,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
34,0.552901023890785,0.5086805555555556,0.03299656923615546,0.1909722222222222,0.3177083333333333,0.5545454545454546,0.5519125683060109,0.22556390977443608,0.3235294117647059,0.6875,1.0,0.05099217489925718,1.0,0.0,0.6875,0,1.0,0.0,0.5625,1.0,-0.012190521385586257,1.0,0.0,0.5625,0,1.0,0.0
35,0.5078651685393258,0.7725694444444444,0.028298481319551164,0.4878472222222222,0.2847222222222222,0.4697508896797153,0.573170731707317,0.48872180451127817,0.3006535947712418,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
36,0.5087719298245614,0.4947916666666667,0.06032970183604753,0.19444444444444445,0.3003472222222222,0.45535714285714285,0.5433526011560693,0.19172932330827067,0.30392156862745096,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
37,0.5498281786941581,0.5052083333333334,0.01856746996701171,0.20833333333333334,0.296875,0.5333333333333333,0.5614035087719298,0.24060150375939848,0.30392156862745096,0.6875,1.0,0.05099217489925718,1.0,0.0,0.6875,0,1.0,0.0,0.5625,1.0,-0.012190521385586257,1.0,0.0,0.5625,0,1.0,0.0
38,0.5729847494553377,0.796875,0.17903885392898278,0.4635416666666667,0.3333333333333333,0.5131086142322098,0.65625,0.5075187969924813,0.4084967320261438,0.6875,1.0,0.05099217489925718,1.0,0.0,0.6875,0,1.0,0.0,0.5625,1.0,-0.012190521385586257,1.0,0.0,0.5625,0,1.0,0.0
39,0.4936440677966102,0.8194444444444444,0.015215192421860936,0.5121527777777778,0.3072916666666667,0.46779661016949153,0.536723163841808,0.5112781954887218,0.30392156862745096,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
40,0.501628664495114,0.5329861111111112,0.06195532854580836,0.203125,0.3298611111111111,0.4444444444444444,0.5368421052631579,0.19548872180451127,0.32679738562091504,0.6875,1.0,0.05099217489925718,1.0,0.0,0.6875,0,1.0,0.0,0.5625,1.0,-0.012190521385586257,1.0,0.0,0.5625,0,1.0,0.0
41,0.4896694214876033,0.8402777777777778,-0.10236342474542601,0.5017361111111112,0.3385416666666667,0.46366782006920415,0.5282051282051282,0.5,0.3333333333333333,0.3125,1.0,-0.05099217489925718,0.0,1.0,0,0.3125,0.0,1.0,0.4375,1.0,0.012190521385586257,0.0,1.0,0,0.4375,0.0,1.0
42,0.5283018867924528,0.828125,0.08304830722869673,0.22395833333333334,0.6041666666666666,0.4883720930232558,0.5431034482758621,0.23308270676691728,0.6143790849673203,0.3125,1.0,-0.05099217489925718,0.0,1.0,0,0.3125,0.0,1.0,0.4375,1.0,0.012190521385586257,0.0,1.0,0,0.4375,0.0,1.0
43,0.5378151260504201,0.8263888888888888,0.07060023709272038,0.234375,0.5920138888888888,0.48148148148148145,0.5601173020527859,0.24436090225563908,0.6143790849673203,0.3125,1.0,-0.05099217489925718,0.0,1.0,0,0.3125,0.0,1.0,0.4375,1.0,0.012190521385586257,0.0,1.0,0,0.4375,0.0,1.0
44,0.49372384937238495,0.8298611111111112,-0.013818652605596513,0.24479166666666666,0.5850694444444444,0.3971631205673759,0.5341246290801187,0.20676691729323307,0.5816993464052288,0.3125,1.0,-0.05099217489925718,0.0,1.0,0,0.3125,0.0,1.0,0.4375,1.0,0.012190521385586257,0.0,1.0,0,0.4375,0.0,1.0
45,0.48625792811839325,0.8211805555555556,-0.08531138164923516,0.22743055555555555,0.59375,0.4122137404580153,0.5146198830409356,0.19548872180451127,0.5718954248366013,0.3125,1.0,-0.05099217489925718,0.0,1.0,0,0.3125,0.0,1.0,0.4375,1.0,0.012190521385586257,0.0,1.0,0,0.4375,0.0,1.0
46,0.55,0.7986111111111112,0.08251872618431035,0.2065972222222222,0.5920138888888888,0.5210084033613446,0.5601173020527859,0.22932330827067668,0.6143790849673203,0.3125,1.0,-0.05099217489925718,0.0,1.0,0,0.3125,0.0,1.0,0.4375,1.0,0.012190521385586257,0.0,1.0,0,0.4375,0.0,1.0
47,0.512987012987013,0.8020833333333334,0.025924117741554148,0.21180555555555555,0.5902777777777778,0.4672131147540984,0.5294117647058824,0.21428571428571427,0.5784313725490197,0.3125,1.0,-0.05099217489925718,0.0,1.0,0,0.3125,0.0,1.0,0.4375,1.0,0.012190521385586257,0.0,1.0,0,0.4375,0.0,1.0
48,0.5033860045146726,0.7690972222222222,-0.028959070926849635,0.18055555555555555,0.5885416666666666,0.3942307692307692,0.5368731563421829,0.14661654135338345,0.5882352941176471,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
49,0.5099337748344371,0.5243055555555556,-0.019045232148724174,0.171875,0.3524305555555556,0.47474747474747475,0.5270935960591133,0.17669172932330826,0.3431372549019608,0.6875,1.0,0.05099217489925718,1.0,0.0,0.6875,0,1.0,0.0,0.5625,1.0,-0.012190521385586257,1.0,0.0,0.5625,0,1.0,0.0
50,0.5126050420168067,0.8263888888888888,0.02461812011723336,0.4930555555555556,0.3333333333333333,0.4788732394366197,0.5625,0.5037593984962406,0.34967320261437906,0.6875,1.0,0.05099217489925718,1.0,0.0,0.6875,0,1.0,0.0,0.5625,1.0,-0.012190521385586257,1.0,0.0,0.5625,0,1.0,0.0
51,0.47345132743362833,0.7847222222222222,-0.07935107215678608,0.5,0.2847222222222222,0.4479166666666667,0.5182926829268293,0.4774436090225564,0.27124183006535946,0.3125,1.0,-0.05099217489925718,0.0,1.0,0,0.3125,0.0,1.0,0.4375,1.0,0.012190521385586257,0.0,1.0,0,0.4375,0.0,1.0
52,0.5346320346320347,0.8020833333333334,0.0775057138849368,0.20833333333333334,0.59375,0.49166666666666664,0.5497076023391813,0.21804511278195488,0.6045751633986928,0.3125,1.0,-0.05099217489925718,0.0,1.0,0,0.3125,0.0,1.0,0.4375,1.0,0.012190521385586257,0.0,1.0,0,0.4375,0.0,1.0
53,0.5212765957446809,0.8159722222222222,0.016068935334937456,0.20833333333333334,0.6076388888888888,0.48333333333333334,0.5342857142857143,0.21804511278195488,0.6045751633986928,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
54,0.5017182130584192,0.5052083333333334,0.028758725786859757,0.22743055555555555,0.2777777777777778,0.44274809160305345,0.55,0.21428571428571427,0.28431372549019607,0.6875,1.0,0.05099217489925718,1.0,0.0,0.6875,0,1.0,0.0,0.5625,1.0,-0.012190521385586257,1.0,0.0,0.5625,0,1.0,0.0
55,0.48577680525164113,0.7934027777777778,-0.04069227395239976,0.4947916666666667,0.2986111111111111,0.45263157894736844,0.5406976744186046,0.4849624060150376,0.2973856209150327,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
56,0.4602076124567474,0.5017361111111112,-0.04333200569165193,0.171875,0.3298611111111111,0.41414141414141414,0.4842105263157895,0.15037593984962405,0.3006535947712418,0.3125,1.0,-0.05099217489925718,0.0,1.0,0,0.3125,0.0,1.0,0.4375,1.0,0.012190521385586257,0.0,1.0,0,0.4375,0.0,1.0
57,0.5324675324675324,0.8020833333333334,0.07360157661496308,0.17881944444444445,0.6232638888888888,0.4368932038834951,0.5598885793871866,0.16917293233082706,0.6470588235294118,0.3125,1.0,-0.05099217489925718,0.0,1.0,0,0.3125,0.0,1.0,0.4375,1.0,0.012190521385586257,0.0,1.0,0,0.4375,0.0,1.0
58,0.5075593952483801,0.8038194444444444,0.03675683229063146,0.20833333333333334,0.5954861111111112,0.4583333333333333,0.5247813411078717,0.20676691729323307,0.5784313725490197,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
59,0.4936708860759494,0.5486111111111112,-0.024052551179494144,0.2465277777777778,0.3020833333333333,0.45774647887323944,0.5229885057471264,0.24060150375939848,0.29411764705882354,0.3125,1.0,-0.05099217489925718,0.0,1.0,0,0.3125,0.0,1.0,0.4375,1.0,0.012190521385586257,0.0,1.0,0,0.4375,0.0,1.0
60,0.4891304347826087,0.7986111111111112,-0.010516191058671487,0.2309027777777778,0.5677083333333334,0.42105263157894735,0.5168195718654435,0.20676691729323307,0.545751633986928,0.3125,1.0,-0.05099217489925718,0.0,1.0,0,0.3125,0.0,1.0,0.4375,1.0,0.012190521385586257,0.0,1.0,0,0.4375,0.0,1.0
61,0.49658314350797267,0.7621527777777778,-0.018613797427501237,0.1875,0.5746527777777778,0.4444444444444444,0.513595166163142,0.18045112781954886,0.5490196078431373,0.3125,1.0,-0.05099217489925718,0.0,1.0,0,0.3125,0.0,1.0,0.4375,1.0,0.012190521385586257,0.0,1.0,0,0.4375,0.0,1.0
62,0.5432900432900433,0.8020833333333334,0.12219417122284137,0.1909722222222222,0.6111111111111112,0.5272727272727272,0.5482954545454546,0.21052631578947367,0.6241830065359477,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
63,0.53156146179402,0.5225694444444444,0.02390997398042206,0.1996527777777778,0.3229166666666667,0.4956521739130435,0.553763440860215,0.21052631578947367,0.3300653594771242,0.3125,1.0,-0.05099217489925718,0.0,1.0,0,0.3125,0.0,1.0,0.4375,1.0,0.012190521385586257,0.0,1.0,0,0.4375,0.0,1.0
64,0.5198237885462555,0.7881944444444444,0.03323745492001435,0.1996527777777778,0.5885416666666666,0.48695652173913045,0.5309734513274337,0.21052631578947367,0.5816993464052288,0.6875,1.0,0.05099217489925718,1.0,0.0,0.6875,0,1.0,0.0,0.5625,1.0,-0.012190521385586257,1.0,0.0,0.5625,0,1.0,0.0
65,0.48723404255319147,0.8159722222222222,-0.017514967211890588,0.5034722222222222,0.3125,0.4586206896551724,0.5333333333333333,0.49624060150375937,0.30392156862745096,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
66,0.5179153094462541,0.5329861111111112,0.028557138035784017,0.1996527777777778,0.3333333333333333,0.5304347826086957,0.5104166666666666,0.22180451127819548,0.31699346405228757,0.3125,1.0,-0.05099217489925718,0.0,1.0,0,0.3125,0.0,1.0,0.4375,1.0,0.012190521385586257,0.0,1.0,0,0.4375,0.0,1.0
67,0.4977973568281938,0.7881944444444444,-0.046148836594093384,0.22569444444444445,0.5625,0.4153846153846154,0.5308641975308642,0.20300751879699247,0.5555555555555556,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
68,0.47183098591549294,0.4930555555555556,-0.04654762746945559,0.1875,0.3055555555555556,0.39814814814814814,0.5170454545454546,0.16165413533834586,0.2875816993464052,0.3125,1.0,-0.05099217489925718,0.0,1.0,0,0.3125,0.0,1.0,0.4375,1.0,0.012190521385586257,0.0,1.0,0,0.4375,0.0,1.0
69,0.49770642201834864,0.7569444444444444,-0.012985768055362666,0.19270833333333334,0.5642361111111112,0.45045045045045046,0.5138461538461538,0.18421052631578946,0.5359477124183006,0.6875,1.0,0.05099217489925718,1.0,0.0,0.6875,0,1.0,0.0,0.5625,1.0,-0.012190521385586257,1.0,0.0,0.5625,0,1.0,0.0
70,0.5173160173160173,0.8020833333333334,0.08485857725829078,0.4895833333333333,0.3125,0.5,0.5444444444444444,0.5263157894736842,0.3137254901960784,0.3125,1.0,-0.05099217489925718,0.0,1.0,0,0.3125,0.0,1.0,0.4375,1.0,0.012190521385586257,0.0,1.0,0,0.4375,0.0,1.0
71,0.49269311064718163,0.8315972222222222,-0.03603490018690442,0.25,0.5815972222222222,0.4444444444444444,0.5134328358208955,0.23684210526315788,0.5522875816993464,0.3125,1.0,-0.05099217489925718,0.0,1.0,0,0.3125,0.0,1.0,0.4375,1.0,0.012190521385586257,0.0,1.0,0,0.4375,0.0,1.0
72,0.5212765957446809,0.8159722222222222,0.004417435855257781,0.22569444444444445,0.5902777777777778,0.47692307692307695,0.538235294117647,0.22556390977443608,0.5947712418300654,0.6875,1.0,0.05099217489925718,1.0,0.0,0.6875,0,1.0,0.0,0.5625,1.0,-0.012190521385586257,1.0,0.0,0.5625,0,1.0,0.0
73,0.46741573033707867,0.7725694444444444,-0.07600155024949314,0.4982638888888889,0.2743055555555556,0.44947735191637633,0.5,0.4699248120300752,0.2581699346405229,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
74,0.5415162454873647,0.4809027777777778,0.04759510926045772,0.17881944444444445,0.3020833333333333,0.47572815533980584,0.5804597701149425,0.18421052631578946,0.3202614379084967,0.3125,1.0,-0.05099217489925718,0.0,1.0,0,0.3125,0.0,1.0,0.4375,1.0,0.012190521385586257,0.0,1.0,0,0.4375,0.0,1.0
75,0.5285087719298246,0.7916666666666666,0.05280741205069357,0.1753472222222222,0.6163194444444444,0.49504950495049505,0.5380281690140845,0.18421052631578946,0.6176470588235294,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
76,0.5275862068965518,0.5034722222222222,0.03883861182099223,0.1996527777777778,0.3038194444444444,0.5217391304347826,0.5314285714285715,0.22556390977443608,0.2973856209150327,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
77,0.5049180327868853,0.5295138888888888,-0.006218923850493697,0.19270833333333334,0.3368055555555556,0.42342342342342343,0.5515463917525774,0.17293233082706766,0.3464052287581699,0.6875,1.0,0.05099217489925718,1.0,0.0,0.6875,0,1.0,0.0,0.5625,1.0,-0.012190521385586257,1.0,0.0,0.5625,0,1.0,0.0
78,0.5171673819742489,0.8090277777777778,0.05153015372359595,0.4913194444444444,0.3177083333333333,0.49823321554770317,0.546448087431694,0.5225563909774437,0.3202614379084967,0.3125,1.0,-0.05099217489925718,0.0,1.0,0,0.3125,0.0,1.0,0.4375,1.0,0.012190521385586257,0.0,1.0,0,0.4375,0.0,1.0
79,0.52,0.8246527777777778,0.05848810941926824,0.2222222222222222,0.6024305555555556,0.453125,0.5446685878962536,0.21428571428571427,0.6078431372549019,0.6875,1.0,0.05099217489925718,1.0,0.0,0.6875,0,1.0,0.0,0.5625,1.0,-0.012190521385586257,1.0,0.0,0.5625,0,1.0,0.0
80,0.512987012987013,0.8020833333333334,0.025571602148419182,0.4878472222222222,0.3142361111111111,0.4875444839857651,0.5524861878453039,0.5075187969924813,0.32679738562091504,0.3125,1.0,-0.05099217489925718,0.0,1.0,0,0.3125,0.0,1.0,0.4375,1.0,0.012190521385586257,0.0,1.0,0,0.4375,0.0,1.0
81,0.5257510729613734,0.8090277777777778,-0.007485403994525283,0.2760416666666667,0.5329861111111112,0.48427672955974843,0.5472312703583062,0.2894736842105263,0.5359477124183006,0.3125,1.0,-0.05099217489925718,0.0,1.0,0,0.3125,0.0,1.0,0.4375,1.0,0.012190521385586257,0.0,1.0,0,0.4375,0.0,1.0
82,0.4925053533190578,0.8107638888888888,-0.035622134592711456,0.22743055555555555,0.5833333333333334,0.4580152671755725,0.5059523809523809,0.22556390977443608,0.5424836601307189,0.3125,1.0,-0.05099217489925718,0.0,1.0,0,0.3125,0.0,1.0,0.4375,1.0,0.012190521385586257,0.0,1.0,0,0.4375,0.0,1.0
83,0.5313807531380753,0.8298611111111112,0.0720366953244298,0.2465277777777778,0.5833333333333334,0.5,0.5446428571428571,0.2669172932330827,0.5947712418300654,0.3125,1.0,-0.05099217489925718,0.0,1.0,0,0.3125,0.0,1.0,0.4375,1.0,0.012190521385586257,0.0,1.0,0,0.4375,0.0,1.0
84,0.5343035343035343,0.8350694444444444,0.05524685904192123,0.2482638888888889,0.5868055555555556,0.46853146853146854,0.5621301775147929,0.2518796992481203,0.6078431372549019,0.3125,1.0,-0.05099217489925718,0.0,1.0,0,0.3125,0.0,1.0,0.4375,1.0,0.012190521385586257,0.0,1.0,0,0.4375,0.0,1.0
85,0.5160599571734475,0.8107638888888888,0.07879753278736693,0.2569444444444444,0.5538194444444444,0.5,0.5235109717868338,0.2744360902255639,0.5392156862745098,0.6875,1.0,0.05099217489925718,1.0,0.0,0.6875,0,1.0,0.0,0.5625,1.0,-0.012190521385586257,1.0,0.0,0.5625,0,1.0,0.0
