Iteration,trainAccuracy,trainCoverage,trainReward,trainLong%,trainShort%,trainLongAcc,trainShortAcc,trainLongPrec,trainShortPrec,validationAccuracy,validationCoverage,validationReward,validationLong%,validationShort%,validationLongAcc,validationShortAcc,validLongPrec,validShortPrec,testAccuracy,testCoverage,testReward,testLong%,testShort%,testLongAcc,testShortAcc,testLongPrec,testShortPrec
87,0.5486725663716814,0.7847222222222222,-0.00484995902410427,0.2326388888888889,0.5520833333333334,0.5298507462686567,0.5566037735849056,0.25830258302583026,0.5880398671096345,0.5,1.0,-0.0007390781074897734,0.0,1.0,0,0.5,0.0,1.0,0.4375,1.0,-0.006254931641728533,0.0,1.0,0,0.4375,0.0,1.0
88,0.5376344086021505,0.8072916666666666,-0.016983872149682555,0.234375,0.5729166666666666,0.5259259259259259,0.5424242424242425,0.25461254612546125,0.5880398671096345,0.5,1.0,-0.0007390781074897734,0.0,1.0,0,0.5,0.0,1.0,0.4375,1.0,-0.006254931641728533,0.0,1.0,0,0.4375,0.0,1.0
89,0.4957446808510638,0.8159722222222222,0.02972697659752548,0.24305555555555555,0.5729166666666666,0.4142857142857143,0.5303030303030303,0.2066420664206642,0.5780730897009967,0.5,1.0,0.0007390781074897734,1.0,0.0,0.5,0,1.0,0.0,0.5625,1.0,0.006254931641728533,1.0,0.0,0.5625,0,1.0,0.0
90,0.47333333333333333,0.78125,0.003954455804229125,0.4930555555555556,0.2881944444444444,0.4647887323943662,0.4879518072289157,0.4833948339483395,0.26245847176079734,0.5,1.0,0.0007390781074897734,1.0,0.0,0.5,0,1.0,0.0,0.5625,1.0,0.006254931641728533,1.0,0.0,0.5625,0,1.0,0.0
91,0.48068669527896996,0.8090277777777778,-0.08303241864654906,0.5017361111111112,0.3072916666666667,0.45674740484429066,0.519774011299435,0.4797047970479705,0.29900332225913623,0.5,1.0,0.0007390781074897734,1.0,0.0,0.5,0,1.0,0.0,0.5625,1.0,0.006254931641728533,1.0,0.0,0.5625,0,1.0,0.0
92,0.4919908466819222,0.7586805555555556,0.03874450029519366,0.5069444444444444,0.2517361111111111,0.4863013698630137,0.503448275862069,0.5202952029520295,0.2425249169435216,0.5,1.0,0.0007390781074897734,1.0,0.0,0.5,0,1.0,0.0,0.5625,1.0,0.006254931641728533,1.0,0.0,0.5625,0,1.0,0.0
93,0.5209713024282561,0.7864583333333334,0.06741850100775384,0.4982638888888889,0.2881944444444444,0.4912891986062718,0.572289156626506,0.5202952029520295,0.3089700996677741,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
94,0.45768025078369906,0.5538194444444444,-0.0312945798351956,0.2743055555555556,0.2795138888888889,0.3987341772151899,0.515527950310559,0.23247232472324722,0.2691029900332226,0.5,1.0,0.0007390781074897734,1.0,0.0,0.5,0,1.0,0.0,0.5625,1.0,0.006254931641728533,1.0,0.0,0.5625,0,1.0,0.0
95,0.5258620689655172,0.8055555555555556,0.18461775942945213,0.5295138888888888,0.2760416666666667,0.49836065573770494,0.5786163522012578,0.5535055350553506,0.3023255813953488,0.5,1.0,0.0007390781074897734,1.0,0.0,0.5,0,1.0,0.0,0.5625,1.0,0.006254931641728533,1.0,0.0,0.5625,0,1.0,0.0
96,0.48760330578512395,0.8402777777777778,0.0106084208273116,0.5260416666666666,0.3142361111111111,0.4752475247524752,0.5082872928176796,0.5166051660516605,0.30564784053156147,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
97,0.525,0.5555555555555556,0.037294775278760045,0.2552083333333333,0.3003472222222222,0.5170068027210885,0.5317919075144508,0.28044280442804426,0.29900332225913623,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
98,0.5333333333333333,0.546875,0.08492768394839954,0.2743055555555556,0.2725694444444444,0.5253164556962026,0.5414012738853503,0.3025830258302583,0.27906976744186046,0.5,1.0,0.0007390781074897734,1.0,0.0,0.5,0,1.0,0.0,0.5625,1.0,0.006254931641728533,1.0,0.0,0.5625,0,1.0,0.0
99,0.49690721649484537,0.8420138888888888,0.010261527487588995,0.5260416666666666,0.3159722222222222,0.4884488448844885,0.510989010989011,0.5424354243542435,0.3089700996677741,0.5,1.0,-0.0007390781074897734,0.0,1.0,0,0.5,0.0,1.0,0.4375,1.0,-0.006254931641728533,0.0,1.0,0,0.4375,0.0,1.0
