Iteration,trainAccuracy,trainCoverage,trainReward,trainLong%,trainShort%,trainLongAcc,trainShortAcc,trainLongPrec,trainShortPrec,validationAccuracy,validationCoverage,validationReward,validationLong%,validationShort%,validationLongAcc,validationShortAcc,validLongPrec,validShortPrec,testAccuracy,testCoverage,testReward,testLong%,testShort%,testLongAcc,testShortAcc,testLongPrec,testShortPrec
13,0.5485961123110151,0.8038194444444444,0.08593847921313941,0.2013888888888889,0.6024305555555556,0.5172413793103449,0.5590778097982709,0.23076923076923078,0.6121794871794872,0.5625,1.0,0.01848187942364754,1.0,0.0,0.5625,0,1.0,0.0,0.4583333333333333,1.0,0.0019290086564273997,1.0,0.0,0.4583333333333333,0,1.0,0.0
14,0.4824561403508772,0.7916666666666666,-0.01983925841892695,0.4583333333333333,0.3333333333333333,0.4318181818181818,0.5520833333333334,0.4307692307692308,0.33653846153846156,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
15,0.4803921568627451,0.53125,0.04240282924481365,0.19791666666666666,0.3333333333333333,0.43859649122807015,0.5052083333333334,0.18461538461538463,0.3076923076923077,0.4375,1.0,-0.01848187942364754,0.0,1.0,0,0.4375,0.0,1.0,0.5625,1.0,-0.0019290086564273997,0.0,1.0,0,0.5625,0.0,1.0
16,0.5374732334047109,0.8107638888888888,0.11220864089787627,0.2048611111111111,0.6059027777777778,0.4661016949152542,0.5616045845272206,0.21153846153846154,0.6153846153846154,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
17,0.5224913494809689,0.5017361111111112,0.018857528734307114,0.17881944444444445,0.3229166666666667,0.4563106796116505,0.5591397849462365,0.18076923076923077,0.3301282051282051,0.4375,1.0,-0.01848187942364754,0.0,1.0,0,0.4375,0.0,1.0,0.5625,1.0,-0.0019290086564273997,0.0,1.0,0,0.5625,0.0,1.0
18,0.5420353982300885,0.7847222222222222,-0.004492452319213276,0.20833333333333334,0.5763888888888888,0.4583333333333333,0.572289156626506,0.2076923076923077,0.5993589743589743,0.4375,1.0,-0.01848187942364754,0.0,1.0,0,0.4375,0.0,1.0,0.5625,1.0,-0.0019290086564273997,0.0,1.0,0,0.5625,0.0,1.0
19,0.5169491525423728,0.8194444444444444,0.08929275390671396,0.2222222222222222,0.5972222222222222,0.421875,0.5523255813953488,0.2076923076923077,0.5993589743589743,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
20,0.5218855218855218,0.515625,0.00667303808919204,0.19444444444444445,0.3211805555555556,0.5,0.5351351351351351,0.2153846153846154,0.3141025641025641,0.5625,1.0,0.01848187942364754,1.0,0.0,0.5625,0,1.0,0.0,0.4583333333333333,1.0,0.0019290086564273997,1.0,0.0,0.4583333333333333,0,1.0,0.0
21,0.5,0.8159722222222222,0.028788066241980145,0.4965277777777778,0.3194444444444444,0.458041958041958,0.5652173913043478,0.49230769230769234,0.3301282051282051,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
22,0.46381578947368424,0.5277777777777778,-0.07247586782409163,0.1892361111111111,0.3385416666666667,0.43119266055045874,0.48205128205128206,0.18076923076923077,0.2980769230769231,0.5625,1.0,0.01848187942364754,1.0,0.0,0.5625,0,1.0,0.0,0.4583333333333333,1.0,0.0019290086564273997,1.0,0.0,0.4583333333333333,0,1.0,0.0
23,0.43820224719101125,0.7725694444444444,-0.1420159150853073,0.4635416666666667,0.3090277777777778,0.4044943820224719,0.4887640449438202,0.4115384615384615,0.2724358974358974,0.4375,1.0,-0.01848187942364754,0.0,1.0,0,0.4375,0.0,1.0,0.5625,1.0,-0.0019290086564273997,0.0,1.0,0,0.5625,0.0,1.0
24,0.5182795698924731,0.8072916666666666,0.14798306709619513,0.18055555555555555,0.6267361111111112,0.41346153846153844,0.5484764542936288,0.16153846153846155,0.6282051282051282,0.4375,1.0,-0.01848187942364754,0.0,1.0,0,0.4375,0.0,1.0,0.5625,1.0,-0.0019290086564273997,0.0,1.0,0,0.5625,0.0,1.0
25,0.5232067510548524,0.8229166666666666,0.03698688620457702,0.22916666666666666,0.59375,0.4621212121212121,0.5467836257309941,0.23076923076923078,0.5897435897435898,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
26,0.5016949152542373,0.5121527777777778,0.03247541379008958,0.19444444444444445,0.3177083333333333,0.4732142857142857,0.5191256830601093,0.20384615384615384,0.2980769230769231,0.4375,1.0,-0.01848187942364754,0.0,1.0,0,0.4375,0.0,1.0,0.5625,1.0,-0.0019290086564273997,0.0,1.0,0,0.5625,0.0,1.0
27,0.5362637362637362,0.7899305555555556,0.08231250367042921,0.2013888888888889,0.5885416666666666,0.49137931034482757,0.551622418879056,0.2153846153846154,0.592948717948718,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
28,0.4389438943894389,0.5260416666666666,-0.07523788360417066,0.1840277777777778,0.3420138888888889,0.4056603773584906,0.45685279187817257,0.16538461538461538,0.28525641025641024,0.4375,1.0,-0.01848187942364754,0.0,1.0,0,0.4375,0.0,1.0,0.5625,1.0,-0.0019290086564273997,0.0,1.0,0,0.5625,0.0,1.0
29,0.5228758169934641,0.796875,0.06132441493192512,0.22916666666666666,0.5677083333333334,0.45454545454545453,0.5504587155963303,0.22692307692307692,0.5705128205128205,0.4375,1.0,-0.01848187942364754,0.0,1.0,0,0.4375,0.0,1.0,0.5625,1.0,-0.0019290086564273997,0.0,1.0,0,0.5625,0.0,1.0
30,0.5458515283842795,0.7951388888888888,0.12690098038758071,0.1753472222222222,0.6197916666666666,0.49504950495049505,0.5602240896358543,0.18846153846153846,0.6314102564102564,0.4375,1.0,-0.01848187942364754,0.0,1.0,0,0.4375,0.0,1.0,0.5625,1.0,-0.0019290086564273997,0.0,1.0,0,0.5625,0.0,1.0
31,0.5319148936170213,0.8159722222222222,0.03651774004594829,0.21180555555555555,0.6041666666666666,0.47540983606557374,0.5517241379310345,0.2230769230769231,0.6057692307692307,0.4375,1.0,-0.01848187942364754,0.0,1.0,0,0.4375,0.0,1.0,0.5625,1.0,-0.0019290086564273997,0.0,1.0,0,0.5625,0.0,1.0
32,0.5228215767634855,0.8368055555555556,-0.022568103111268275,0.2326388888888889,0.6041666666666666,0.4701492537313433,0.5431034482758621,0.23461538461538461,0.5993589743589743,0.5625,1.0,0.01848187942364754,1.0,0.0,0.5625,0,1.0,0.0,0.4583333333333333,1.0,0.0019290086564273997,1.0,0.0,0.4583333333333333,0,1.0,0.0
33,0.4653679653679654,0.8020833333333334,-0.020154357625501364,0.4930555555555556,0.3090277777777778,0.43309859154929575,0.5168539325842697,0.4653846153846154,0.2916666666666667,0.4375,1.0,-0.01848187942364754,0.0,1.0,0,0.4375,0.0,1.0,0.5625,1.0,-0.0019290086564273997,0.0,1.0,0,0.5625,0.0,1.0
34,0.5367965367965368,0.8020833333333334,0.0810733505993513,0.20833333333333334,0.59375,0.44166666666666665,0.5701754385964912,0.20384615384615384,0.6153846153846154,0.4375,1.0,-0.01848187942364754,0.0,1.0,0,0.4375,0.0,1.0,0.5625,1.0,-0.0019290086564273997,0.0,1.0,0,0.5625,0.0,1.0
35,0.5485961123110151,0.8038194444444444,0.10713128652201329,0.1909722222222222,0.6128472222222222,0.4818181818181818,0.5694050991501416,0.2,0.6346153846153846,0.5625,1.0,0.01848187942364754,1.0,0.0,0.5625,0,1.0,0.0,0.4583333333333333,1.0,0.0019290086564273997,1.0,0.0,0.4583333333333333,0,1.0,0.0
36,0.45979381443298967,0.8420138888888888,-0.043180079130441015,0.5434027777777778,0.2986111111111111,0.43130990415335463,0.5116279069767442,0.5153846153846153,0.27564102564102566,0.4375,1.0,-0.01848187942364754,0.0,1.0,0,0.4375,0.0,1.0,0.5625,1.0,-0.0019290086564273997,0.0,1.0,0,0.5625,0.0,1.0
37,0.5313807531380753,0.8298611111111112,0.057724432376998924,0.1909722222222222,0.6388888888888888,0.4636363636363636,0.5516304347826086,0.19615384615384615,0.6378205128205128,0.4375,1.0,-0.01848187942364754,0.0,1.0,0,0.4375,0.0,1.0,0.5625,1.0,-0.0019290086564273997,0.0,1.0,0,0.5625,0.0,1.0
38,0.5442477876106194,0.7847222222222222,0.06739463765722122,0.1909722222222222,0.59375,0.5,0.5584795321637427,0.20384615384615384,0.6057692307692307,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
39,0.5536912751677853,0.5173611111111112,0.09632861876936409,0.1875,0.3298611111111111,0.5648148148148148,0.5473684210526316,0.22692307692307692,0.3301282051282051,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
40,0.4684385382059801,0.5225694444444444,-2.738323510925256e-06,0.20833333333333334,0.3142361111111111,0.43333333333333335,0.49171270718232046,0.2,0.27884615384615385,0.4375,1.0,-0.01848187942364754,0.0,1.0,0,0.4375,0.0,1.0,0.5625,1.0,-0.0019290086564273997,0.0,1.0,0,0.5625,0.0,1.0
41,0.5441176470588235,0.8263888888888888,0.10780781416610308,0.1996527777777778,0.6267361111111112,0.4956521739130435,0.5595567867036011,0.2153846153846154,0.6410256410256411,0.4375,1.0,-0.01848187942364754,0.0,1.0,0,0.4375,0.0,1.0,0.5625,1.0,-0.0019290086564273997,0.0,1.0,0,0.5625,0.0,1.0
42,0.5309168443496801,0.8142361111111112,0.03571982691962227,0.21875,0.5954861111111112,0.48412698412698413,0.5481049562682215,0.21923076923076923,0.6025641025641025,0.4375,1.0,-0.01848187942364754,0.0,1.0,0,0.4375,0.0,1.0,0.5625,1.0,-0.0019290086564273997,0.0,1.0,0,0.5625,0.0,1.0
43,0.5198329853862212,0.8315972222222222,0.00943850733149617,0.2309027777777778,0.6006944444444444,0.47368421052631576,0.5375722543352601,0.23461538461538461,0.592948717948718,0.5625,1.0,0.01848187942364754,1.0,0.0,0.5625,0,1.0,0.0,0.4583333333333333,1.0,0.0019290086564273997,1.0,0.0,0.4583333333333333,0,1.0,0.0
44,0.4481236203090508,0.7864583333333334,-0.11108623905839975,0.4895833333333333,0.296875,0.41134751773049644,0.5087719298245614,0.43846153846153846,0.27564102564102566,0.5625,1.0,0.01848187942364754,1.0,0.0,0.5625,0,1.0,0.0,0.4583333333333333,1.0,0.0019290086564273997,1.0,0.0,0.4583333333333333,0,1.0,0.0
45,0.4465811965811966,0.8125,-0.20594498400439729,0.5086805555555556,0.3038194444444444,0.40273037542662116,0.52,0.4461538461538462,0.2916666666666667,0.4375,1.0,-0.01848187942364754,0.0,1.0,0,0.4375,0.0,1.0,0.5625,1.0,-0.0019290086564273997,0.0,1.0,0,0.5625,0.0,1.0
46,0.5501113585746102,0.7795138888888888,0.058826364381275045,0.14930555555555555,0.6302083333333334,0.4883720930232558,0.5647382920110193,0.1576923076923077,0.6474358974358975,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
47,0.5392491467576792,0.5086805555555556,-0.0030937790747190214,0.18229166666666666,0.3263888888888889,0.4666666666666667,0.5797872340425532,0.18846153846153846,0.34615384615384615,0.4375,1.0,-0.01848187942364754,0.0,1.0,0,0.4375,0.0,1.0,0.5625,1.0,-0.0019290086564273997,0.0,1.0,0,0.5625,0.0,1.0
48,0.5198237885462555,0.7881944444444444,0.013413044985241878,0.16493055555555555,0.6232638888888888,0.4631578947368421,0.5348189415041783,0.16923076923076924,0.6025641025641025,0.4375,1.0,-0.01848187942364754,0.0,1.0,0,0.4375,0.0,1.0,0.5625,1.0,-0.0019290086564273997,0.0,1.0,0,0.5625,0.0,1.0
49,0.5296703296703297,0.7899305555555556,-0.006183993592034085,0.2065972222222222,0.5833333333333334,0.44537815126050423,0.5595238095238095,0.2,0.5993589743589743,0.4375,1.0,-0.01848187942364754,0.0,1.0,0,0.4375,0.0,1.0,0.5625,1.0,-0.0019290086564273997,0.0,1.0,0,0.5625,0.0,1.0
50,0.5462962962962963,0.75,0.07894972879823975,0.1440972222222222,0.6059027777777778,0.4457831325301205,0.5702005730659025,0.1423076923076923,0.625,0.5625,1.0,0.01848187942364754,1.0,0.0,0.5625,0,1.0,0.0,0.4583333333333333,1.0,0.0019290086564273997,1.0,0.0,0.4583333333333333,0,1.0,0.0
51,0.47767857142857145,0.7777777777777778,-0.05980700178319724,0.4479166666666667,0.3298611111111111,0.4418604651162791,0.5263157894736842,0.4269230769230769,0.32051282051282054,0.4375,1.0,-0.01848187942364754,0.0,1.0,0,0.4375,0.0,1.0,0.5625,1.0,-0.0019290086564273997,0.0,1.0,0,0.5625,0.0,1.0
52,0.5375854214123007,0.7621527777777778,0.0958060570802532,0.1753472222222222,0.5868055555555556,0.42574257425742573,0.5710059171597633,0.16538461538461538,0.6089743589743589,0.4375,1.0,-0.01848187942364754,0.0,1.0,0,0.4375,0.0,1.0,0.5625,1.0,-0.0019290086564273997,0.0,1.0,0,0.5625,0.0,1.0
53,0.5248380129589633,0.8038194444444444,0.0938914195511228,0.15104166666666666,0.6527777777777778,0.42528735632183906,0.5478723404255319,0.1423076923076923,0.6506410256410257,0.4375,1.0,-0.01848187942364754,0.0,1.0,0,0.4375,0.0,1.0,0.5625,1.0,-0.0019290086564273997,0.0,1.0,0,0.5625,0.0,1.0
54,0.5357142857142857,0.7777777777777778,0.07193341548054906,0.1753472222222222,0.6024305555555556,0.48514851485148514,0.5504322766570605,0.18846153846153846,0.6089743589743589,0.4375,1.0,-0.01848187942364754,0.0,1.0,0,0.4375,0.0,1.0,0.5625,1.0,-0.0019290086564273997,0.0,1.0,0,0.5625,0.0,1.0
55,0.5317286652078774,0.7934027777777778,0.062209200646442794,0.1527777777777778,0.640625,0.4431818181818182,0.5528455284552846,0.15,0.6474358974358975,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
56,0.5016611295681063,0.5225694444444444,-0.019335497797272467,0.18055555555555555,0.3420138888888889,0.47115384615384615,0.5177664974619289,0.18846153846153846,0.32051282051282054,0.4375,1.0,-0.01848187942364754,0.0,1.0,0,0.4375,0.0,1.0,0.5625,1.0,-0.0019290086564273997,0.0,1.0,0,0.5625,0.0,1.0
57,0.49678800856531047,0.8107638888888888,-0.07865093026864335,0.19270833333333334,0.6180555555555556,0.38738738738738737,0.5308988764044944,0.16153846153846155,0.5993589743589743,0.5625,1.0,0.01848187942364754,1.0,0.0,0.5625,0,1.0,0.0,0.4583333333333333,1.0,0.0019290086564273997,1.0,0.0,0.4583333333333333,0,1.0,0.0
58,0.4251101321585903,0.7881944444444444,-0.19202961164299168,0.4704861111111111,0.3177083333333333,0.4022140221402214,0.45901639344262296,0.4115384615384615,0.266025641025641,0.4375,1.0,-0.01848187942364754,0.0,1.0,0,0.4375,0.0,1.0,0.5625,1.0,-0.0019290086564273997,0.0,1.0,0,0.5625,0.0,1.0
59,0.5032119914346895,0.8107638888888888,-0.011410661583241735,0.19270833333333334,0.6180555555555556,0.3963963963963964,0.5365168539325843,0.16923076923076924,0.6025641025641025,0.4375,1.0,-0.01848187942364754,0.0,1.0,0,0.4375,0.0,1.0,0.5625,1.0,-0.0019290086564273997,0.0,1.0,0,0.5625,0.0,1.0
60,0.5406593406593406,0.7899305555555556,0.14954009135116794,0.1684027777777778,0.6215277777777778,0.4742268041237113,0.5586592178770949,0.17692307692307693,0.6314102564102564,0.5625,1.0,0.01848187942364754,1.0,0.0,0.5625,0,1.0,0.0,0.4583333333333333,1.0,0.0019290086564273997,1.0,0.0,0.4583333333333333,0,1.0,0.0
61,0.43902439024390244,0.7829861111111112,-0.17779971484000429,0.4479166666666667,0.3350694444444444,0.4108527131782946,0.47668393782383417,0.39615384615384613,0.2948717948717949,0.4375,1.0,-0.01848187942364754,0.0,1.0,0,0.4375,0.0,1.0,0.5625,1.0,-0.0019290086564273997,0.0,1.0,0,0.5625,0.0,1.0
62,0.5238095238095238,0.8020833333333334,0.1112762881141222,0.203125,0.5989583333333334,0.4444444444444444,0.5507246376811594,0.2,0.5993589743589743,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
63,0.5204460966542751,0.4670138888888889,0.024026307941239798,0.1440972222222222,0.3229166666666667,0.43373493975903615,0.5591397849462365,0.13846153846153847,0.3269230769230769,0.4375,1.0,-0.01848187942364754,0.0,1.0,0,0.4375,0.0,1.0,0.5625,1.0,-0.0019290086564273997,0.0,1.0,0,0.5625,0.0,1.0
64,0.5665914221218962,0.7690972222222222,0.011083782820488497,0.15625,0.6128472222222222,0.4888888888888889,0.5864022662889519,0.16923076923076924,0.6506410256410257,0.4375,1.0,-0.01848187942364754,0.0,1.0,0,0.4375,0.0,1.0,0.5625,1.0,-0.0019290086564273997,0.0,1.0,0,0.5625,0.0,1.0
65,0.5638051044083526,0.7482638888888888,0.12394160510265503,0.1440972222222222,0.6041666666666666,0.4939759036144578,0.5804597701149425,0.1576923076923077,0.6378205128205128,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
66,0.4664310954063604,0.4913194444444444,-0.09759837552764052,0.171875,0.3194444444444444,0.41414141414141414,0.4945652173913043,0.1576923076923077,0.28846153846153844,0.4375,1.0,-0.01848187942364754,0.0,1.0,0,0.4375,0.0,1.0,0.5625,1.0,-0.0019290086564273997,0.0,1.0,0,0.5625,0.0,1.0
67,0.5414847161572053,0.7951388888888888,0.11248540084442184,0.1684027777777778,0.6267361111111112,0.4742268041237113,0.5595567867036011,0.17692307692307693,0.6378205128205128,0.4375,1.0,-0.01848187942364754,0.0,1.0,0,0.4375,0.0,1.0,0.5625,1.0,-0.0019290086564273997,0.0,1.0,0,0.5625,0.0,1.0
68,0.4801762114537445,0.7881944444444444,-0.060404211638140595,0.171875,0.6163194444444444,0.37373737373737376,0.5098591549295775,0.13846153846153847,0.5737179487179487,0.4375,1.0,-0.01848187942364754,0.0,1.0,0,0.4375,0.0,1.0,0.5625,1.0,-0.0019290086564273997,0.0,1.0,0,0.5625,0.0,1.0
69,0.4697986577181208,0.7760416666666666,0.021389441376511623,0.2048611111111111,0.5711805555555556,0.3474576271186441,0.513677811550152,0.15384615384615385,0.5384615384615384,0.4375,1.0,-0.01848187942364754,0.0,1.0,0,0.4375,0.0,1.0,0.5625,1.0,-0.0019290086564273997,0.0,1.0,0,0.5625,0.0,1.0
70,0.5367965367965368,0.8020833333333334,0.07024302953466849,0.14756944444444445,0.6545138888888888,0.4470588235294118,0.5570291777188329,0.14615384615384616,0.6666666666666666,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
71,0.494949494949495,0.515625,-0.08432368069504746,0.16145833333333334,0.3541666666666667,0.44086021505376344,0.5196078431372549,0.1576923076923077,0.3301282051282051,0.4375,1.0,-0.01848187942364754,0.0,1.0,0,0.4375,0.0,1.0,0.5625,1.0,-0.0019290086564273997,0.0,1.0,0,0.5625,0.0,1.0
72,0.5416666666666666,0.7916666666666666,0.03595980526661414,0.2013888888888889,0.5902777777777778,0.5,0.5558823529411765,0.2230769230769231,0.5961538461538461,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
73,0.4911660777385159,0.4913194444444444,-0.02183814835546739,0.1909722222222222,0.3003472222222222,0.43636363636363634,0.5260115606936416,0.17692307692307693,0.2916666666666667,0.4375,1.0,-0.01848187942364754,0.0,1.0,0,0.4375,0.0,1.0,0.5625,1.0,-0.0019290086564273997,0.0,1.0,0,0.5625,0.0,1.0
74,0.5239179954441914,0.7621527777777778,0.07322611590620161,0.1579861111111111,0.6041666666666666,0.3956043956043956,0.5574712643678161,0.13846153846153847,0.6185897435897436,0.4375,1.0,-0.01848187942364754,0.0,1.0,0,0.4375,0.0,1.0,0.5625,1.0,-0.0019290086564273997,0.0,1.0,0,0.5625,0.0,1.0
75,0.5436241610738255,0.7760416666666666,0.09869954988171255,0.1840277777777778,0.5920138888888888,0.4528301886792453,0.5718475073313783,0.18461538461538463,0.6121794871794872,0.4375,1.0,-0.01848187942364754,0.0,1.0,0,0.4375,0.0,1.0,0.5625,1.0,-0.0019290086564273997,0.0,1.0,0,0.5625,0.0,1.0
76,0.5111111111111111,0.78125,-0.014512988710343188,0.1840277777777778,0.5972222222222222,0.42452830188679247,0.5377906976744186,0.17307692307692307,0.5865384615384616,0.4375,1.0,-0.01848187942364754,0.0,1.0,0,0.4375,0.0,1.0,0.5625,1.0,-0.0019290086564273997,0.0,1.0,0,0.5625,0.0,1.0
77,0.5460674157303371,0.7725694444444444,-0.007677945669417016,0.16319444444444445,0.609375,0.4574468085106383,0.5698005698005698,0.16538461538461538,0.6346153846153846,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
78,0.5376712328767124,0.5069444444444444,0.046603869148771536,0.1545138888888889,0.3524305555555556,0.5168539325842697,0.5467980295566502,0.17692307692307693,0.34935897435897434,0.5625,1.0,0.01848187942364754,1.0,0.0,0.5625,0,1.0,0.0,0.4583333333333333,1.0,0.0019290086564273997,1.0,0.0,0.4583333333333333,0,1.0,0.0
79,0.45394736842105265,0.7916666666666666,-0.04042584809271599,0.4878472222222222,0.3038194444444444,0.42704626334519574,0.49714285714285716,0.45,0.27884615384615385,0.5625,1.0,0.01848187942364754,1.0,0.0,0.5625,0,1.0,0.0,0.4583333333333333,1.0,0.0019290086564273997,1.0,0.0,0.4583333333333333,0,1.0,0.0
80,0.4807692307692308,0.8125,-0.08958926219190148,0.4861111111111111,0.3263888888888889,0.4357142857142857,0.5478723404255319,0.46153846153846156,0.3301282051282051,0.4375,1.0,-0.01848187942364754,0.0,1.0,0,0.4375,0.0,1.0,0.5625,1.0,-0.0019290086564273997,0.0,1.0,0,0.5625,0.0,1.0
81,0.55863539445629,0.8142361111111112,0.16336991746890198,0.203125,0.6111111111111112,0.5299145299145299,0.5681818181818182,0.23461538461538461,0.6314102564102564,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
82,0.4948453608247423,0.5052083333333334,0.01301087822344784,0.1840277777777778,0.3211805555555556,0.4716981132075472,0.5081081081081081,0.19230769230769232,0.2980769230769231,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
83,0.543046357615894,0.5243055555555556,0.0029037395824223714,0.1597222222222222,0.3645833333333333,0.4782608695652174,0.5714285714285714,0.16538461538461538,0.3814102564102564,0.5625,1.0,0.01848187942364754,1.0,0.0,0.5625,0,1.0,0.0,0.4583333333333333,1.0,0.0019290086564273997,1.0,0.0,0.4583333333333333,0,1.0,0.0
84,0.4824561403508772,0.7916666666666666,-0.04703223639494704,0.4635416666666667,0.328125,0.45318352059925093,0.5238095238095238,0.45384615384615384,0.3173076923076923,0.4375,1.0,-0.01848187942364754,0.0,1.0,0,0.4375,0.0,1.0,0.5625,1.0,-0.0019290086564273997,0.0,1.0,0,0.5625,0.0,1.0
