Iteration,trainAccuracy,trainCoverage,trainReward,trainLong%,trainShort%,trainLongAcc,trainShortAcc,trainLongPrec,trainShortPrec,validationAccuracy,validationCoverage,validationReward,validationLong%,validationShort%,validationLongAcc,validationShortAcc,validLongPrec,validShortPrec,testAccuracy,testCoverage,testReward,testLong%,testShort%,testLongAcc,testShortAcc,testLongPrec,testShortPrec
82,0.5055679287305123,0.7795138888888888,-0.0304324493529853,0.21180555555555555,0.5677083333333334,0.4672131147540984,0.5198776758409785,0.2074074074074074,0.5596026490066225,0.6041666666666666,1.0,0.012731213061440344,1.0,0.0,0.6041666666666666,0,1.0,0.0,0.5,1.0,-0.024451051298388912,1.0,0.0,0.5,0,1.0,0.0
83,0.4849137931034483,0.8055555555555556,-0.0376214408311766,0.4809027777777778,0.3246527777777778,0.4657039711191336,0.5133689839572193,0.4740740740740741,0.3079470198675497,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
84,0.5,0.5138888888888888,0.0014497855487733788,0.2534722222222222,0.2604166666666667,0.4931506849315068,0.5066666666666667,0.25925925925925924,0.24503311258278146,0.3958333333333333,1.0,-0.012731213061440344,0.0,1.0,0,0.3958333333333333,0.0,1.0,0.5208333333333334,1.0,0.024451051298388912,0.0,1.0,0,0.5208333333333334,0.0,1.0
85,0.4943310657596372,0.765625,-0.06551014610764094,0.2065972222222222,0.5590277777777778,0.46218487394957986,0.5062111801242236,0.1962962962962963,0.5331125827814569,0.6041666666666666,1.0,0.012731213061440344,1.0,0.0,0.6041666666666666,0,1.0,0.0,0.5,1.0,-0.024451051298388912,1.0,0.0,0.5,0,1.0,0.0
86,0.49435665914221216,0.7690972222222222,0.06291464796496085,0.4878472222222222,0.28125,0.47330960854092524,0.5308641975308642,0.48518518518518516,0.2814569536423841,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
87,0.49818181818181817,0.4774305555555556,-0.03378454234039641,0.2204861111111111,0.2569444444444444,0.49606299212598426,0.5,0.23333333333333334,0.23841059602649006,0.3958333333333333,1.0,-0.012731213061440344,0.0,1.0,0,0.3958333333333333,0.0,1.0,0.5208333333333334,1.0,0.024451051298388912,0.0,1.0,0,0.5208333333333334,0.0,1.0
88,0.5404814004376368,0.7934027777777778,0.059227770171383,0.24305555555555555,0.5503472222222222,0.5214285714285715,0.5488958990536278,0.26666666666666666,0.5695364238410596,0.3958333333333333,1.0,-0.012731213061440344,0.0,1.0,0,0.3958333333333333,0.0,1.0,0.5208333333333334,1.0,0.024451051298388912,0.0,1.0,0,0.5208333333333334,0.0,1.0
89,0.5391705069124424,0.7534722222222222,0.016178291004939737,0.21006944444444445,0.5434027777777778,0.5537190082644629,0.5335463258785943,0.24444444444444444,0.5463576158940397,0.3958333333333333,1.0,-0.012731213061440344,0.0,1.0,0,0.3958333333333333,0.0,1.0,0.5208333333333334,1.0,0.024451051298388912,0.0,1.0,0,0.5208333333333334,0.0,1.0
90,0.5417607223476298,0.7690972222222222,0.16525987687758437,0.203125,0.5659722222222222,0.5128205128205128,0.5521472392638037,0.2222222222222222,0.5894039735099338,0.3958333333333333,1.0,-0.012731213061440344,0.0,1.0,0,0.3958333333333333,0.0,1.0,0.5208333333333334,1.0,0.024451051298388912,0.0,1.0,0,0.5208333333333334,0.0,1.0
91,0.5173160173160173,0.8020833333333334,-0.048843783744601195,0.2204861111111111,0.5815972222222222,0.48031496062992124,0.5313432835820896,0.2222222222222222,0.5794701986754967,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
92,0.5205479452054794,0.5069444444444444,0.05141592568634379,0.22569444444444445,0.28125,0.5076923076923077,0.5308641975308642,0.24074074074074073,0.2814569536423841,0.6041666666666666,1.0,0.012731213061440344,1.0,0.0,0.6041666666666666,0,1.0,0.0,0.5,1.0,-0.024451051298388912,1.0,0.0,0.5,0,1.0,0.0
93,0.4870689655172414,0.8055555555555556,-0.043068767606856226,0.5364583333333334,0.2690972222222222,0.44336569579288027,0.5741935483870968,0.5037037037037037,0.28807947019867547,0.3958333333333333,1.0,-0.012731213061440344,0.0,1.0,0,0.3958333333333333,0.0,1.0,0.5208333333333334,1.0,0.024451051298388912,0.0,1.0,0,0.5208333333333334,0.0,1.0
94,0.514161220043573,0.796875,-0.0005870282596484881,0.20833333333333334,0.5885416666666666,0.48333333333333334,0.5250737463126843,0.2111111111111111,0.5827814569536424,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
95,0.5295950155763239,0.5572916666666666,-0.010647802986128376,0.2222222222222222,0.3350694444444444,0.515625,0.538860103626943,0.24074074074074073,0.34105960264900664,0.6041666666666666,1.0,0.012731213061440344,1.0,0.0,0.6041666666666666,0,1.0,0.0,0.5,1.0,-0.024451051298388912,1.0,0.0,0.5,0,1.0,0.0
96,0.4827586206896552,0.8559027777777778,-0.00873750473525701,0.4878472222222222,0.3680555555555556,0.45907473309608543,0.5141509433962265,0.4666666666666667,0.3576158940397351,0.6041666666666666,1.0,0.012731213061440344,1.0,0.0,0.6041666666666666,0,1.0,0.0,0.5,1.0,-0.024451051298388912,1.0,0.0,0.5,0,1.0,0.0
97,0.4759825327510917,0.7951388888888888,-0.09000631954404296,0.5329861111111112,0.2621527777777778,0.46254071661237783,0.5033112582781457,0.5222222222222223,0.24834437086092714,0.3958333333333333,1.0,-0.012731213061440344,0.0,1.0,0,0.3958333333333333,0.0,1.0,0.5208333333333334,1.0,0.024451051298388912,0.0,1.0,0,0.5208333333333334,0.0,1.0
98,0.5307855626326964,0.8177083333333334,0.0473943834721226,0.1909722222222222,0.6267361111111112,0.5181818181818182,0.5346260387811634,0.2074074074074074,0.6324503311258278,0.6041666666666666,1.0,0.012731213061440344,1.0,0.0,0.6041666666666666,0,1.0,0.0,0.5,1.0,-0.024451051298388912,1.0,0.0,0.5,0,1.0,0.0
99,0.43137254901960786,0.796875,-0.12628669321833225,0.4930555555555556,0.3038194444444444,0.4295774647887324,0.4342857142857143,0.4444444444444444,0.24503311258278146,0.3958333333333333,1.0,-0.012731213061440344,0.0,1.0,0,0.3958333333333333,0.0,1.0,0.5208333333333334,1.0,0.024451051298388912,0.0,1.0,0,0.5208333333333334,0.0,1.0
