Iteration,trainAccuracy,trainCoverage,trainReward,trainLong%,trainShort%,trainLongAcc,trainShortAcc,trainLongPrec,trainShortPrec,validationAccuracy,validationCoverage,validationReward,validationLong%,validationShort%,validationLongAcc,validationShortAcc,validLongPrec,validShortPrec,testAccuracy,testCoverage,testReward,testLong%,testShort%,testLongAcc,testShortAcc,testLongPrec,testShortPrec
12,0.488272921108742,0.8142361111111112,-0.13177645182838105,0.5763888888888888,0.2378472222222222,0.4879518072289157,0.48905109489051096,0.5770609318996416,0.2271186440677966,0.6666666666666666,1.0,0.02171471547510996,0.0,1.0,0,0.6666666666666666,0.0,1.0,0.5,1.0,-0.010561801399007252,0.0,1.0,0,0.5,0.0,1.0
13,0.47649572649572647,0.8125,-0.06796617083557209,0.3159722222222222,0.4965277777777778,0.44505494505494503,0.4965034965034965,0.2867383512544803,0.47796610169491527,0.3541666666666667,1.0,-0.02171471547510996,1.0,0.0,0.3541666666666667,0,1.0,0.0,0.5,1.0,0.010561801399007252,1.0,0.0,0.5,0,1.0,0.0
14,0.49019607843137253,0.796875,-0.019008042622275113,0.5659722222222222,0.2309027777777778,0.4754601226993865,0.5263157894736842,0.5555555555555556,0.23728813559322035,0.6666666666666666,1.0,0.02171471547510996,0.0,1.0,0,0.6666666666666666,0.0,1.0,0.5,1.0,-0.010561801399007252,0.0,1.0,0,0.5,0.0,1.0
15,0.5361702127659574,0.8159722222222222,0.2969376627321151,0.2829861111111111,0.5329861111111112,0.5276073619631901,0.5407166123778502,0.3046594982078853,0.5627118644067797,0.6666666666666666,1.0,0.02171471547510996,0.0,1.0,0,0.6666666666666666,0.0,1.0,0.5,1.0,-0.010561801399007252,0.0,1.0,0,0.5,0.0,1.0
16,0.5022222222222222,0.78125,0.07039179292766055,0.3125,0.46875,0.49444444444444446,0.5074074074074074,0.3118279569892473,0.46440677966101696,0.3541666666666667,1.0,-0.02171471547510996,1.0,0.0,0.3541666666666667,0,1.0,0.0,0.5,1.0,0.010561801399007252,1.0,0.0,0.5,0,1.0,0.0
17,0.47956989247311826,0.8072916666666666,-0.07843906512853611,0.5833333333333334,0.22395833333333334,0.46726190476190477,0.5116279069767442,0.5555555555555556,0.22372881355932203,0.6666666666666666,1.0,0.02171471547510996,0.0,1.0,0,0.6666666666666666,0.0,1.0,0.5,1.0,-0.010561801399007252,0.0,1.0,0,0.5,0.0,1.0
18,0.4901098901098901,0.7899305555555556,-0.055769880887660855,0.28125,0.5086805555555556,0.4691358024691358,0.5017064846416383,0.2724014336917563,0.49491525423728816,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
19,0.4713804713804714,0.515625,-0.05903535198224127,0.2986111111111111,0.2170138888888889,0.4186046511627907,0.544,0.25448028673835127,0.2305084745762712,0.3541666666666667,1.0,-0.02171471547510996,1.0,0.0,0.3541666666666667,0,1.0,0.0,0.5,1.0,0.010561801399007252,1.0,0.0,0.5,0,1.0,0.0
20,0.5131004366812227,0.7951388888888888,-0.07395838083876326,0.5885416666666666,0.2065972222222222,0.5014749262536873,0.5462184873949579,0.6093189964157706,0.21694915254237288,0.3541666666666667,1.0,-0.02171471547510996,1.0,0.0,0.3541666666666667,0,1.0,0.0,0.5,1.0,0.010561801399007252,1.0,0.0,0.5,0,1.0,0.0
21,0.48672566371681414,0.7847222222222222,0.06418709387765484,0.5451388888888888,0.23958333333333334,0.46496815286624205,0.5362318840579711,0.5197132616487455,0.25084745762711863,0.3541666666666667,1.0,-0.02171471547510996,1.0,0.0,0.3541666666666667,0,1.0,0.0,0.5,1.0,0.010561801399007252,1.0,0.0,0.5,0,1.0,0.0
22,0.48478260869565215,0.7986111111111112,-0.10425741751179395,0.5625,0.2361111111111111,0.48148148148148145,0.49264705882352944,0.5591397849462365,0.22033898305084745,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
23,0.4908424908424908,0.4739583333333333,0.03689071496487814,0.265625,0.20833333333333334,0.48366013071895425,0.5,0.2616487455197133,0.2,0.6666666666666666,1.0,0.02171471547510996,0.0,1.0,0,0.6666666666666666,0.0,1.0,0.5,1.0,-0.010561801399007252,0.0,1.0,0,0.5,0.0,1.0
24,0.5431818181818182,0.7638888888888888,0.19214437959861494,0.2881944444444444,0.4756944444444444,0.5662650602409639,0.5291970802919708,0.3333333333333333,0.488135593220339,0.3541666666666667,1.0,-0.02171471547510996,1.0,0.0,0.3541666666666667,0,1.0,0.0,0.5,1.0,0.010561801399007252,1.0,0.0,0.5,0,1.0,0.0
25,0.5215419501133787,0.765625,0.06299160380605025,0.5625,0.203125,0.5,0.5811965811965812,0.5806451612903226,0.2271186440677966,0.3541666666666667,1.0,-0.02171471547510996,1.0,0.0,0.3541666666666667,0,1.0,0.0,0.5,1.0,0.010561801399007252,1.0,0.0,0.5,0,1.0,0.0
26,0.48268398268398266,0.8020833333333334,-0.07532076771091484,0.5642361111111112,0.2378472222222222,0.48,0.48905109489051096,0.5591397849462365,0.2271186440677966,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
27,0.4778156996587031,0.5086805555555556,0.004734939444659069,0.3211805555555556,0.1875,0.4810810810810811,0.4722222222222222,0.31899641577060933,0.1694915254237288,0.3541666666666667,1.0,-0.02171471547510996,1.0,0.0,0.3541666666666667,0,1.0,0.0,0.5,1.0,0.010561801399007252,1.0,0.0,0.5,0,1.0,0.0
28,0.49032258064516127,0.8072916666666666,0.0933200853700785,0.6076388888888888,0.1996527777777778,0.48,0.5217391304347826,0.6021505376344086,0.2,0.6666666666666666,1.0,0.02171471547510996,0.0,1.0,0,0.6666666666666666,0.0,1.0,0.5,1.0,-0.010561801399007252,0.0,1.0,0,0.5,0.0,1.0
29,0.5042016806722689,0.8263888888888888,0.004286657522679966,0.3263888888888889,0.5,0.5106382978723404,0.5,0.33691756272401435,0.488135593220339,0.3541666666666667,1.0,-0.02171471547510996,1.0,0.0,0.3541666666666667,0,1.0,0.0,0.5,1.0,0.010561801399007252,1.0,0.0,0.5,0,1.0,0.0
30,0.4732142857142857,0.7777777777777778,-0.14268504470136367,0.5711805555555556,0.2065972222222222,0.47112462006079026,0.4789915966386555,0.5483870967741935,0.19322033898305085,0.3541666666666667,1.0,-0.02171471547510996,1.0,0.0,0.3541666666666667,0,1.0,0.0,0.5,1.0,0.010561801399007252,1.0,0.0,0.5,0,1.0,0.0
31,0.5087336244541485,0.7951388888888888,0.09870515111423327,0.5954861111111112,0.1996527777777778,0.5014577259475219,0.5304347826086957,0.6164874551971327,0.20677966101694914,0.3541666666666667,1.0,-0.02171471547510996,1.0,0.0,0.3541666666666667,0,1.0,0.0,0.5,1.0,0.010561801399007252,1.0,0.0,0.5,0,1.0,0.0
32,0.4778761061946903,0.7847222222222222,-0.007405640882197751,0.5694444444444444,0.2152777777777778,0.47560975609756095,0.4838709677419355,0.5591397849462365,0.2,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
33,0.4726027397260274,0.5069444444444444,-0.008131713492735605,0.3090277777777778,0.19791666666666666,0.46629213483146065,0.4824561403508772,0.2903225806451613,0.1864406779661017,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
34,0.5369127516778524,0.5173611111111112,0.02521890653311286,0.2916666666666667,0.22569444444444445,0.5238095238095238,0.5538461538461539,0.3118279569892473,0.24067796610169492,0.3541666666666667,1.0,-0.02171471547510996,1.0,0.0,0.3541666666666667,0,1.0,0.0,0.5,1.0,0.010561801399007252,1.0,0.0,0.5,0,1.0,0.0
35,0.5374149659863946,0.765625,0.10636957159663363,0.5763888888888888,0.1892361111111111,0.5120481927710844,0.6146788990825688,0.6057347670250897,0.2271186440677966,0.6666666666666666,1.0,0.02171471547510996,0.0,1.0,0,0.6666666666666666,0.0,1.0,0.5,1.0,-0.010561801399007252,0.0,1.0,0,0.5,0.0,1.0
36,0.4872881355932203,0.8194444444444444,0.03122375718968916,0.3524305555555556,0.4670138888888889,0.4876847290640394,0.48698884758364314,0.34767025089605735,0.4440677966101695,0.3541666666666667,1.0,-0.02171471547510996,1.0,0.0,0.3541666666666667,0,1.0,0.0,0.5,1.0,0.010561801399007252,1.0,0.0,0.5,0,1.0,0.0
37,0.4935064935064935,0.8020833333333334,-0.015160959325685355,0.6041666666666666,0.19791666666666666,0.4885057471264368,0.5087719298245614,0.6021505376344086,0.19661016949152543,0.3541666666666667,1.0,-0.02171471547510996,1.0,0.0,0.3541666666666667,0,1.0,0.0,0.5,1.0,0.010561801399007252,1.0,0.0,0.5,0,1.0,0.0
38,0.4779582366589327,0.7482638888888888,-0.10051469038818678,0.5729166666666666,0.1753472222222222,0.46060606060606063,0.5346534653465347,0.5448028673835126,0.17627118644067796,0.3541666666666667,1.0,-0.02171471547510996,1.0,0.0,0.3541666666666667,0,1.0,0.0,0.5,1.0,0.010561801399007252,1.0,0.0,0.5,0,1.0,0.0
39,0.5074946466809421,0.8107638888888888,0.094155638773929,0.5868055555555556,0.22395833333333334,0.5,0.5271317829457365,0.6057347670250897,0.2271186440677966,0.3541666666666667,1.0,-0.02171471547510996,1.0,0.0,0.3541666666666667,0,1.0,0.0,0.5,1.0,0.010561801399007252,1.0,0.0,0.5,0,1.0,0.0
40,0.48148148148148145,0.796875,-0.04765903122604855,0.5954861111111112,0.2013888888888889,0.4839650145772595,0.47413793103448276,0.5913978494623656,0.1864406779661017,0.3541666666666667,1.0,-0.02171471547510996,1.0,0.0,0.3541666666666667,0,1.0,0.0,0.5,1.0,0.010561801399007252,1.0,0.0,0.5,0,1.0,0.0
41,0.4838709677419355,0.8072916666666666,-0.10135790444938265,0.6128472222222222,0.19444444444444445,0.47875354107648727,0.5,0.5985663082437276,0.18983050847457628,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
42,0.4812286689419795,0.5086805555555556,-0.08272783830595892,0.2986111111111111,0.21006944444444445,0.46511627906976744,0.5041322314049587,0.2867383512544803,0.2033898305084746,0.3541666666666667,1.0,-0.02171471547510996,1.0,0.0,0.3541666666666667,0,1.0,0.0,0.5,1.0,0.010561801399007252,1.0,0.0,0.5,0,1.0,0.0
43,0.4799107142857143,0.7777777777777778,0.03894660062915305,0.6215277777777778,0.15625,0.48044692737430167,0.4777777777777778,0.6129032258064516,0.1423728813559322,0.3541666666666667,1.0,-0.02171471547510996,1.0,0.0,0.3541666666666667,0,1.0,0.0,0.5,1.0,0.010561801399007252,1.0,0.0,0.5,0,1.0,0.0
44,0.5,0.7430555555555556,-0.021666615251420118,0.546875,0.19618055555555555,0.49523809523809526,0.5132743362831859,0.5591397849462365,0.19661016949152543,0.3541666666666667,1.0,-0.02171471547510996,1.0,0.0,0.3541666666666667,0,1.0,0.0,0.5,1.0,0.010561801399007252,1.0,0.0,0.5,0,1.0,0.0
45,0.4796380090497738,0.7673611111111112,-0.03118156075060957,0.609375,0.1579861111111111,0.48717948717948717,0.45054945054945056,0.6057347670250897,0.13898305084745763,0.3541666666666667,1.0,-0.02171471547510996,1.0,0.0,0.3541666666666667,0,1.0,0.0,0.5,1.0,0.010561801399007252,1.0,0.0,0.5,0,1.0,0.0
46,0.48604651162790696,0.7465277777777778,0.013791796196618595,0.5920138888888888,0.1545138888888889,0.4897360703812317,0.47191011235955055,0.5949820788530465,0.1423728813559322,0.3541666666666667,1.0,-0.02171471547510996,1.0,0.0,0.3541666666666667,0,1.0,0.0,0.5,1.0,0.010561801399007252,1.0,0.0,0.5,0,1.0,0.0
47,0.5129411764705882,0.7378472222222222,-0.002336629990326431,0.5694444444444444,0.1684027777777778,0.5121951219512195,0.5154639175257731,0.5985663082437276,0.1694915254237288,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
48,0.4870848708487085,0.4704861111111111,0.09202524248456433,0.3263888888888889,0.1440972222222222,0.48404255319148937,0.4939759036144578,0.3225806451612903,0.13898305084745763,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
49,0.4854014598540146,0.4756944444444444,0.04783866287815177,0.3159722222222222,0.1597222222222222,0.45054945054945056,0.5543478260869565,0.2867383512544803,0.17288135593220338,0.6666666666666666,1.0,0.02171471547510996,0.0,1.0,0,0.6666666666666666,0.0,1.0,0.5,1.0,-0.010561801399007252,0.0,1.0,0,0.5,0.0,1.0
50,0.5064377682403434,0.8090277777777778,0.11484493414578396,0.3107638888888889,0.4982638888888889,0.4692737430167598,0.5296167247386759,0.2974910394265233,0.5152542372881356,0.3541666666666667,1.0,-0.02171471547510996,1.0,0.0,0.3541666666666667,0,1.0,0.0,0.5,1.0,0.010561801399007252,1.0,0.0,0.5,0,1.0,0.0
51,0.5,0.7916666666666666,-0.0010436420046708922,0.5763888888888888,0.2152777777777778,0.48493975903614456,0.5403225806451613,0.5698924731182796,0.2271186440677966,0.3541666666666667,1.0,-0.02171471547510996,1.0,0.0,0.3541666666666667,0,1.0,0.0,0.5,1.0,0.010561801399007252,1.0,0.0,0.5,0,1.0,0.0
52,0.4533029612756264,0.7621527777777778,-0.10751500647564753,0.5746527777777778,0.1875,0.4561933534743202,0.4444444444444444,0.5340501792114696,0.16271186440677965,0.3541666666666667,1.0,-0.02171471547510996,1.0,0.0,0.3541666666666667,0,1.0,0.0,0.5,1.0,0.010561801399007252,1.0,0.0,0.5,0,1.0,0.0
53,0.4853273137697517,0.7690972222222222,-0.1493022720127124,0.5711805555555556,0.19791666666666666,0.47720364741641336,0.5087719298245614,0.5627240143369175,0.19322033898305085,0.6666666666666666,1.0,0.02171471547510996,0.0,1.0,0,0.6666666666666666,0.0,1.0,0.5,1.0,-0.010561801399007252,0.0,1.0,0,0.5,0.0,1.0
54,0.5088888888888888,0.78125,0.034280680390957,0.3038194444444444,0.4774305555555556,0.4857142857142857,0.5236363636363637,0.3046594982078853,0.488135593220339,0.6666666666666666,1.0,0.02171471547510996,0.0,1.0,0,0.6666666666666666,0.0,1.0,0.5,1.0,-0.010561801399007252,0.0,1.0,0,0.5,0.0,1.0
55,0.49567099567099565,0.8020833333333334,0.039095087564420004,0.2638888888888889,0.5381944444444444,0.48026315789473684,0.5032258064516129,0.25806451612903225,0.5254237288135594,0.6666666666666666,1.0,0.02171471547510996,0.0,1.0,0,0.6666666666666666,0.0,1.0,0.5,1.0,-0.010561801399007252,0.0,1.0,0,0.5,0.0,1.0
56,0.4854586129753915,0.7760416666666666,-0.05262385986227024,0.3055555555555556,0.4704861111111111,0.4602272727272727,0.5018450184501845,0.2867383512544803,0.4610169491525424,0.3541666666666667,1.0,-0.02171471547510996,1.0,0.0,0.3541666666666667,0,1.0,0.0,0.5,1.0,0.010561801399007252,1.0,0.0,0.5,0,1.0,0.0
57,0.4942528735632184,0.7552083333333334,-0.07948381748735878,0.5520833333333334,0.203125,0.4968553459119497,0.48717948717948717,0.5627240143369175,0.18983050847457628,0.6666666666666666,1.0,0.02171471547510996,0.0,1.0,0,0.6666666666666666,0.0,1.0,0.5,1.0,-0.010561801399007252,0.0,1.0,0,0.5,0.0,1.0
58,0.5150214592274678,0.8090277777777778,0.0914134765815898,0.2881944444444444,0.5208333333333334,0.4939759036144578,0.5266666666666666,0.2867383512544803,0.535593220338983,0.6666666666666666,1.0,0.02171471547510996,0.0,1.0,0,0.6666666666666666,0.0,1.0,0.5,1.0,-0.010561801399007252,0.0,1.0,0,0.5,0.0,1.0
59,0.5151515151515151,0.8020833333333334,0.13525427293683498,0.3038194444444444,0.4982638888888889,0.4857142857142857,0.5331010452961672,0.3010752688172043,0.5186440677966102,0.3541666666666667,1.0,-0.02171471547510996,1.0,0.0,0.3541666666666667,0,1.0,0.0,0.5,1.0,0.010561801399007252,1.0,0.0,0.5,0,1.0,0.0
60,0.4801762114537445,0.7881944444444444,-0.15953318740760553,0.5885416666666666,0.1996527777777778,0.4778761061946903,0.48695652173913045,0.5770609318996416,0.18983050847457628,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
61,0.5436241610738255,0.5173611111111112,0.09859041174006876,0.2482638888888889,0.2690972222222222,0.5524475524475524,0.535483870967742,0.2831541218637993,0.28135593220338984,0.3541666666666667,1.0,-0.02171471547510996,1.0,0.0,0.3541666666666667,0,1.0,0.0,0.5,1.0,0.010561801399007252,1.0,0.0,0.5,0,1.0,0.0
62,0.46236559139784944,0.8072916666666666,-0.1371316898280959,0.5815972222222222,0.22569444444444445,0.46567164179104475,0.45384615384615384,0.5555555555555556,0.2,0.3541666666666667,1.0,-0.02171471547510996,1.0,0.0,0.3541666666666667,0,1.0,0.0,0.5,1.0,0.010561801399007252,1.0,0.0,0.5,0,1.0,0.0
63,0.482837528604119,0.7586805555555556,-0.013464040142645389,0.5642361111111112,0.19444444444444445,0.47692307692307695,0.5,0.5483870967741935,0.18983050847457628,0.3541666666666667,1.0,-0.02171471547510996,1.0,0.0,0.3541666666666667,0,1.0,0.0,0.5,1.0,0.010561801399007252,1.0,0.0,0.5,0,1.0,0.0
64,0.477124183006536,0.796875,-0.07847615803922671,0.6076388888888888,0.1892361111111111,0.46285714285714286,0.5229357798165137,0.5806451612903226,0.18983050847457628,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
65,0.46621621621621623,0.5138888888888888,0.00623392045110133,0.2899305555555556,0.22395833333333334,0.4550898203592814,0.4806201550387597,0.26881720430107525,0.21016949152542372,0.3541666666666667,1.0,-0.02171471547510996,1.0,0.0,0.3541666666666667,0,1.0,0.0,0.5,1.0,0.010561801399007252,1.0,0.0,0.5,0,1.0,0.0
66,0.5173160173160173,0.8020833333333334,-0.05455625485859756,0.5729166666666666,0.22916666666666666,0.49696969696969695,0.5681818181818182,0.5878136200716846,0.25084745762711863,0.3541666666666667,1.0,-0.02171471547510996,1.0,0.0,0.3541666666666667,0,1.0,0.0,0.5,1.0,0.010561801399007252,1.0,0.0,0.5,0,1.0,0.0
67,0.49122807017543857,0.7916666666666666,-0.010259770484224849,0.6215277777777778,0.1701388888888889,0.48324022346368717,0.5204081632653061,0.6129032258064516,0.17288135593220338,0.6666666666666666,1.0,0.02171471547510996,0.0,1.0,0,0.6666666666666666,0.0,1.0,0.5,1.0,-0.010561801399007252,0.0,1.0,0,0.5,0.0,1.0
68,0.4977168949771689,0.7604166666666666,0.017206146470353494,0.3159722222222222,0.4444444444444444,0.44505494505494503,0.53515625,0.2903225806451613,0.4610169491525424,0.3541666666666667,1.0,-0.02171471547510996,1.0,0.0,0.3541666666666667,0,1.0,0.0,0.5,1.0,0.010561801399007252,1.0,0.0,0.5,0,1.0,0.0
69,0.4954545454545455,0.7638888888888888,-0.050563097942139465,0.578125,0.1857638888888889,0.48348348348348347,0.5327102803738317,0.5770609318996416,0.18983050847457628,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
70,0.5207547169811321,0.4600694444444444,0.06534747758637022,0.2829861111111111,0.17708333333333334,0.5214723926380368,0.5196078431372549,0.3010752688172043,0.17966101694915254,0.3541666666666667,1.0,-0.02171471547510996,1.0,0.0,0.3541666666666667,0,1.0,0.0,0.5,1.0,0.010561801399007252,1.0,0.0,0.5,0,1.0,0.0
71,0.5125284738041003,0.7621527777777778,0.04934669319226917,0.5711805555555556,0.1909722222222222,0.49544072948328266,0.5636363636363636,0.5842293906810035,0.20677966101694914,0.3541666666666667,1.0,-0.02171471547510996,1.0,0.0,0.3541666666666667,0,1.0,0.0,0.5,1.0,0.010561801399007252,1.0,0.0,0.5,0,1.0,0.0
72,0.5197368421052632,0.7916666666666666,0.05271388309729995,0.5486111111111112,0.24305555555555555,0.5063291139240507,0.55,0.5698924731182796,0.2576271186440678,0.3541666666666667,1.0,-0.02171471547510996,1.0,0.0,0.3541666666666667,0,1.0,0.0,0.5,1.0,0.010561801399007252,1.0,0.0,0.5,0,1.0,0.0
73,0.4892703862660944,0.8090277777777778,-0.02890982903337636,0.5607638888888888,0.2482638888888889,0.47058823529411764,0.5314685314685315,0.5448028673835126,0.2542372881355932,0.6666666666666666,1.0,0.02171471547510996,0.0,1.0,0,0.6666666666666666,0.0,1.0,0.5,1.0,-0.010561801399007252,0.0,1.0,0,0.5,0.0,1.0
74,0.48695652173913045,0.7986111111111112,0.07447019070740578,0.296875,0.5017361111111112,0.4502923976608187,0.5086505190311419,0.27598566308243727,0.49491525423728816,0.6666666666666666,1.0,0.02171471547510996,0.0,1.0,0,0.6666666666666666,0.0,1.0,0.5,1.0,-0.010561801399007252,0.0,1.0,0,0.5,0.0,1.0
75,0.4989339019189765,0.8142361111111112,0.06441616667637666,0.2604166666666667,0.5538194444444444,0.47333333333333333,0.5109717868338558,0.25448028673835127,0.5491525423728814,0.6666666666666666,1.0,0.02171471547510996,0.0,1.0,0,0.6666666666666666,0.0,1.0,0.5,1.0,-0.010561801399007252,0.0,1.0,0,0.5,0.0,1.0
76,0.48903508771929827,0.7916666666666666,-0.0037677746185292974,0.2586805555555556,0.5329861111111112,0.4429530201342282,0.511400651465798,0.23655913978494625,0.5288135593220339,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
77,0.5307443365695793,0.5364583333333334,0.0881268709108804,0.2899305555555556,0.2465277777777778,0.5269461077844312,0.5352112676056338,0.3154121863799283,0.25084745762711863,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
78,0.4645161290322581,0.5381944444444444,-0.0489248655695782,0.3038194444444444,0.234375,0.4514285714285714,0.48148148148148145,0.2831541218637993,0.22033898305084745,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
79,0.5081967213114754,0.5295138888888888,0.003132553458710335,0.2881944444444444,0.24131944444444445,0.5180722891566265,0.49640287769784175,0.30824372759856633,0.2305084745762712,0.6666666666666666,1.0,0.02171471547510996,0.0,1.0,0,0.6666666666666666,0.0,1.0,0.5,1.0,-0.010561801399007252,0.0,1.0,0,0.5,0.0,1.0
80,0.5237113402061856,0.8420138888888888,0.18721034916374177,0.3489583333333333,0.4930555555555556,0.5024875621890548,0.5387323943661971,0.36200716845878134,0.5152542372881356,0.3541666666666667,1.0,-0.02171471547510996,1.0,0.0,0.3541666666666667,0,1.0,0.0,0.5,1.0,0.010561801399007252,1.0,0.0,0.5,0,1.0,0.0
81,0.5210643015521065,0.7829861111111112,0.012165380739079287,0.5555555555555556,0.22743055555555555,0.509375,0.549618320610687,0.5842293906810035,0.2440677966101695,0.3541666666666667,1.0,-0.02171471547510996,1.0,0.0,0.3541666666666667,0,1.0,0.0,0.5,1.0,0.010561801399007252,1.0,0.0,0.5,0,1.0,0.0
82,0.49159663865546216,0.8263888888888888,-0.03428657750596152,0.6024305555555556,0.22395833333333334,0.49279538904899134,0.4883720930232558,0.6093189964157706,0.2135593220338983,0.3541666666666667,1.0,-0.02171471547510996,1.0,0.0,0.3541666666666667,0,1.0,0.0,0.5,1.0,0.010561801399007252,1.0,0.0,0.5,0,1.0,0.0
