Iteration,trainAccuracy,trainCoverage,trainReward,trainLong%,trainShort%,trainLongAcc,trainShortAcc,trainLongPrec,trainShortPrec,validationAccuracy,validationCoverage,validationReward,validationLong%,validationShort%,validationLongAcc,validationShortAcc,validLongPrec,validShortPrec,testAccuracy,testCoverage,testReward,testLong%,testShort%,testLongAcc,testShortAcc,testLongPrec,testShortPrec
82,0.5032397408207343,0.8038194444444444,0.044318750712033554,0.4930555555555556,0.3107638888888889,0.47183098591549294,0.553072625698324,0.49812734082397003,0.3256578947368421,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
83,0.477124183006536,0.53125,-0.07106255298428897,0.21875,0.3125,0.4126984126984127,0.5222222222222223,0.19101123595505617,0.3026315789473684,0.4583333333333333,1.0,0.001530517176062334,0.0,1.0,0,0.4583333333333333,0.0,1.0,0.4791666666666667,1.0,-0.06041030716974631,0.0,1.0,0,0.4791666666666667,0.0,1.0
84,0.5296610169491526,0.8194444444444444,-0.01352994036782497,0.20833333333333334,0.6111111111111112,0.48333333333333334,0.5454545454545454,0.21348314606741572,0.625,0.5416666666666666,1.0,-0.001530517176062334,1.0,0.0,0.5416666666666666,0,1.0,0.0,0.5208333333333334,1.0,0.06041030716974631,1.0,0.0,0.5208333333333334,0,1.0,0.0
85,0.4956896551724138,0.8055555555555556,-0.052904727025251015,0.5277777777777778,0.2777777777777778,0.47039473684210525,0.54375,0.5280898876404494,0.27960526315789475,0.5416666666666666,1.0,-0.001530517176062334,1.0,0.0,0.5416666666666666,0,1.0,0.0,0.5208333333333334,1.0,0.06041030716974631,1.0,0.0,0.5208333333333334,0,1.0,0.0
86,0.4837962962962963,0.75,-0.08275566324487336,0.4513888888888889,0.2986111111111111,0.46153846153846156,0.5174418604651163,0.4419475655430712,0.28618421052631576,0.4583333333333333,1.0,0.001530517176062334,0.0,1.0,0,0.4583333333333333,0.0,1.0,0.4791666666666667,1.0,-0.06041030716974631,0.0,1.0,0,0.4791666666666667,0.0,1.0
87,0.4875283446712018,0.765625,-0.026804449607202584,0.1875,0.578125,0.3888888888888889,0.5195195195195195,0.15730337078651685,0.5592105263157895,0.4583333333333333,1.0,0.001530517176062334,0.0,1.0,0,0.4583333333333333,0.0,1.0,0.4791666666666667,1.0,-0.06041030716974631,0.0,1.0,0,0.4791666666666667,0.0,1.0
88,0.5203426124197003,0.8107638888888888,0.04325950776932409,0.234375,0.5763888888888888,0.4740740740740741,0.5391566265060241,0.2397003745318352,0.5756578947368421,0.5416666666666666,1.0,-0.001530517176062334,1.0,0.0,0.5416666666666666,0,1.0,0.0,0.5208333333333334,1.0,0.06041030716974631,1.0,0.0,0.5208333333333334,0,1.0,0.0
89,0.47639484978540775,0.8090277777777778,-0.0978632478129565,0.4895833333333333,0.3194444444444444,0.4645390070921986,0.4945652173913043,0.48314606741573035,0.29605263157894735,0.4583333333333333,1.0,0.001530517176062334,0.0,1.0,0,0.4583333333333333,0.0,1.0,0.4791666666666667,1.0,-0.06041030716974631,0.0,1.0,0,0.4791666666666667,0.0,1.0
90,0.5324384787472036,0.7760416666666666,0.08428876185903414,0.21006944444444445,0.5659722222222222,0.5289256198347108,0.5337423312883436,0.23595505617977527,0.5625,0.5416666666666666,1.0,-0.001530517176062334,1.0,0.0,0.5416666666666666,0,1.0,0.0,0.5208333333333334,1.0,0.06041030716974631,1.0,0.0,0.5208333333333334,0,1.0,0.0
91,0.5055679287305123,0.7795138888888888,0.06352185356650629,0.4461805555555556,0.3333333333333333,0.48638132295719844,0.53125,0.46441947565543074,0.33223684210526316,0.4583333333333333,1.0,0.001530517176062334,0.0,1.0,0,0.4583333333333333,0.0,1.0,0.4791666666666667,1.0,-0.06041030716974631,0.0,1.0,0,0.4791666666666667,0.0,1.0
92,0.4954545454545455,0.7638888888888888,-0.07818920664627034,0.234375,0.5295138888888888,0.4740740740740741,0.5049180327868853,0.23220973782771537,0.5,0.4583333333333333,1.0,0.001530517176062334,0.0,1.0,0,0.4583333333333333,0.0,1.0,0.4791666666666667,1.0,-0.06041030716974631,0.0,1.0,0,0.4791666666666667,0.0,1.0
93,0.5175438596491229,0.7916666666666666,0.03894028678907044,0.2222222222222222,0.5694444444444444,0.5,0.524390243902439,0.23595505617977527,0.5592105263157895,0.4583333333333333,1.0,0.001530517176062334,0.0,1.0,0,0.4583333333333333,0.0,1.0,0.4791666666666667,1.0,-0.06041030716974631,0.0,1.0,0,0.4791666666666667,0.0,1.0
94,0.5207877461706784,0.7934027777777778,-0.020381555126751362,0.2152777777777778,0.578125,0.4838709677419355,0.5345345345345346,0.21722846441947566,0.5789473684210527,0.4583333333333333,1.0,0.001530517176062334,0.0,1.0,0,0.4583333333333333,0.0,1.0,0.4791666666666667,1.0,-0.06041030716974631,0.0,1.0,0,0.4791666666666667,0.0,1.0
95,0.5333333333333333,0.7552083333333334,0.05366607556503276,0.2152777777777778,0.5399305555555556,0.5080645161290323,0.5434083601286174,0.23595505617977527,0.5427631578947368,0.4583333333333333,1.0,0.001530517176062334,0.0,1.0,0,0.4583333333333333,0.0,1.0,0.4791666666666667,1.0,-0.06041030716974631,0.0,1.0,0,0.4791666666666667,0.0,1.0
96,0.5157657657657657,0.7708333333333334,0.04643595197543016,0.2065972222222222,0.5642361111111112,0.4789915966386555,0.5292307692307693,0.20973782771535582,0.5592105263157895,0.4583333333333333,1.0,0.001530517176062334,0.0,1.0,0,0.4583333333333333,0.0,1.0,0.4791666666666667,1.0,-0.06041030716974631,0.0,1.0,0,0.4791666666666667,0.0,1.0
97,0.5021459227467812,0.8090277777777778,-0.028318957808594156,0.2326388888888889,0.5763888888888888,0.4552238805970149,0.5210843373493976,0.2209737827715356,0.5625,0.4583333333333333,1.0,0.001530517176062334,0.0,1.0,0,0.4583333333333333,0.0,1.0,0.4791666666666667,1.0,-0.06041030716974631,0.0,1.0,0,0.4791666666666667,0.0,1.0
98,0.5172413793103449,0.8055555555555556,-0.019771349282951066,0.2465277777777778,0.5590277777777778,0.4788732394366197,0.5341614906832298,0.24344569288389514,0.5592105263157895,0.5416666666666666,1.0,-0.001530517176062334,1.0,0.0,0.5416666666666666,0,1.0,0.0,0.5208333333333334,1.0,0.06041030716974631,1.0,0.0,0.5208333333333334,0,1.0,0.0
99,0.5152173913043478,0.7986111111111112,0.02516413375180815,0.5,0.2986111111111111,0.4722222222222222,0.5872093023255814,0.49063670411985016,0.33223684210526316,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
