Iteration,trainAccuracy,trainCoverage,trainReward,trainLong%,trainShort%,trainLongAcc,trainShortAcc,trainLongPrec,trainShortPrec,validationAccuracy,validationCoverage,validationReward,validationLong%,validationShort%,validationLongAcc,validationShortAcc,validLongPrec,validShortPrec,testAccuracy,testCoverage,testReward,testLong%,testShort%,testLongAcc,testShortAcc,testLongPrec,testShortPrec
10,0.5080321285140562,0.8645833333333334,-0.008918697485938296,0.59375,0.2708333333333333,0.5,0.5256410256410257,0.5929824561403508,0.28125,0.3333333333333333,1.0,-0.01807610379204658,1.0,0.0,0.3333333333333333,0,1.0,0.0,0.3333333333333333,1.0,-0.057491751670142706,0.9583333333333334,0.041666666666666664,0.30434782608695654,1.0,1.0,0.058823529411764705
11,0.5174537987679672,0.8454861111111112,0.13165892006434846,0.5642361111111112,0.28125,0.5261538461538462,0.5,0.5929824561403508,0.2777777777777778,0.3333333333333333,1.0,-0.01807610379204658,1.0,0.0,0.3333333333333333,0,1.0,0.0,0.2916666666666667,1.0,-0.05801609885789351,1.0,0.0,0.2916666666666667,0,1.0,0.0
12,0.5272727272727272,0.859375,0.1063622332081767,0.6059027777777778,0.2534722222222222,0.5100286532951289,0.5684931506849316,0.6210526315789474,0.2847222222222222,0.3333333333333333,1.0,-0.01807610379204658,1.0,0.0,0.3333333333333333,0,1.0,0.0,0.2916666666666667,1.0,-0.05801609885789351,1.0,0.0,0.2916666666666667,0,1.0,0.0
13,0.5276679841897233,0.8784722222222222,0.10563742027690491,0.5798611111111112,0.2986111111111111,0.5239520958083832,0.5348837209302325,0.6105263157894737,0.3125,0.35555555555555557,0.9375,-0.014918721291192373,0.9375,0.0,0.35555555555555557,0,1.0,0.0,0.3333333333333333,0.75,-0.03934593606733734,0.7083333333333334,0.041666666666666664,0.29411764705882354,1.0,0.7142857142857143,0.058823529411764705
14,0.5557894736842105,0.8246527777777778,0.18836883311797722,0.5190972222222222,0.3055555555555556,0.5418060200668896,0.5795454545454546,0.5614035087719298,0.3506944444444444,0.3333333333333333,1.0,-0.01807610379204658,1.0,0.0,0.3333333333333333,0,1.0,0.0,0.36363636363636365,0.9166666666666666,-0.053941832142054516,0.8333333333333334,0.08333333333333333,0.3,1.0,0.8571428571428571,0.11764705882352941
15,0.5020080321285141,0.8645833333333334,0.08951643742804559,0.5520833333333334,0.3125,0.4968553459119497,0.5111111111111111,0.5473684210526316,0.3194444444444444,0.375,0.16666666666666666,-0.0031218245720302917,0.14583333333333334,0.020833333333333332,0.2857142857142857,1.0,0.125,0.03125,0.5,0.5833333333333334,-0.014137959586518553,0.3333333333333333,0.25,0.25,0.8333333333333334,0.2857142857142857,0.29411764705882354
16,0.5220588235294118,0.7083333333333334,0.24352626793163945,0.4079861111111111,0.3003472222222222,0.5106382978723404,0.5375722543352601,0.42105263157894735,0.3229166666666667,0.4166666666666667,1.0,-0.006915749300490095,0.9166666666666666,0.08333333333333333,0.36363636363636365,1.0,1.0,0.125,0.4375,1.0,-0.020161510125166145,0.6875,0.3125,0.30303030303030304,0.7333333333333333,0.7142857142857143,0.3235294117647059
17,0.5465587044534413,0.8576388888888888,0.28033470662007026,0.5208333333333334,0.3368055555555556,0.54,0.5567010309278351,0.5684210526315789,0.3680555555555556,0.5625,1.0,0.006089491347722449,0.6875,0.3125,0.42424242424242425,0.8666666666666667,0.875,0.40625,0.6041666666666666,1.0,0.004320763062032565,0.4791666666666667,0.5208333333333334,0.391304347826087,0.8,0.6428571428571429,0.5882352941176471
18,0.5803212851405622,0.8645833333333334,0.3833456238487514,0.4878472222222222,0.3767361111111111,0.5658362989323843,0.5990783410138248,0.5508771929824562,0.4479166666666667,0.627906976744186,0.8958333333333334,0.009828936006398468,0.0,0.8958333333333334,0,0.627906976744186,0.0,0.84375,0.5777777777777777,0.9375,0.000652898027868411,0.2708333333333333,0.6666666666666666,0.3076923076923077,0.6875,0.2857142857142857,0.6470588235294118
19,0.5537848605577689,0.8715277777777778,0.22867562253161255,0.3732638888888889,0.4982638888888889,0.5627906976744186,0.5470383275261324,0.42105263157894735,0.5381944444444444,0.3333333333333333,1.0,-0.01807610379204658,1.0,0.0,0.3333333333333333,0,1.0,0.0,0.375,1.0,-0.05797651828826747,0.8333333333333334,0.16666666666666666,0.3,0.75,0.8571428571428571,0.17647058823529413
20,0.5587628865979382,0.8420138888888888,0.28830350854924125,0.5520833333333334,0.2899305555555556,0.550314465408805,0.5748502994011976,0.6105263157894737,0.3263888888888889,0.4375,1.0,-0.017772513201371902,0.3958333333333333,0.6041666666666666,0.21052631578947367,0.5862068965517241,0.25,0.53125,0.5416666666666666,1.0,-0.012179444669284037,0.3333333333333333,0.6666666666666666,0.25,0.6875,0.2857142857142857,0.6470588235294118
21,0.5544354838709677,0.8611111111111112,0.2616684409461352,0.4270833333333333,0.4340277777777778,0.5528455284552846,0.556,0.47719298245614034,0.4722222222222222,0.425531914893617,0.9791666666666666,-0.003709549504520924,0.8958333333333334,0.08333333333333333,0.37209302325581395,1.0,1.0,0.125,0.5227272727272727,0.9166666666666666,-0.012756169790190461,0.5416666666666666,0.375,0.34615384615384615,0.7777777777777778,0.6428571428571429,0.4117647058823529
22,0.547808764940239,0.8715277777777778,0.2970929866216091,0.5416666666666666,0.3298611111111111,0.5288461538461539,0.5789473684210527,0.5719298245614035,0.3784722222222222,0.5416666666666666,1.0,-0.003639579981227065,0.5,0.5,0.375,0.7083333333333334,0.5625,0.53125,0.5833333333333334,1.0,-7.901340093753028e-05,0.4583333333333333,0.5416666666666666,0.36363636363636365,0.7692307692307693,0.5714285714285714,0.5882352941176471
23,0.5456389452332657,0.8559027777777778,0.18864306323482713,0.4461805555555556,0.4097222222222222,0.5408560311284046,0.5508474576271186,0.4807017543859649,0.4479166666666667,0.4444444444444444,0.75,-0.0039008165896823733,0.7083333333333334,0.041666666666666664,0.4117647058823529,1.0,0.875,0.0625,0.5,0.75,-0.015335004453033341,0.5,0.25,0.3333333333333333,0.8333333333333334,0.5714285714285714,0.29411764705882354
24,0.5251046025104602,0.8298611111111112,0.24612570501436173,0.5381944444444444,0.2916666666666667,0.5129032258064516,0.5476190476190477,0.5543859649122806,0.3159722222222222,0.6666666666666666,1.0,0.01807610379204658,0.0,1.0,0,0.6666666666666666,0.0,1.0,0.6458333333333334,1.0,0.060279908647474435,0.14583333333333334,0.8541666666666666,0.2857142857142857,0.7073170731707317,0.14285714285714285,0.8529411764705882
25,0.5605749486652978,0.8454861111111112,0.22477262003439716,0.3541666666666667,0.4913194444444444,0.5784313725490197,0.5477031802120141,0.4105263157894737,0.53125,0.3541666666666667,1.0,-0.01723449752637402,0.9791666666666666,0.020833333333333332,0.3404255319148936,1.0,1.0,0.03125,0.375,1.0,-0.05797651828826747,0.8333333333333334,0.16666666666666666,0.3,0.75,0.8571428571428571,0.17647058823529413
26,0.5337301587301587,0.875,0.2023038543901918,0.5677083333333334,0.3072916666666667,0.5321100917431193,0.536723163841808,0.6035087719298246,0.3263888888888889,0.47058823529411764,0.7083333333333334,-0.0017510679268228544,0.6666666666666666,0.041666666666666664,0.4375,1.0,0.875,0.0625,0.5135135135135135,0.7708333333333334,-0.014815699283350433,0.5,0.2708333333333333,0.3333333333333333,0.8461538461538461,0.5714285714285714,0.3235294117647059
27,0.5692640692640693,0.8020833333333334,0.3273124833162348,0.4965277777777778,0.3055555555555556,0.5559440559440559,0.5909090909090909,0.5543859649122806,0.3576388888888889,0.5434782608695652,0.9583333333333334,-0.0023931292216600145,0.5,0.4583333333333333,0.375,0.7272727272727273,0.5625,0.5,0.5833333333333334,1.0,-7.901340093753028e-05,0.4583333333333333,0.5416666666666666,0.36363636363636365,0.7692307692307693,0.5714285714285714,0.5882352941176471
28,0.5445344129554656,0.8576388888888888,0.1777344604301932,0.4861111111111111,0.3715277777777778,0.5357142857142857,0.5560747663551402,0.519298245614035,0.4097222222222222,0.5333333333333333,0.9375,-0.002505270692438695,0.4791666666666667,0.4583333333333333,0.34782608695652173,0.7272727272727273,0.5,0.5,0.5909090909090909,0.9166666666666666,0.002676061628951458,0.375,0.5416666666666666,0.3333333333333333,0.7692307692307693,0.42857142857142855,0.5882352941176471
29,0.5863539445628998,0.8142361111111112,0.36871018495684754,0.4409722222222222,0.3732638888888889,0.5787401574803149,0.5953488372093023,0.5087719298245614,0.4409722222222222,0.3617021276595745,0.9791666666666666,-0.0150111071145297,0.9583333333333334,0.020833333333333332,0.34782608695652173,1.0,1.0,0.03125,0.4186046511627907,0.8958333333333334,-0.036517191226327364,0.7291666666666666,0.16666666666666666,0.34285714285714286,0.75,0.8571428571428571,0.17647058823529413
30,0.556237218813906,0.8489583333333334,0.34192837930592435,0.5347222222222222,0.3142361111111111,0.5422077922077922,0.580110497237569,0.5789473684210527,0.3611111111111111,0.5365853658536586,0.8541666666666666,0.007591392480096146,0.6875,0.16666666666666666,0.42424242424242425,1.0,0.875,0.25,0.5319148936170213,0.9791666666666666,-0.014820949795085398,0.5,0.4791666666666667,0.3333333333333333,0.7391304347826086,0.5714285714285714,0.5
31,0.5636363636363636,0.859375,0.31632297058506637,0.5347222222222222,0.3246527777777778,0.5584415584415584,0.5721925133689839,0.5964912280701754,0.3680555555555556,0.4791666666666667,1.0,-0.02191691727401407,0.1875,0.8125,0.0,0.5897435897435898,0.0,0.71875,0.5416666666666666,1.0,-0.012179444669284037,0.3333333333333333,0.6666666666666666,0.25,0.6875,0.2857142857142857,0.6470588235294118
32,0.5866141732283464,0.8819444444444444,0.3504236037556925,0.4045138888888889,0.4774305555555556,0.5836909871244635,0.5890909090909091,0.47368421052631576,0.5555555555555556,0.4074074074074074,0.5625,-0.009190587994233489,0.5416666666666666,0.020833333333333332,0.38461538461538464,1.0,0.625,0.03125,0.5151515151515151,0.6875,-0.02624921674555952,0.4583333333333333,0.22916666666666666,0.36363636363636365,0.8181818181818182,0.5714285714285714,0.2647058823529412
33,0.5847826086956521,0.7986111111111112,0.3443025466944234,0.5121527777777778,0.2864583333333333,0.5661016949152542,0.6181818181818182,0.5859649122807018,0.3506944444444444,0.5384615384615384,0.5416666666666666,-0.007488020396722191,0.16666666666666666,0.375,0.0,0.7777777777777778,0.0,0.4375,0.5384615384615384,0.8125,-0.013623904928570612,0.3333333333333333,0.4791666666666667,0.25,0.7391304347826086,0.2857142857142857,0.5
34,0.5626477541371159,0.734375,0.23921037442951162,0.3923611111111111,0.3420138888888889,0.5663716814159292,0.5583756345177665,0.44912280701754387,0.375,0.41304347826086957,0.9583333333333334,-0.005857867858271229,0.8958333333333334,0.0625,0.37209302325581395,1.0,1.0,0.09375,0.5,0.9583333333333334,-0.0068046529439690475,0.6041666666666666,0.3541666666666667,0.3448275862068966,0.7647058823529411,0.7142857142857143,0.38235294117647056
35,0.56875,0.8333333333333334,0.29195236620935167,0.53125,0.3020833333333333,0.5620915032679739,0.5804597701149425,0.6,0.34375,0.5416666666666666,1.0,-0.00044890303165717965,0.4583333333333333,0.5416666666666666,0.36363636363636365,0.6923076923076923,0.5,0.5625,0.5833333333333334,1.0,0.005431136658840456,0.375,0.625,0.3333333333333333,0.7333333333333333,0.42857142857142855,0.6470588235294118
36,0.5551102204408818,0.8663194444444444,0.2999616604230848,0.4774305555555556,0.3888888888888889,0.5527272727272727,0.5580357142857143,0.5263157894736842,0.4305555555555556,0.5294117647058824,0.7083333333333334,-0.011070768682056944,0.1875,0.5208333333333334,0.0,0.72,0.0,0.5625,0.5652173913043478,0.9583333333333334,-0.0033741540052217934,0.3333333333333333,0.625,0.25,0.7333333333333333,0.2857142857142857,0.6470588235294118
37,0.5538461538461539,0.7899305555555556,0.25296186272723475,0.40625,0.3836805555555556,0.5470085470085471,0.5610859728506787,0.44912280701754387,0.4270833333333333,0.5416666666666666,1.0,-0.003639579981227065,0.5,0.5,0.375,0.7083333333333334,0.5625,0.53125,0.5833333333333334,1.0,-7.901340093753028e-05,0.4583333333333333,0.5416666666666666,0.36363636363636365,0.7692307692307693,0.5714285714285714,0.5882352941176471
38,0.5668016194331984,0.8576388888888888,0.2813058812309039,0.4913194444444444,0.3663194444444444,0.5547703180212014,0.5829383886255924,0.5473684210526316,0.4201388888888889,0.8333333333333334,0.125,0.0024595680963159752,0.020833333333333332,0.10416666666666667,0.0,1.0,0.0,0.15625,0.5172413793103449,0.6041666666666666,-0.005579881409163204,0.22916666666666666,0.375,0.18181818181818182,0.7222222222222222,0.14285714285714285,0.38235294117647056
39,0.6044776119402985,0.6979166666666666,0.3575420170378345,0.3715277777777778,0.3263888888888889,0.5887850467289719,0.6223404255319149,0.4421052631578947,0.4027777777777778,0.4375,1.0,-0.005340418605795412,0.8958333333333334,0.10416666666666667,0.37209302325581395,1.0,1.0,0.15625,0.4375,1.0,-0.018565049080489518,0.6041666666666666,0.3958333333333333,0.27586206896551724,0.6842105263157895,0.5714285714285714,0.38235294117647056
40,0.5708333333333333,0.8333333333333334,0.32247505887325795,0.53125,0.3020833333333333,0.5588235294117647,0.5919540229885057,0.5964912280701754,0.3541666666666667,0.4444444444444444,0.5625,-0.005007448545987052,0.5,0.0625,0.375,1.0,0.5625,0.09375,0.5555555555555556,0.75,-0.00501567120903671,0.4583333333333333,0.2916666666666667,0.36363636363636365,0.8571428571428571,0.5714285714285714,0.35294117647058826
41,0.5364238410596026,0.7864583333333334,0.271662800203517,0.4878472222222222,0.2986111111111111,0.5302491103202847,0.5465116279069767,0.5228070175438596,0.3229166666666667,0.5416666666666666,1.0,-0.0011466784620929663,0.5416666666666666,0.4583333333333333,0.38461538461538464,0.7272727272727273,0.625,0.5,0.5833333333333334,1.0,-7.901340093753028e-05,0.4583333333333333,0.5416666666666666,0.36363636363636365,0.7692307692307693,0.5714285714285714,0.5882352941176471
42,0.5590062111801242,0.8385416666666666,0.24119136708849326,0.4774305555555556,0.3611111111111111,0.5381818181818182,0.5865384615384616,0.5157894736842106,0.4201388888888889,0.40625,0.6666666666666666,-0.0073228238988650475,0.6041666666666666,0.0625,0.3448275862068966,1.0,0.625,0.09375,0.525,0.8333333333333334,-0.009223256884240867,0.5208333333333334,0.3125,0.32,0.8666666666666667,0.5714285714285714,0.38235294117647056
43,0.5551020408163265,0.8506944444444444,0.3565867997955746,0.5364583333333334,0.3142361111111111,0.540453074433657,0.580110497237569,0.5789473684210527,0.3611111111111111,0.23076923076923078,0.2708333333333333,-0.014180603815881498,0.20833333333333334,0.0625,0.0,1.0,0.0,0.09375,0.5294117647058824,0.7083333333333334,-0.004505582838966975,0.3541666666666667,0.3541666666666667,0.29411764705882354,0.7647058823529411,0.35714285714285715,0.38235294117647056
44,0.580335731414868,0.7239583333333334,0.35137001749037766,0.3784722222222222,0.3454861111111111,0.5642201834862385,0.5979899497487438,0.4280701754385965,0.4097222222222222,0.5333333333333333,0.625,-0.000766205919556568,0.4791666666666667,0.14583333333333334,0.391304347826087,1.0,0.5625,0.21875,0.5384615384615384,0.8125,-0.0020690364986915085,0.4166666666666667,0.3958333333333333,0.4,0.6842105263157895,0.5714285714285714,0.38235294117647056
45,0.5361990950226244,0.7673611111111112,0.24477808752193628,0.4513888888888889,0.3159722222222222,0.5384615384615384,0.532967032967033,0.4842105263157895,0.3333333333333333,0.5416666666666666,1.0,-0.0011466784620929663,0.5416666666666666,0.4583333333333333,0.38461538461538464,0.7272727272727273,0.625,0.5,0.5833333333333334,1.0,-7.901340093753028e-05,0.4583333333333333,0.5416666666666666,0.36363636363636365,0.7692307692307693,0.5714285714285714,0.5882352941176471
46,0.5550935550935551,0.8350694444444444,0.23343174911167028,0.5052083333333334,0.3298611111111111,0.5395189003436426,0.5789473684210527,0.5508771929824562,0.3784722222222222,0.6923076923076923,0.2708333333333333,0.0015018055088209708,0.041666666666666664,0.22916666666666666,0.0,0.8181818181818182,0.0,0.28125,0.5588235294117647,0.7083333333333334,-0.006031427694332086,0.22916666666666666,0.4791666666666667,0.18181818181818182,0.7391304347826086,0.14285714285714285,0.5
47,0.6105527638190955,0.6909722222222222,0.33582268676964294,0.3663194444444444,0.3246527777777778,0.6161137440758294,0.6042780748663101,0.45263157894736844,0.3888888888888889,0.43902439024390244,0.8541666666666666,-0.01888492698504636,0.22916666666666666,0.625,0.0,0.6,0.0,0.5625,0.5625,1.0,0.004450237441776682,0.3541666666666667,0.6458333333333334,0.29411764705882354,0.7096774193548387,0.35714285714285715,0.6470588235294118
48,0.6,0.7986111111111112,0.40142423400548,0.3958333333333333,0.4027777777777778,0.6096491228070176,0.5905172413793104,0.4842105263157895,0.46875,0.5416666666666666,1.0,-0.005913669950435921,0.4583333333333333,0.5416666666666666,0.36363636363636365,0.6923076923076923,0.5,0.5625,0.5833333333333334,1.0,0.005431136658840456,0.375,0.625,0.3333333333333333,0.7333333333333333,0.42857142857142855,0.6470588235294118
49,0.6321138211382114,0.8541666666666666,0.4433898625297973,0.4392361111111111,0.4149305555555556,0.6245059288537549,0.6401673640167364,0.5473684210526316,0.5277777777777778,0.5,0.875,-0.010439303199342245,0.3541666666666667,0.5208333333333334,0.17647058823529413,0.72,0.1875,0.5625,0.6,0.9375,0.009438606762441598,0.3541666666666667,0.5833333333333334,0.29411764705882354,0.7857142857142857,0.35714285714285715,0.6470588235294118
50,0.5701754385964912,0.7916666666666666,0.3369176256481218,0.4375,0.3541666666666667,0.5595238095238095,0.5833333333333334,0.49122807017543857,0.4097222222222222,0.15384615384615385,0.2708333333333333,-0.0187176020909382,0.22916666666666666,0.041666666666666664,0.0,1.0,0.0,0.0625,0.5483870967741935,0.6458333333333334,-0.002751045787679605,0.3541666666666667,0.2916666666666667,0.29411764705882354,0.8571428571428571,0.35714285714285715,0.35294117647058826
51,0.5646766169154229,0.6979166666666666,0.3579881071330788,0.4288194444444444,0.2690972222222222,0.5425101214574899,0.6,0.4666666666666667,0.3194444444444444,0.48148148148148145,0.5625,-0.0018572788046460524,0.5,0.0625,0.4166666666666667,1.0,0.625,0.09375,0.5555555555555556,0.75,-0.00501567120903671,0.4583333333333333,0.2916666666666667,0.36363636363636365,0.8571428571428571,0.5714285714285714,0.35294117647058826
52,0.5681818181818182,0.7638888888888888,0.29181083458758755,0.4704861111111111,0.2934027777777778,0.5424354243542435,0.6094674556213018,0.512280701754386,0.3506944444444444,0.4318181818181818,0.9166666666666666,-0.005207067948799828,0.7916666666666666,0.125,0.34210526315789475,1.0,0.8125,0.1875,0.45652173913043476,0.9583333333333334,-0.016887907483055135,0.5625,0.3958333333333333,0.2962962962962963,0.6842105263157895,0.5714285714285714,0.38235294117647056
53,0.5723270440251572,0.828125,0.29810993960931087,0.5173611111111112,0.3107638888888889,0.5604026845637584,0.5921787709497207,0.5824561403508772,0.3611111111111111,0.6666666666666666,0.25,0.0023438886400384377,0.0,0.25,0,0.6666666666666666,0.0,0.25,0.6071428571428571,0.5833333333333334,0.022534571380926852,0.14583333333333334,0.4375,0.2857142857142857,0.7142857142857143,0.14285714285714285,0.4411764705882353
54,0.5465994962216625,0.6892361111111112,0.272031172950272,0.3489583333333333,0.3402777777777778,0.5323383084577115,0.5612244897959183,0.37543859649122807,0.3784722222222222,0.5208333333333334,1.0,-0.0013197547194919571,0.5625,0.4375,0.37037037037037035,0.7142857142857143,0.625,0.46875,0.5208333333333334,1.0,-0.015068365187857188,0.5208333333333334,0.4791666666666667,0.32,0.7391304347826086,0.5714285714285714,0.5
55,0.573170731707317,0.8541666666666666,0.24145929604116773,0.4982638888888889,0.3559027777777778,0.5609756097560976,0.5902439024390244,0.5649122807017544,0.4166666666666667,0.3333333333333333,0.375,-0.015225672305514696,0.22916666666666666,0.14583333333333334,0.0,0.8571428571428571,0.0,0.1875,0.47058823529411764,0.7083333333333334,-0.01229727128227034,0.3125,0.3958333333333333,0.2,0.6842105263157895,0.21428571428571427,0.38235294117647056
56,0.5542168674698795,0.7204861111111112,0.2652712287456035,0.421875,0.2986111111111111,0.5596707818930041,0.5465116279069767,0.47719298245614034,0.3194444444444444,0.5625,0.6666666666666666,-0.00986905623582983,0.14583333333333334,0.5208333333333334,0.0,0.72,0.0,0.5625,0.5714285714285714,0.875,-0.004116099756002686,0.2916666666666667,0.5833333333333334,0.14285714285714285,0.7857142857142857,0.14285714285714285,0.6470588235294118
57,0.5685393258426966,0.7725694444444444,0.2867274759330898,0.3940972222222222,0.3784722222222222,0.5506607929515418,0.5871559633027523,0.43508771929824563,0.4409722222222222,0.5416666666666666,1.0,-0.005913669950435921,0.4583333333333333,0.5416666666666666,0.36363636363636365,0.6923076923076923,0.5,0.5625,0.5833333333333334,1.0,0.005431136658840456,0.375,0.625,0.3333333333333333,0.7333333333333333,0.42857142857142855,0.6470588235294118
58,0.5862785862785863,0.8350694444444444,0.3259848010474919,0.4513888888888889,0.3836805555555556,0.5653846153846154,0.6108597285067874,0.5087719298245614,0.4652777777777778,0.5238095238095238,0.875,-0.003633964868929786,0.4583333333333333,0.4166666666666667,0.36363636363636365,0.7,0.5,0.4375,0.6,0.9375,0.006926565948312701,0.4166666666666667,0.5208333333333334,0.4,0.76,0.5714285714285714,0.5588235294117647
59,0.5555555555555556,0.796875,0.21279373587888142,0.4791666666666667,0.3177083333333333,0.5217391304347826,0.6065573770491803,0.4982456140350877,0.3819444444444444,0.5,0.9166666666666666,-0.019026127257054055,0.125,0.7916666666666666,0.0,0.5789473684210527,0.0,0.6875,0.5217391304347826,0.9583333333333334,-0.014326685092891556,0.2708333333333333,0.6875,0.15384615384615385,0.6666666666666666,0.14285714285714285,0.6470588235294118
60,0.5870967741935483,0.8072916666666666,0.30545047046617696,0.3854166666666667,0.421875,0.5675675675675675,0.6049382716049383,0.43859649122807015,0.5034722222222222,0.3958333333333333,1.0,-0.006375317110747044,0.9375,0.0625,0.35555555555555557,1.0,1.0,0.09375,0.5,1.0,-0.00995232901713589,0.7083333333333334,0.2916666666666667,0.35294117647058826,0.8571428571428571,0.8571428571428571,0.35294117647058826
61,0.5343035343035343,0.8350694444444444,0.2786339776711245,0.5746527777777778,0.2604166666666667,0.5166163141993958,0.5733333333333334,0.5929824561403508,0.2951388888888889,0.5625,1.0,-0.0002246200900998188,0.4791666666666667,0.5208333333333334,0.391304347826087,0.72,0.5625,0.5625,0.625,1.0,0.014426976083106512,0.4166666666666667,0.5833333333333334,0.4,0.7857142857142857,0.5714285714285714,0.6470588235294118
62,0.5548523206751055,0.8229166666666666,0.2877208103299632,0.4704861111111111,0.3524305555555556,0.5387453874538746,0.5763546798029556,0.5087719298245614,0.3993055555555556,0.5333333333333333,0.625,0.00016329492004720024,0.5,0.125,0.4166666666666667,1.0,0.625,0.1875,0.525,0.8333333333333334,-0.007017623653095872,0.4791666666666667,0.3541666666666667,0.34782608695652173,0.7647058823529411,0.5714285714285714,0.38235294117647056
63,0.5929978118161926,0.7934027777777778,0.28950271247338366,0.4600694444444444,0.3333333333333333,0.5849056603773585,0.6041666666666666,0.5403508771929825,0.3993055555555556,0.574468085106383,0.9791666666666666,0.0025742213727554413,0.5,0.4791666666666667,0.4166666666666667,0.7391304347826086,0.625,0.53125,0.5869565217391305,0.9583333333333334,0.006679150555540909,0.4375,0.5208333333333334,0.38095238095238093,0.76,0.5714285714285714,0.5588235294117647
64,0.5798319327731093,0.8263888888888888,0.30750529362697626,0.4965277777777778,0.3298611111111111,0.5629370629370629,0.6052631578947368,0.5649122807017544,0.3958333333333333,0.4666666666666667,0.625,-0.003582169866665171,0.5416666666666666,0.08333333333333333,0.38461538461538464,1.0,0.625,0.125,0.525,0.8333333333333334,-0.007017623653095872,0.4791666666666667,0.3541666666666667,0.34782608695652173,0.7647058823529411,0.5714285714285714,0.38235294117647056
