Iteration,trainAccuracy,trainCoverage,trainReward,trainLong%,trainShort%,trainLongAcc,trainShortAcc,trainLongPrec,trainShortPrec,validationAccuracy,validationCoverage,validationReward,validationLong%,validationShort%,validationLongAcc,validationShortAcc,validLongPrec,validShortPrec,testAccuracy,testCoverage,testReward,testLong%,testShort%,testLongAcc,testShortAcc,testLongPrec,testShortPrec
27,0.4449438202247191,0.7725694444444444,-0.07563852893700736,0.4635416666666667,0.3090277777777778,0.41198501872659177,0.4943820224719101,0.40601503759398494,0.28104575163398693,0.5416666666666666,1.0,0.038387916043499934,1.0,0.0,0.5416666666666666,0,1.0,0.0,0.75,1.0,0.08764591390800879,1.0,0.0,0.75,0,1.0,0.0
28,0.4650112866817156,0.7690972222222222,-0.08136483951495081,0.4861111111111111,0.2829861111111111,0.44285714285714284,0.5030674846625767,0.462406015037594,0.2679738562091503,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
29,0.4982456140350877,0.4947916666666667,0.032601654556297335,0.203125,0.2916666666666667,0.47863247863247865,0.5119047619047619,0.20676691729323307,0.2777777777777778,0.4791666666666667,1.0,-0.038387916043499934,0.0,1.0,0,0.4791666666666667,0.0,1.0,0.25,1.0,-0.08764591390800879,0.0,1.0,0,0.25,0.0,1.0
30,0.5221238938053098,0.7847222222222222,0.06808323470009263,0.19618055555555555,0.5885416666666666,0.46017699115044247,0.5427728613569321,0.19548872180451127,0.5947712418300654,0.4791666666666667,1.0,-0.038387916043499934,0.0,1.0,0,0.4791666666666667,0.0,1.0,0.25,1.0,-0.08764591390800879,0.0,1.0,0,0.25,0.0,1.0
31,0.5218340611353712,0.7951388888888888,0.011553001273161705,0.19618055555555555,0.5989583333333334,0.4336283185840708,0.5507246376811594,0.18045112781954886,0.6111111111111112,0.4791666666666667,1.0,-0.038387916043499934,0.0,1.0,0,0.4791666666666667,0.0,1.0,0.25,1.0,-0.08764591390800879,0.0,1.0,0,0.25,0.0,1.0
32,0.5223214285714286,0.7777777777777778,-0.0298607813466379,0.20833333333333334,0.5694444444444444,0.45,0.5487804878048781,0.20300751879699247,0.5784313725490197,0.4791666666666667,1.0,-0.038387916043499934,0.0,1.0,0,0.4791666666666667,0.0,1.0,0.25,1.0,-0.08764591390800879,0.0,1.0,0,0.25,0.0,1.0
33,0.5285087719298246,0.7916666666666666,0.05514773587676937,0.1996527777777778,0.5920138888888888,0.4782608695652174,0.5454545454545454,0.20676691729323307,0.5980392156862745,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
34,0.4828897338403042,0.4565972222222222,-0.06259877361517101,0.1579861111111111,0.2986111111111111,0.5054945054945055,0.47093023255813954,0.16541353383458646,0.2647058823529412,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
35,0.5124555160142349,0.4878472222222222,0.01225180724744567,0.1857638888888889,0.3020833333333333,0.4672897196261682,0.5402298850574713,0.18421052631578946,0.30392156862745096,0.4791666666666667,1.0,-0.038387916043499934,0.0,1.0,0,0.4791666666666667,0.0,1.0,0.25,1.0,-0.08764591390800879,0.0,1.0,0,0.25,0.0,1.0
36,0.5685840707964602,0.7847222222222222,0.057379214883477955,0.21875,0.5659722222222222,0.5238095238095238,0.5858895705521472,0.24436090225563908,0.6143790849673203,0.4791666666666667,1.0,-0.038387916043499934,0.0,1.0,0,0.4791666666666667,0.0,1.0,0.25,1.0,-0.08764591390800879,0.0,1.0,0,0.25,0.0,1.0
37,0.552863436123348,0.7881944444444444,-0.0009177754462111707,0.22743055555555555,0.5607638888888888,0.48091603053435117,0.5820433436532507,0.23684210526315788,0.6013071895424836,0.4791666666666667,1.0,-0.038387916043499934,0.0,1.0,0,0.4791666666666667,0.0,1.0,0.25,1.0,-0.08764591390800879,0.0,1.0,0,0.25,0.0,1.0
38,0.5517241379310345,0.8055555555555556,0.05375992032611627,0.17881944444444445,0.6267361111111112,0.5048543689320388,0.5650969529085873,0.19548872180451127,0.6601307189542484,0.4791666666666667,1.0,-0.038387916043499934,0.0,1.0,0,0.4791666666666667,0.0,1.0,0.25,1.0,-0.08764591390800879,0.0,1.0,0,0.25,0.0,1.0
39,0.5377777777777778,0.78125,0.1097109010758887,0.2222222222222222,0.5590277777777778,0.515625,0.546583850931677,0.24812030075187969,0.5718954248366013,0.4791666666666667,1.0,-0.038387916043499934,0.0,1.0,0,0.4791666666666667,0.0,1.0,0.25,1.0,-0.08764591390800879,0.0,1.0,0,0.25,0.0,1.0
40,0.5063829787234042,0.8159722222222222,-0.020891461099456114,0.2361111111111111,0.5798611111111112,0.4485294117647059,0.5299401197604791,0.22180451127819548,0.5718954248366013,0.5416666666666666,1.0,0.038387916043499934,1.0,0.0,0.5416666666666666,0,1.0,0.0,0.75,1.0,0.08764591390800879,1.0,0.0,0.75,0,1.0,0.0
41,0.4759825327510917,0.7951388888888888,0.050839700913150106,0.5243055555555556,0.2708333333333333,0.4337748344370861,0.5576923076923077,0.4849624060150376,0.28104575163398693,0.4791666666666667,1.0,-0.038387916043499934,0.0,1.0,0,0.4791666666666667,0.0,1.0,0.25,1.0,-0.08764591390800879,0.0,1.0,0,0.25,0.0,1.0
42,0.5382932166301969,0.7934027777777778,0.028801998457540893,0.2204861111111111,0.5729166666666666,0.5039370078740157,0.5515151515151515,0.23308270676691728,0.5882352941176471,0.5416666666666666,1.0,0.038387916043499934,1.0,0.0,0.5416666666666666,0,1.0,0.0,0.75,1.0,0.08764591390800879,1.0,0.0,0.75,0,1.0,0.0
43,0.4469026548672566,0.7847222222222222,-0.10041177625716015,0.4982638888888889,0.2864583333333333,0.4250871080139373,0.48484848484848486,0.45112781954887216,0.2581699346405229,0.4791666666666667,1.0,-0.038387916043499934,0.0,1.0,0,0.4791666666666667,0.0,1.0,0.25,1.0,-0.08764591390800879,0.0,1.0,0,0.25,0.0,1.0
44,0.5237068965517241,0.8055555555555556,0.041666834241855195,0.25,0.5555555555555556,0.4791666666666667,0.54375,0.2556390977443609,0.5620915032679739,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
45,0.5369774919614148,0.5399305555555556,0.04251575198124133,0.22569444444444445,0.3142361111111111,0.5230769230769231,0.5469613259668509,0.2518796992481203,0.3202614379084967,0.4791666666666667,1.0,-0.038387916043499934,0.0,1.0,0,0.4791666666666667,0.0,1.0,0.25,1.0,-0.08764591390800879,0.0,1.0,0,0.25,0.0,1.0
46,0.5134529147982063,0.7743055555555556,0.008757926066825175,0.2222222222222222,0.5520833333333334,0.4296875,0.5471698113207547,0.19924812030075187,0.5620915032679739,0.5416666666666666,1.0,0.038387916043499934,1.0,0.0,0.5416666666666666,0,1.0,0.0,0.75,1.0,0.08764591390800879,1.0,0.0,0.75,0,1.0,0.0
47,0.5109170305676856,0.7951388888888888,0.014842531451583665,0.4791666666666667,0.3159722222222222,0.4855072463768116,0.5494505494505495,0.49624060150375937,0.3202614379084967,0.4791666666666667,1.0,-0.038387916043499934,0.0,1.0,0,0.4791666666666667,0.0,1.0,0.25,1.0,-0.08764591390800879,0.0,1.0,0,0.25,0.0,1.0
48,0.5745140388768899,0.8038194444444444,0.10157224873035237,0.24305555555555555,0.5607638888888888,0.5928571428571429,0.56656346749226,0.30451127819548873,0.5947712418300654,0.5416666666666666,1.0,0.038387916043499934,1.0,0.0,0.5416666666666666,0,1.0,0.0,0.75,1.0,0.08764591390800879,1.0,0.0,0.75,0,1.0,0.0
49,0.4845360824742268,0.8420138888888888,-0.08446095310081116,0.5173611111111112,0.3246527777777778,0.4563758389261745,0.5294117647058824,0.5037593984962406,0.31699346405228757,0.4791666666666667,1.0,-0.038387916043499934,0.0,1.0,0,0.4791666666666667,0.0,1.0,0.25,1.0,-0.08764591390800879,0.0,1.0,0,0.25,0.0,1.0
50,0.5446623093681917,0.796875,0.09653840629992204,0.22916666666666666,0.5677083333333334,0.5075757575757576,0.5596330275229358,0.2518796992481203,0.5849673202614379,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
51,0.4666666666666667,0.5208333333333334,-0.06378633038140964,0.2309027777777778,0.2899305555555556,0.42857142857142855,0.49700598802395207,0.20300751879699247,0.2679738562091503,0.4791666666666667,1.0,-0.038387916043499934,0.0,1.0,0,0.4791666666666667,0.0,1.0,0.25,1.0,-0.08764591390800879,0.0,1.0,0,0.25,0.0,1.0
52,0.513978494623656,0.8072916666666666,0.010618376858917103,0.21180555555555555,0.5954861111111112,0.45901639344262296,0.5335276967930029,0.20300751879699247,0.5947712418300654,0.4791666666666667,1.0,-0.038387916043499934,0.0,1.0,0,0.4791666666666667,0.0,1.0,0.25,1.0,-0.08764591390800879,0.0,1.0,0,0.25,0.0,1.0
53,0.5296610169491526,0.8194444444444444,0.05539777854230544,0.22569444444444445,0.59375,0.47692307692307695,0.5497076023391813,0.23308270676691728,0.6013071895424836,0.4791666666666667,1.0,-0.038387916043499934,0.0,1.0,0,0.4791666666666667,0.0,1.0,0.25,1.0,-0.08764591390800879,0.0,1.0,0,0.25,0.0,1.0
54,0.4956521739130435,0.7986111111111112,0.03431519282169199,0.2465277777777778,0.5520833333333334,0.4295774647887324,0.5251572327044025,0.22932330827067668,0.5392156862745098,0.5416666666666666,1.0,0.038387916043499934,1.0,0.0,0.5416666666666666,0,1.0,0.0,0.75,1.0,0.08764591390800879,1.0,0.0,0.75,0,1.0,0.0
55,0.4610244988864143,0.7795138888888888,-0.061765990906078864,0.4982638888888889,0.28125,0.44947735191637633,0.48148148148148145,0.4699248120300752,0.2549019607843137,0.4791666666666667,1.0,-0.038387916043499934,0.0,1.0,0,0.4791666666666667,0.0,1.0,0.25,1.0,-0.08764591390800879,0.0,1.0,0,0.25,0.0,1.0
56,0.5441176470588235,0.8263888888888888,0.07526845429337564,0.22743055555555555,0.5989583333333334,0.46564885496183206,0.5739130434782609,0.22556390977443608,0.6372549019607843,0.5416666666666666,1.0,0.038387916043499934,1.0,0.0,0.5416666666666666,0,1.0,0.0,0.75,1.0,0.08764591390800879,1.0,0.0,0.75,0,1.0,0.0
57,0.4501108647450111,0.7829861111111112,-0.12949320636517672,0.5,0.2829861111111111,0.4409722222222222,0.4662576687116564,0.46616541353383456,0.24836601307189543,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
58,0.5187713310580204,0.5086805555555556,0.02717558229935554,0.2222222222222222,0.2864583333333333,0.5078125,0.5272727272727272,0.24060150375939848,0.28431372549019607,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
59,0.5224358974358975,0.5416666666666666,-0.08036152159428833,0.2309027777777778,0.3107638888888889,0.49624060150375937,0.5418994413407822,0.24436090225563908,0.3104575163398693,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
60,0.5562913907284768,0.5243055555555556,0.022198479039271555,0.2152777777777778,0.3090277777777778,0.5564516129032258,0.5561797752808989,0.2593984962406015,0.3202614379084967,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
61,0.5275862068965518,0.5034722222222222,0.060611671748186935,0.2152777777777778,0.2881944444444444,0.5080645161290323,0.5421686746987951,0.23308270676691728,0.2908496732026144,0.4791666666666667,1.0,-0.038387916043499934,0.0,1.0,0,0.4791666666666667,0.0,1.0,0.25,1.0,-0.08764591390800879,0.0,1.0,0,0.25,0.0,1.0
62,0.5304347826086957,0.7986111111111112,0.005798068926344171,0.22916666666666666,0.5694444444444444,0.5,0.5426829268292683,0.24436090225563908,0.5751633986928104,0.4791666666666667,1.0,-0.038387916043499934,0.0,1.0,0,0.4791666666666667,0.0,1.0,0.25,1.0,-0.08764591390800879,0.0,1.0,0,0.25,0.0,1.0
63,0.5044444444444445,0.78125,-0.015510566253926132,0.2621527777777778,0.5190972222222222,0.4768211920529801,0.5183946488294314,0.2631578947368421,0.5,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
64,0.4724137931034483,0.5034722222222222,0.00316685913531614,0.23958333333333334,0.2638888888888889,0.42028985507246375,0.5197368421052632,0.21804511278195488,0.2549019607843137,0.5416666666666666,1.0,0.038387916043499934,1.0,0.0,0.5416666666666666,0,1.0,0.0,0.75,1.0,0.08764591390800879,1.0,0.0,0.75,0,1.0,0.0
65,0.47477064220183485,0.7569444444444444,-0.02924892538801385,0.4826388888888889,0.2743055555555556,0.43884892086330934,0.5379746835443038,0.4473684210526316,0.27450980392156865,0.5416666666666666,1.0,0.038387916043499934,1.0,0.0,0.5416666666666666,0,1.0,0.0,0.75,1.0,0.08764591390800879,1.0,0.0,0.75,0,1.0,0.0
66,0.46153846153846156,0.8125,-0.0857016881524238,0.5451388888888888,0.2673611111111111,0.4426751592356688,0.5,0.5112781954887218,0.24836601307189543,0.4791666666666667,1.0,-0.038387916043499934,0.0,1.0,0,0.4791666666666667,0.0,1.0,0.25,1.0,-0.08764591390800879,0.0,1.0,0,0.25,0.0,1.0
67,0.5256124721603563,0.7795138888888888,0.016847264878841528,0.21180555555555555,0.5677083333333334,0.48360655737704916,0.5412844036697247,0.21428571428571427,0.5718954248366013,0.5416666666666666,1.0,0.038387916043499934,1.0,0.0,0.5416666666666666,0,1.0,0.0,0.75,1.0,0.08764591390800879,1.0,0.0,0.75,0,1.0,0.0
68,0.49667405764966743,0.7829861111111112,-0.044045160622365305,0.5086805555555556,0.2743055555555556,0.4778156996587031,0.5316455696202531,0.5112781954887218,0.27450980392156865,0.5416666666666666,1.0,0.038387916043499934,1.0,0.0,0.5416666666666666,0,1.0,0.0,0.75,1.0,0.08764591390800879,1.0,0.0,0.75,0,1.0,0.0
69,0.4900662251655629,0.7864583333333334,0.0325219916981591,0.5138888888888888,0.2725694444444444,0.44594594594594594,0.5732484076433121,0.48872180451127817,0.2908496732026144,0.5416666666666666,1.0,0.038387916043499934,1.0,0.0,0.5416666666666666,0,1.0,0.0,0.75,1.0,0.08764591390800879,1.0,0.0,0.75,0,1.0,0.0
70,0.48873873873873874,0.7708333333333334,-0.06603949011436248,0.5138888888888888,0.2569444444444444,0.46283783783783783,0.5405405405405406,0.5037593984962406,0.2581699346405229,0.4791666666666667,1.0,-0.038387916043499934,0.0,1.0,0,0.4791666666666667,0.0,1.0,0.25,1.0,-0.08764591390800879,0.0,1.0,0,0.25,0.0,1.0
71,0.5177777777777778,0.78125,-0.007144398364980605,0.22395833333333334,0.5572916666666666,0.4883720930232558,0.5295950155763239,0.23308270676691728,0.5490196078431373,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
72,0.5103448275862069,0.5034722222222222,0.022274938272502365,0.1892361111111111,0.3142361111111111,0.5137614678899083,0.5082872928176796,0.20676691729323307,0.2973856209150327,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
73,0.5083056478405316,0.5225694444444444,-0.04057190337553263,0.22916666666666666,0.2934027777777778,0.4772727272727273,0.5325443786982249,0.23308270676691728,0.2875816993464052,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
74,0.46464646464646464,0.515625,-0.08935386602386061,0.2065972222222222,0.3090277777777778,0.42857142857142855,0.4887640449438202,0.19172932330827067,0.2777777777777778,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
75,0.47840531561461797,0.5225694444444444,-0.06462011219693134,0.23958333333333334,0.2829861111111111,0.4492753623188406,0.5030674846625767,0.22932330827067668,0.2679738562091503,0.5416666666666666,1.0,0.038387916043499934,1.0,0.0,0.5416666666666666,0,1.0,0.0,0.75,1.0,0.08764591390800879,1.0,0.0,0.75,0,1.0,0.0
76,0.46436781609195404,0.7552083333333334,-0.0988281342769017,0.5017361111111112,0.2534722222222222,0.4532871972318339,0.4863013698630137,0.4849624060150376,0.22875816993464052,0.5416666666666666,1.0,0.038387916043499934,1.0,0.0,0.5416666666666666,0,1.0,0.0,0.75,1.0,0.08764591390800879,1.0,0.0,0.75,0,1.0,0.0
77,0.4532710280373832,0.7430555555555556,-0.19115955113923735,0.46875,0.2743055555555556,0.4222222222222222,0.5063291139240507,0.41729323308270677,0.2581699346405229,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
78,0.44715447154471544,0.4270833333333333,-0.04111280255679302,0.19618055555555555,0.2309027777777778,0.3805309734513274,0.5037593984962406,0.15789473684210525,0.21895424836601307,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
79,0.5448028673835126,0.484375,0.06929451360091252,0.2152777777777778,0.2690972222222222,0.532258064516129,0.5548387096774193,0.24436090225563908,0.28104575163398693,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
80,0.5460992907801419,0.4895833333333333,0.09629483509199414,0.1857638888888889,0.3038194444444444,0.5327102803738317,0.5542857142857143,0.20676691729323307,0.3137254901960784,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
81,0.48717948717948717,0.4739583333333333,0.0203120313925448,0.203125,0.2708333333333333,0.47863247863247865,0.4935897435897436,0.21052631578947367,0.24836601307189543,0.4791666666666667,1.0,-0.038387916043499934,0.0,1.0,0,0.4791666666666667,0.0,1.0,0.25,1.0,-0.08764591390800879,0.0,1.0,0,0.25,0.0,1.0
82,0.5325842696629214,0.7725694444444444,0.04943006992013951,0.1996527777777778,0.5729166666666666,0.43478260869565216,0.5666666666666667,0.18796992481203006,0.6013071895424836,0.5416666666666666,1.0,0.038387916043499934,1.0,0.0,0.5416666666666666,0,1.0,0.0,0.75,1.0,0.08764591390800879,1.0,0.0,0.75,0,1.0,0.0
83,0.5167785234899329,0.7760416666666666,0.01831001070046308,0.4756944444444444,0.3003472222222222,0.4744525547445255,0.5838150289017341,0.4774436090225564,0.32679738562091504,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
