Iteration,trainAccuracy,trainCoverage,trainReward,trainLong%,trainShort%,trainLongAcc,trainShortAcc,trainLongPrec,trainShortPrec,validationAccuracy,validationCoverage,validationReward,validationLong%,validationShort%,validationLongAcc,validationShortAcc,validLongPrec,validShortPrec,testAccuracy,testCoverage,testReward,testLong%,testShort%,testLongAcc,testShortAcc,testLongPrec,testShortPrec
83,0.5052264808362369,0.4982638888888889,0.01077713870855593,0.2170138888888889,0.28125,0.488,0.5185185185185185,0.21942446043165467,0.2755102040816326,0.4166666666666667,1.0,-0.029638893197912877,0.0,1.0,0,0.4166666666666667,0.0,1.0,0.6875,1.0,0.023705389505301103,0.0,1.0,0,0.6875,0.0,1.0
84,0.49551569506726456,0.7743055555555556,0.05694984016262079,0.2534722222222222,0.5208333333333334,0.4589041095890411,0.5133333333333333,0.23741007194244604,0.5170068027210885,0.5833333333333334,1.0,0.029638893197912877,1.0,0.0,0.5833333333333334,0,1.0,0.0,0.3125,1.0,-0.023705389505301103,1.0,0.0,0.3125,0,1.0,0.0
85,0.5304347826086957,0.7986111111111112,0.059351786838092835,0.5225694444444444,0.2760416666666667,0.5182724252491694,0.5534591194968553,0.5503597122302158,0.29591836734693877,0.4166666666666667,1.0,-0.029638893197912877,0.0,1.0,0,0.4166666666666667,0.0,1.0,0.6875,1.0,0.023705389505301103,0.0,1.0,0,0.6875,0.0,1.0
86,0.49464668094218417,0.8107638888888888,-0.015403263733664355,0.2829861111111111,0.5277777777777778,0.49079754601226994,0.4967105263157895,0.2841726618705036,0.5034013605442177,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
87,0.5247524752475248,0.5260416666666666,0.03812048878059812,0.2309027777777778,0.2951388888888889,0.49624060150375937,0.5470588235294118,0.23381294964028776,0.3129251700680272,0.5833333333333334,1.0,0.029638893197912877,1.0,0.0,0.5833333333333334,0,1.0,0.0,0.3125,1.0,-0.023705389505301103,1.0,0.0,0.3125,0,1.0,0.0
88,0.5063829787234042,0.8159722222222222,-0.03224355686122975,0.53125,0.2847222222222222,0.48366013071895425,0.5487804878048781,0.5287769784172662,0.29931972789115646,0.5833333333333334,1.0,0.029638893197912877,1.0,0.0,0.5833333333333334,0,1.0,0.0,0.3125,1.0,-0.023705389505301103,1.0,0.0,0.3125,0,1.0,0.0
89,0.5302713987473904,0.8315972222222222,0.019213880997617023,0.5625,0.2690972222222222,0.5154320987654321,0.5612903225806452,0.5971223021582733,0.2925170068027211,0.5833333333333334,1.0,0.029638893197912877,1.0,0.0,0.5833333333333334,0,1.0,0.0,0.3125,1.0,-0.023705389505301103,1.0,0.0,0.3125,0,1.0,0.0
90,0.5181818181818182,0.7638888888888888,-0.07711063220391617,0.5052083333333334,0.2586805555555556,0.5223367697594502,0.5100671140939598,0.539568345323741,0.25510204081632654,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
91,0.4855305466237942,0.5399305555555556,-0.043186820246476784,0.2638888888888889,0.2760416666666667,0.47368421052631576,0.4968553459119497,0.2589928057553957,0.2687074829931973,0.5833333333333334,1.0,0.029638893197912877,1.0,0.0,0.5833333333333334,0,1.0,0.0,0.3125,1.0,-0.023705389505301103,1.0,0.0,0.3125,0,1.0,0.0
92,0.5123042505592841,0.7760416666666666,-0.003918710268047342,0.4947916666666667,0.28125,0.5228070175438596,0.49382716049382713,0.5287769784172662,0.272108843537415,0.4166666666666667,1.0,-0.029638893197912877,0.0,1.0,0,0.4166666666666667,0.0,1.0,0.6875,1.0,0.023705389505301103,0.0,1.0,0,0.6875,0.0,1.0
93,0.4922048997772829,0.7795138888888888,0.0096038389933505,0.22916666666666666,0.5503472222222222,0.48484848484848486,0.4952681388012618,0.22302158273381295,0.5306122448979592,0.4166666666666667,1.0,-0.029638893197912877,0.0,1.0,0,0.4166666666666667,0.0,1.0,0.6875,1.0,0.023705389505301103,0.0,1.0,0,0.6875,0.0,1.0
94,0.4662004662004662,0.7447916666666666,-0.039675603253927036,0.234375,0.5104166666666666,0.4222222222222222,0.48639455782312924,0.2014388489208633,0.47959183673469385,0.5833333333333334,1.0,0.029638893197912877,1.0,0.0,0.5833333333333334,0,1.0,0.0,0.3125,1.0,-0.023705389505301103,1.0,0.0,0.3125,0,1.0,0.0
95,0.48695652173913045,0.7986111111111112,-0.07180824142131931,0.5520833333333334,0.2465277777777778,0.4811320754716981,0.5,0.5467625899280576,0.23129251700680273,0.5833333333333334,1.0,0.029638893197912877,1.0,0.0,0.5833333333333334,0,1.0,0.0,0.3125,1.0,-0.023705389505301103,1.0,0.0,0.3125,0,1.0,0.0
96,0.5296703296703297,0.7899305555555556,-0.016790213927003958,0.5416666666666666,0.2482638888888889,0.5096153846153846,0.5734265734265734,0.5683453237410072,0.272108843537415,0.4166666666666667,1.0,-0.029638893197912877,0.0,1.0,0,0.4166666666666667,0.0,1.0,0.6875,1.0,0.023705389505301103,0.0,1.0,0,0.6875,0.0,1.0
97,0.4892703862660944,0.8090277777777778,-0.07949199358698618,0.2864583333333333,0.5225694444444444,0.48484848484848486,0.49169435215946844,0.2841726618705036,0.5,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
98,0.4907749077490775,0.4704861111111111,-0.04950591736754548,0.22916666666666666,0.24131944444444445,0.4772727272727273,0.5035971223021583,0.22661870503597123,0.23809523809523808,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
99,0.46621621621621623,0.5138888888888888,-0.10764444353813526,0.2951388888888889,0.21875,0.4647058823529412,0.46825396825396826,0.2841726618705036,0.19727891156462585,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
