Iteration,trainAccuracy,trainCoverage,trainReward,trainLong%,trainShort%,trainLongAcc,trainShortAcc,trainLongPrec,trainShortPrec,validationAccuracy,validationCoverage,validationReward,validationLong%,validationShort%,validationLongAcc,validationShortAcc,validLongPrec,validShortPrec,testAccuracy,testCoverage,testReward,testLong%,testShort%,testLongAcc,testShortAcc,testLongPrec,testShortPrec
83,0.47780126849894294,0.8211805555555556,-0.11601745470784143,0.6128472222222222,0.20833333333333334,0.46742209631728043,0.5083333333333333,0.6059479553903345,0.20065789473684212,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
84,0.5266903914590747,0.4878472222222222,0.009847193153499625,0.2777777777777778,0.21006944444444445,0.5375,0.512396694214876,0.3159851301115242,0.20065789473684212,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
85,0.4865771812080537,0.5173611111111112,-0.09152729389780569,0.3055555555555556,0.21180555555555555,0.48863636363636365,0.48360655737704916,0.31226765799256506,0.19078947368421054,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
86,0.517799352750809,0.5364583333333334,0.01787638052789106,0.3055555555555556,0.2309027777777778,0.48863636363636365,0.556390977443609,0.3159851301115242,0.24342105263157895,0.6458333333333334,1.0,0.035425970664839254,0.0,1.0,0,0.6458333333333334,0.0,1.0,0.4166666666666667,1.0,0.004696701018557119,0.0,1.0,0,0.4166666666666667,0.0,1.0
87,0.5349344978165939,0.7951388888888888,0.10387854021049446,0.3038194444444444,0.4913194444444444,0.49714285714285716,0.558303886925795,0.31970260223048325,0.5197368421052632,0.375,1.0,-0.035425970664839254,1.0,0.0,0.375,0,1.0,0.0,0.5833333333333334,1.0,-0.004696701018557119,1.0,0.0,0.5833333333333334,0,1.0,0.0
88,0.4789356984478936,0.7829861111111112,0.011204022602739103,0.5329861111111112,0.25,0.46579804560260585,0.5069444444444444,0.5278810408921933,0.23684210526315788,0.375,1.0,-0.035425970664839254,1.0,0.0,0.375,0,1.0,0.0,0.5833333333333334,1.0,-0.004696701018557119,1.0,0.0,0.5833333333333334,0,1.0,0.0
89,0.4636363636363636,0.7638888888888888,-0.06232734318470847,0.5416666666666666,0.2222222222222222,0.4423076923076923,0.515625,0.5055762081784386,0.2138157894736842,0.375,1.0,-0.035425970664839254,1.0,0.0,0.375,0,1.0,0.0,0.5833333333333334,1.0,-0.004696701018557119,1.0,0.0,0.5833333333333334,0,1.0,0.0
90,0.4645161290322581,0.8072916666666666,0.07278516412724079,0.5746527777777778,0.2326388888888889,0.459214501510574,0.47761194029850745,0.5613382899628253,0.20394736842105263,0.375,1.0,-0.035425970664839254,1.0,0.0,0.375,0,1.0,0.0,0.5833333333333334,1.0,-0.004696701018557119,1.0,0.0,0.5833333333333334,0,1.0,0.0
91,0.47098214285714285,0.7777777777777778,-0.004904557547937009,0.59375,0.1840277777777778,0.47953216374269003,0.44339622641509435,0.6059479553903345,0.15460526315789475,0.6458333333333334,1.0,0.035425970664839254,0.0,1.0,0,0.6458333333333334,0.0,1.0,0.4166666666666667,1.0,0.004696701018557119,0.0,1.0,0,0.4166666666666667,0.0,1.0
92,0.525,0.8333333333333334,0.09206870665018252,0.3072916666666667,0.5260416666666666,0.4745762711864407,0.5544554455445545,0.30855018587360594,0.5493421052631579,0.375,1.0,-0.035425970664839254,1.0,0.0,0.375,0,1.0,0.0,0.5833333333333334,1.0,-0.004696701018557119,1.0,0.0,0.5833333333333334,0,1.0,0.0
93,0.49473684210526314,0.8246527777777778,0.04768774907671592,0.5972222222222222,0.22743055555555555,0.48546511627906974,0.5190839694656488,0.6171003717472119,0.22039473684210525,0.375,1.0,-0.035425970664839254,1.0,0.0,0.375,0,1.0,0.0,0.5833333333333334,1.0,-0.004696701018557119,1.0,0.0,0.5833333333333334,0,1.0,0.0
94,0.4777777777777778,0.78125,-0.08195723244190013,0.5677083333333334,0.21354166666666666,0.4617737003058104,0.5203252032520326,0.5539033457249071,0.21052631578947367,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
95,0.4884488448844885,0.5260416666666666,-0.04898161992894442,0.3107638888888889,0.2152777777777778,0.4692737430167598,0.5161290322580645,0.31226765799256506,0.20723684210526316,0.6458333333333334,1.0,0.035425970664839254,0.0,1.0,0,0.6458333333333334,0.0,1.0,0.4166666666666667,1.0,0.004696701018557119,0.0,1.0,0,0.4166666666666667,0.0,1.0
96,0.5086206896551724,0.8055555555555556,-0.013972995876332687,0.3385416666666667,0.4670138888888889,0.47692307692307695,0.5315985130111525,0.3382899628252788,0.47039473684210525,0.375,1.0,-0.035425970664839254,1.0,0.0,0.375,0,1.0,0.0,0.5833333333333334,1.0,-0.004696701018557119,1.0,0.0,0.5833333333333334,0,1.0,0.0
97,0.45614035087719296,0.7916666666666666,-0.11917635281871973,0.5763888888888888,0.2152777777777778,0.4427710843373494,0.49193548387096775,0.5464684014869888,0.19736842105263158,0.375,1.0,-0.035425970664839254,1.0,0.0,0.375,0,1.0,0.0,0.5833333333333334,1.0,-0.004696701018557119,1.0,0.0,0.5833333333333334,0,1.0,0.0
98,0.4956140350877193,0.7916666666666666,-0.016490156538835277,0.5503472222222222,0.24131944444444445,0.4889589905362776,0.5107913669064749,0.5724907063197026,0.23026315789473684,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
99,0.5033557046979866,0.5173611111111112,0.047641239782597,0.2899305555555556,0.22743055555555555,0.49101796407185627,0.5190839694656488,0.29739776951672864,0.2236842105263158,0.6458333333333334,1.0,0.035425970664839254,0.0,1.0,0,0.6458333333333334,0.0,1.0,0.4166666666666667,1.0,0.004696701018557119,0.0,1.0,0,0.4166666666666667,0.0,1.0
