Iteration,trainAccuracy,trainCoverage,trainReward,trainLong%,trainShort%,trainLongAcc,trainShortAcc,trainLongPrec,trainShortPrec,validationAccuracy,validationCoverage,validationReward,validationLong%,validationShort%,validationLongAcc,validationShortAcc,validLongPrec,validShortPrec,testAccuracy,testCoverage,testReward,testLong%,testShort%,testLongAcc,testShortAcc,testLongPrec,testShortPrec
87,0.5175438596491229,0.7916666666666666,0.06498178002308513,0.19791666666666666,0.59375,0.45614035087719296,0.5380116959064327,0.1925925925925926,0.5993377483443708,0.4375,1.0,0.007862789548371961,0.0,1.0,0,0.4375,0.0,1.0,0.75,1.0,0.011958046452124192,0.0,1.0,0,0.75,0.0,1.0
88,0.5181236673773987,0.8142361111111112,0.006452601684842673,0.1892361111111111,0.625,0.46788990825688076,0.5333333333333333,0.18518518518518517,0.6291390728476821,0.4375,1.0,0.007862789548371961,0.0,1.0,0,0.4375,0.0,1.0,0.75,1.0,0.011958046452124192,0.0,1.0,0,0.75,0.0,1.0
89,0.5201793721973094,0.7743055555555556,0.07463722431718844,0.1753472222222222,0.5989583333333334,0.46534653465346537,0.5362318840579711,0.17037037037037037,0.6059602649006622,0.5625,1.0,-0.007862789548371961,1.0,0.0,0.5625,0,1.0,0.0,0.25,1.0,-0.011958046452124192,1.0,0.0,0.25,0,1.0,0.0
90,0.5495867768595041,0.8402777777777778,0.05966569248248165,0.4861111111111111,0.3541666666666667,0.525,0.5833333333333334,0.5333333333333333,0.39403973509933776,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
91,0.48398576512455516,0.4878472222222222,-0.05857230415514093,0.18055555555555555,0.3072916666666667,0.40384615384615385,0.5310734463276836,0.15185185185185185,0.3079470198675497,0.4375,1.0,0.007862789548371961,0.0,1.0,0,0.4375,0.0,1.0,0.75,1.0,0.011958046452124192,0.0,1.0,0,0.75,0.0,1.0
92,0.5075921908893709,0.8003472222222222,-0.0018732306019791593,0.19270833333333334,0.6076388888888888,0.4864864864864865,0.5142857142857142,0.1962962962962963,0.5894039735099338,0.4375,1.0,0.007862789548371961,0.0,1.0,0,0.4375,0.0,1.0,0.75,1.0,0.011958046452124192,0.0,1.0,0,0.75,0.0,1.0
93,0.5181236673773987,0.8142361111111112,0.05885863428262043,0.2152777777777778,0.5989583333333334,0.4596774193548387,0.5391304347826087,0.2111111111111111,0.6059602649006622,0.4375,1.0,0.007862789548371961,0.0,1.0,0,0.4375,0.0,1.0,0.75,1.0,0.011958046452124192,0.0,1.0,0,0.75,0.0,1.0
94,0.508695652173913,0.7986111111111112,0.05350094317719675,0.2222222222222222,0.5763888888888888,0.4765625,0.5210843373493976,0.22592592592592592,0.5596026490066225,0.4375,1.0,0.007862789548371961,0.0,1.0,0,0.4375,0.0,1.0,0.75,1.0,0.011958046452124192,0.0,1.0,0,0.75,0.0,1.0
95,0.5099337748344371,0.7864583333333334,0.0727285290617568,0.18229166666666666,0.6041666666666666,0.42857142857142855,0.5344827586206896,0.16666666666666666,0.6059602649006622,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
96,0.48494983277591974,0.5190972222222222,-0.004807089566461451,0.20833333333333334,0.3107638888888889,0.43333333333333335,0.5195530726256983,0.18518518518518517,0.3079470198675497,0.4375,1.0,0.007862789548371961,0.0,1.0,0,0.4375,0.0,1.0,0.75,1.0,0.011958046452124192,0.0,1.0,0,0.75,0.0,1.0
97,0.5206073752711496,0.8003472222222222,-0.03435757217613478,0.203125,0.5972222222222222,0.5128205128205128,0.5232558139534884,0.2222222222222222,0.5894039735099338,0.4375,1.0,0.007862789548371961,0.0,1.0,0,0.4375,0.0,1.0,0.75,1.0,0.011958046452124192,0.0,1.0,0,0.75,0.0,1.0
98,0.5343680709534369,0.7829861111111112,0.0318134503390926,0.22569444444444445,0.5572916666666666,0.5153846153846153,0.5420560747663551,0.24814814814814815,0.5728476821192053,0.4375,1.0,0.007862789548371961,0.0,1.0,0,0.4375,0.0,1.0,0.75,1.0,0.011958046452124192,0.0,1.0,0,0.75,0.0,1.0
99,0.5074946466809421,0.8107638888888888,0.05106903396413603,0.19618055555555555,0.6145833333333334,0.504424778761062,0.5084745762711864,0.2,0.5960264900662252,0.5625,1.0,-0.007862789548371961,1.0,0.0,0.5625,0,1.0,0.0,0.25,1.0,-0.011958046452124192,1.0,0.0,0.25,0,1.0,0.0
