Iteration,trainAccuracy,trainCoverage,trainReward,trainLong%,trainShort%,trainLongAcc,trainShortAcc,trainLongPrec,trainShortPrec,validationAccuracy,validationCoverage,validationReward,validationLong%,validationShort%,validationLongAcc,validationShortAcc,validLongPrec,validShortPrec,testAccuracy,testCoverage,testReward,testLong%,testShort%,testLongAcc,testShortAcc,testLongPrec,testShortPrec
83,0.5138004246284501,0.8177083333333334,0.1704277747030845,0.5746527777777778,0.24305555555555555,0.48942598187311176,0.5714285714285714,0.602996254681648,0.26229508196721313,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
84,0.44107744107744107,0.515625,-0.15931072830740017,0.2899305555555556,0.22569444444444445,0.41317365269461076,0.47692307692307695,0.25842696629213485,0.2,0.5625,1.0,-0.006495362281348948,1.0,0.0,0.5625,0,1.0,0.0,0.4583333333333333,1.0,-0.012620362784308042,1.0,0.0,0.4583333333333333,0,1.0,0.0
85,0.48739495798319327,0.8263888888888888,0.08680685914298007,0.6145833333333334,0.21180555555555555,0.4745762711864407,0.5245901639344263,0.6179775280898876,0.2098360655737705,0.5625,1.0,-0.006495362281348948,1.0,0.0,0.5625,0,1.0,0.0,0.4583333333333333,1.0,-0.012620362784308042,1.0,0.0,0.4583333333333333,0,1.0,0.0
86,0.4894067796610169,0.8194444444444444,0.16847599116789463,0.6041666666666666,0.2152777777777778,0.47988505747126436,0.5161290322580645,0.6179775280898876,0.20655737704918034,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
87,0.45180722891566266,0.5763888888888888,-0.11423702130046935,0.3229166666666667,0.2534722222222222,0.42473118279569894,0.4863013698630137,0.2883895131086142,0.22950819672131148,0.4583333333333333,1.0,0.006495362281348948,0.0,1.0,0,0.4583333333333333,0.0,1.0,0.5416666666666666,1.0,0.012620362784308042,0.0,1.0,0,0.5416666666666666,0.0,1.0
88,0.5097613882863341,0.8003472222222222,-0.12888890801008573,0.2795138888888889,0.5208333333333334,0.45962732919254656,0.5366666666666666,0.27340823970037453,0.521311475409836,0.5625,1.0,-0.006495362281348948,1.0,0.0,0.5625,0,1.0,0.0,0.4583333333333333,1.0,-0.012620362784308042,1.0,0.0,0.4583333333333333,0,1.0,0.0
89,0.48723404255319147,0.8159722222222222,-0.01121443296657797,0.5815972222222222,0.234375,0.4507462686567164,0.5777777777777777,0.5580524344569289,0.24918032786885247,0.5625,1.0,-0.006495362281348948,1.0,0.0,0.5625,0,1.0,0.0,0.4583333333333333,1.0,-0.012620362784308042,1.0,0.0,0.4583333333333333,0,1.0,0.0
90,0.5077951002227171,0.7795138888888888,0.07244826366186183,0.5677083333333334,0.21180555555555555,0.4740061162079511,0.5983606557377049,0.5767790262172284,0.23278688524590163,0.4583333333333333,1.0,0.006495362281348948,0.0,1.0,0,0.4583333333333333,0.0,1.0,0.5416666666666666,1.0,0.012620362784308042,0.0,1.0,0,0.5416666666666666,0.0,1.0
91,0.513953488372093,0.7465277777777778,-0.012121395053253704,0.3055555555555556,0.4409722222222222,0.4715909090909091,0.5433070866141733,0.30711610486891383,0.4459016393442623,0.4583333333333333,1.0,0.006495362281348948,0.0,1.0,0,0.4583333333333333,0.0,1.0,0.5416666666666666,1.0,0.012620362784308042,0.0,1.0,0,0.5416666666666666,0.0,1.0
92,0.48729792147806006,0.7517361111111112,-0.16365808430763784,0.2916666666666667,0.4600694444444444,0.44047619047619047,0.5169811320754717,0.27340823970037453,0.4426229508196721,0.4583333333333333,1.0,0.006495362281348948,0.0,1.0,0,0.4583333333333333,0.0,1.0,0.5416666666666666,1.0,0.012620362784308042,0.0,1.0,0,0.5416666666666666,0.0,1.0
93,0.5022026431718062,0.7881944444444444,-0.13601350214110985,0.2881944444444444,0.5,0.463855421686747,0.5243055555555556,0.2883895131086142,0.4852459016393443,0.4583333333333333,1.0,0.006495362281348948,0.0,1.0,0,0.4583333333333333,0.0,1.0,0.5416666666666666,1.0,0.012620362784308042,0.0,1.0,0,0.5416666666666666,0.0,1.0
94,0.4930875576036866,0.7534722222222222,-0.16143725060924002,0.2760416666666667,0.4774305555555556,0.44654088050314467,0.52,0.26591760299625467,0.45901639344262296,0.4583333333333333,1.0,0.006495362281348948,0.0,1.0,0,0.4583333333333333,0.0,1.0,0.5416666666666666,1.0,0.012620362784308042,0.0,1.0,0,0.5416666666666666,0.0,1.0
95,0.5616438356164384,0.7604166666666666,0.2034625240369966,0.2638888888888889,0.4965277777777778,0.5263157894736842,0.5804195804195804,0.29213483146067415,0.5377049180327869,0.5625,1.0,-0.006495362281348948,1.0,0.0,0.5625,0,1.0,0.0,0.4583333333333333,1.0,-0.012620362784308042,1.0,0.0,0.4583333333333333,0,1.0,0.0
96,0.47058823529411764,0.7378472222222222,0.05070130152997775,0.578125,0.1597222222222222,0.4594594594594595,0.5108695652173914,0.5655430711610487,0.15081967213114755,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
97,0.4631578947368421,0.4947916666666667,-0.045918285267460224,0.3107638888888889,0.1840277777777778,0.43575418994413406,0.5094339622641509,0.2883895131086142,0.1737704918032787,0.4583333333333333,1.0,0.006495362281348948,0.0,1.0,0,0.4583333333333333,0.0,1.0,0.5416666666666666,1.0,0.012620362784308042,0.0,1.0,0,0.5416666666666666,0.0,1.0
98,0.5222222222222223,0.78125,-0.05849515405327821,0.2777777777777778,0.5034722222222222,0.4875,0.5413793103448276,0.2883895131086142,0.5049180327868853,0.5625,1.0,-0.006495362281348948,1.0,0.0,0.5625,0,1.0,0.0,0.4583333333333333,1.0,-0.012620362784308042,1.0,0.0,0.4583333333333333,0,1.0,0.0
99,0.48558758314855877,0.7829861111111112,0.10639910108099422,0.5798611111111112,0.203125,0.47604790419161674,0.5128205128205128,0.5880149812734082,0.19672131147540983,0.4583333333333333,1.0,0.006495362281348948,0.0,1.0,0,0.4583333333333333,0.0,1.0,0.5416666666666666,1.0,0.012620362784308042,0.0,1.0,0,0.5416666666666666,0.0,1.0
