Iteration,trainAccuracy,trainCoverage,trainReward,trainLong%,trainShort%,trainLongAcc,trainShortAcc,trainLongPrec,trainShortPrec,validationAccuracy,validationCoverage,validationReward,validationLong%,validationShort%,validationLongAcc,validationShortAcc,validLongPrec,validShortPrec,testAccuracy,testCoverage,testReward,testLong%,testShort%,testLongAcc,testShortAcc,testLongPrec,testShortPrec
82,0.5274725274725275,0.7899305555555556,0.04547403444206304,0.2673611111111111,0.5225694444444444,0.4935064935064935,0.5448504983388704,0.2788104089219331,0.5331125827814569,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
83,0.5226480836236934,0.4982638888888889,0.07975226651658314,0.2604166666666667,0.2378472222222222,0.52,0.5255474452554745,0.2788104089219331,0.23509933774834438,0.5208333333333334,1.0,-0.00605716579831624,0.0,1.0,0,0.5208333333333334,0.0,1.0,0.5833333333333334,1.0,0.01623719449595239,0.0,1.0,0,0.5833333333333334,0.0,1.0
84,0.5054229934924078,0.8003472222222222,-0.08120214809622257,0.2795138888888889,0.5208333333333334,0.4658385093167702,0.5266666666666666,0.275092936802974,0.5132450331125827,0.5208333333333334,1.0,-0.00605716579831624,0.0,1.0,0,0.5208333333333334,0.0,1.0,0.5833333333333334,1.0,0.01623719449595239,0.0,1.0,0,0.5833333333333334,0.0,1.0
85,0.5165562913907285,0.7864583333333334,-0.024245165702228184,0.2708333333333333,0.515625,0.48717948717948717,0.531986531986532,0.2788104089219331,0.5198675496688742,0.5208333333333334,1.0,-0.00605716579831624,0.0,1.0,0,0.5208333333333334,0.0,1.0,0.5833333333333334,1.0,0.01623719449595239,0.0,1.0,0,0.5833333333333334,0.0,1.0
86,0.5277777777777778,0.8125,0.04922198453340596,0.2309027777777778,0.5815972222222222,0.49624060150375937,0.5402985074626866,0.2379182156133829,0.5927152317880795,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
87,0.4883720930232558,0.5225694444444444,-0.10027512872364815,0.2725694444444444,0.25,0.4585987261146497,0.5208333333333334,0.26022304832713755,0.24503311258278146,0.5208333333333334,1.0,-0.00605716579831624,0.0,1.0,0,0.5208333333333334,0.0,1.0,0.5833333333333334,1.0,0.01623719449595239,0.0,1.0,0,0.5833333333333334,0.0,1.0
88,0.5386266094420601,0.8090277777777778,-0.006658760646496684,0.265625,0.5434027777777778,0.5098039215686274,0.5527156549520766,0.2788104089219331,0.5662251655629139,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
89,0.5397350993377483,0.5243055555555556,0.14803822029408537,0.2899305555555556,0.234375,0.49700598802395207,0.5925925925925926,0.30855018587360594,0.2582781456953642,0.5208333333333334,1.0,-0.00605716579831624,0.0,1.0,0,0.5208333333333334,0.0,1.0,0.5833333333333334,1.0,0.01623719449595239,0.0,1.0,0,0.5833333333333334,0.0,1.0
90,0.525974025974026,0.8020833333333334,0.043245877444374504,0.2881944444444444,0.5138888888888888,0.4939759036144578,0.543918918918919,0.29739776951672864,0.5231788079470199,0.5,1.0,0.00605716579831624,1.0,0.0,0.5,0,1.0,0.0,0.4166666666666667,1.0,-0.01623719449595239,1.0,0.0,0.4166666666666667,0,1.0,0.0
91,0.4774193548387097,0.8072916666666666,0.059533692219514565,0.546875,0.2604166666666667,0.45714285714285713,0.52,0.5315985130111525,0.25165562913907286,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
92,0.5337837837837838,0.5138888888888888,0.04461372451853694,0.265625,0.2482638888888889,0.5163398692810458,0.5524475524475524,0.2862453531598513,0.26158940397350994,0.5,1.0,0.00605716579831624,1.0,0.0,0.5,0,1.0,0.0,0.4166666666666667,1.0,-0.01623719449595239,1.0,0.0,0.4166666666666667,0,1.0,0.0
93,0.4989293361884368,0.8107638888888888,0.08273343764661435,0.5486111111111112,0.2621527777777778,0.4936708860759494,0.5099337748344371,0.5687732342007435,0.25165562913907286,0.5,1.0,0.00605716579831624,1.0,0.0,0.5,0,1.0,0.0,0.4166666666666667,1.0,-0.01623719449595239,1.0,0.0,0.4166666666666667,0,1.0,0.0
94,0.4936708860759494,0.8229166666666666,0.07632851724251699,0.5486111111111112,0.2743055555555556,0.4651898734177215,0.5506329113924051,0.5315985130111525,0.28807947019867547,0.5208333333333334,1.0,-0.00605716579831624,0.0,1.0,0,0.5208333333333334,0.0,1.0,0.5833333333333334,1.0,0.01623719449595239,0.0,1.0,0,0.5833333333333334,0.0,1.0
95,0.5181236673773987,0.8142361111111112,-0.08101094921897084,0.2552083333333333,0.5590277777777778,0.48299319727891155,0.5341614906832298,0.26022304832713755,0.5562913907284768,0.5,1.0,0.00605716579831624,1.0,0.0,0.5,0,1.0,0.0,0.4166666666666667,1.0,-0.01623719449595239,1.0,0.0,0.4166666666666667,0,1.0,0.0
96,0.5103734439834025,0.8368055555555556,0.1281922117657015,0.5434027777777778,0.2934027777777778,0.4952076677316294,0.5384615384615384,0.5576208178438662,0.30132450331125826,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
97,0.5304878048780488,0.5694444444444444,-0.0015914821748207915,0.2708333333333333,0.2986111111111111,0.5064102564102564,0.5523255813953488,0.2899628252788104,0.31125827814569534,0.5,1.0,0.00605716579831624,1.0,0.0,0.5,0,1.0,0.0,0.4166666666666667,1.0,-0.01623719449595239,1.0,0.0,0.4166666666666667,0,1.0,0.0
98,0.4906832298136646,0.8385416666666666,-0.01389252420922813,0.5434027777777778,0.2951388888888889,0.46645367412140576,0.5352941176470588,0.5278810408921933,0.2980132450331126,0.5208333333333334,1.0,-0.00605716579831624,0.0,1.0,0,0.5208333333333334,0.0,1.0,0.5833333333333334,1.0,0.01623719449595239,0.0,1.0,0,0.5833333333333334,0.0,1.0
99,0.525879917184265,0.8385416666666666,-0.002747609148835817,0.2916666666666667,0.546875,0.5119047619047619,0.5333333333333333,0.30855018587360594,0.5496688741721855,0.5,1.0,0.00605716579831624,1.0,0.0,0.5,0,1.0,0.0,0.4166666666666667,1.0,-0.01623719449595239,1.0,0.0,0.4166666666666667,0,1.0,0.0
