Iteration,trainAccuracy,trainCoverage,trainReward,trainLong%,trainShort%,trainLongAcc,trainShortAcc,trainLongPrec,trainShortPrec,validationAccuracy,validationCoverage,validationReward,validationLong%,validationShort%,validationLongAcc,validationShortAcc,validLongPrec,validShortPrec,testAccuracy,testCoverage,testReward,testLong%,testShort%,testLongAcc,testShortAcc,testLongPrec,testShortPrec
83,0.5154867256637168,0.7847222222222222,-0.024512532577036335,0.1996527777777778,0.5850694444444444,0.4782608695652174,0.5281899109792285,0.20072992700729927,0.5919732441471572,0.3958333333333333,1.0,0.006948422913807966,1.0,0.0,0.3958333333333333,0,1.0,0.0,0.6875,1.0,0.033316502916322197,1.0,0.0,0.6875,0,1.0,0.0
84,0.5010615711252654,0.8177083333333334,0.04370790567863751,0.5381944444444444,0.2795138888888889,0.49032258064516127,0.5217391304347826,0.5474452554744526,0.2809364548494983,0.3958333333333333,1.0,0.006948422913807966,1.0,0.0,0.3958333333333333,0,1.0,0.0,0.6875,1.0,0.033316502916322197,1.0,0.0,0.6875,0,1.0,0.0
85,0.49777777777777776,0.78125,-0.012227417875264405,0.4947916666666667,0.2864583333333333,0.47368421052631576,0.5393939393939394,0.4854014598540146,0.29431438127090304,0.6041666666666666,1.0,-0.006948422913807966,0.0,1.0,0,0.6041666666666666,0.0,1.0,0.3125,1.0,-0.033316502916322197,0.0,1.0,0,0.3125,0.0,1.0
86,0.5079365079365079,0.765625,0.055898546419677925,0.1857638888888889,0.5798611111111112,0.45794392523364486,0.5239520958083832,0.17518248175182483,0.5785953177257525,0.3958333333333333,1.0,0.006948422913807966,1.0,0.0,0.3958333333333333,0,1.0,0.0,0.6875,1.0,0.033316502916322197,1.0,0.0,0.6875,0,1.0,0.0
87,0.5418502202643172,0.7881944444444444,0.0816366648953428,0.4861111111111111,0.3020833333333333,0.5071428571428571,0.5977011494252874,0.5109489051094891,0.34448160535117056,0.3958333333333333,1.0,0.006948422913807966,1.0,0.0,0.3958333333333333,0,1.0,0.0,0.6875,1.0,0.033316502916322197,1.0,0.0,0.6875,0,1.0,0.0
88,0.46203904555314534,0.8003472222222222,-0.05745332700133282,0.484375,0.3159722222222222,0.45161290322580644,0.47802197802197804,0.45255474452554745,0.28762541806020064,0.3958333333333333,1.0,0.006948422913807966,1.0,0.0,0.3958333333333333,0,1.0,0.0,0.6875,1.0,0.033316502916322197,1.0,0.0,0.6875,0,1.0,0.0
89,0.5065502183406113,0.7951388888888888,-0.02099548758311918,0.5,0.2951388888888889,0.4791666666666667,0.5529411764705883,0.5,0.3110367892976589,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
90,0.5548172757475083,0.5225694444444444,0.10774452325152394,0.2013888888888889,0.3211805555555556,0.5344827586206896,0.5675675675675675,0.22262773722627738,0.34448160535117056,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
91,0.4809688581314879,0.5017361111111112,-0.025567723581778584,0.203125,0.2986111111111111,0.4358974358974359,0.5116279069767442,0.18613138686131386,0.2909698996655518,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
92,0.5570469798657718,0.5173611111111112,0.09482291944149075,0.19618055555555555,0.3211805555555556,0.48672566371681414,0.6,0.19708029197080293,0.36789297658862874,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
93,0.4633333333333333,0.5208333333333334,-0.06351145413885985,0.20833333333333334,0.3125,0.4,0.5055555555555555,0.17153284671532848,0.30434782608695654,0.6041666666666666,1.0,-0.006948422913807966,0.0,1.0,0,0.6041666666666666,0.0,1.0,0.3125,1.0,-0.033316502916322197,0.0,1.0,0,0.3125,0.0,1.0
94,0.4780701754385965,0.7916666666666666,-0.05590124831995237,0.1996527777777778,0.5920138888888888,0.4260869565217391,0.49560117302052786,0.17518248175182483,0.5618729096989966,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
95,0.5,0.5173611111111112,-0.028461545146218934,0.20833333333333334,0.3090277777777778,0.45,0.5337078651685393,0.19343065693430658,0.31438127090301005,0.6041666666666666,1.0,-0.006948422913807966,0.0,1.0,0,0.6041666666666666,0.0,1.0,0.3125,1.0,-0.033316502916322197,0.0,1.0,0,0.3125,0.0,1.0
96,0.4678111587982833,0.8090277777777778,-0.07822055355268338,0.24479166666666666,0.5642361111111112,0.41843971631205673,0.48923076923076925,0.2116788321167883,0.5284280936454849,0.6041666666666666,1.0,-0.006948422913807966,0.0,1.0,0,0.6041666666666666,0.0,1.0,0.3125,1.0,-0.033316502916322197,0.0,1.0,0,0.3125,0.0,1.0
97,0.4593967517401392,0.7482638888888888,-0.16345238131213213,0.1875,0.5607638888888888,0.42592592592592593,0.47058823529411764,0.16058394160583941,0.5050167224080268,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
98,0.4635036496350365,0.4756944444444444,-0.026758651828720253,0.21006944444444445,0.265625,0.4132231404958678,0.5032679738562091,0.18248175182481752,0.25418060200668896,0.6041666666666666,1.0,-0.006948422913807966,0.0,1.0,0,0.6041666666666666,0.0,1.0,0.3125,1.0,-0.033316502916322197,0.0,1.0,0,0.3125,0.0,1.0
99,0.5100671140939598,0.7760416666666666,0.07338027205300272,0.2013888888888889,0.5746527777777778,0.5258620689655172,0.5045317220543807,0.21532846715328466,0.5551839464882943,0.3958333333333333,1.0,0.006948422913807966,1.0,0.0,0.3958333333333333,0,1.0,0.0,0.6875,1.0,0.033316502916322197,1.0,0.0,0.6875,0,1.0,0.0
