Iteration,trainAccuracy,trainCoverage,trainReward,trainLong%,trainShort%,trainLongAcc,trainShortAcc,trainLongPrec,trainShortPrec,validationAccuracy,validationCoverage,validationReward,validationLong%,validationShort%,validationLongAcc,validationShortAcc,validLongPrec,validShortPrec,testAccuracy,testCoverage,testReward,testLong%,testShort%,testLongAcc,testShortAcc,testLongPrec,testShortPrec
83,0.46496815286624205,0.8177083333333334,-0.06378778940667658,0.4982638888888889,0.3194444444444444,0.43902439024390244,0.5054347826086957,0.4749034749034749,0.2980769230769231,0.5208333333333334,1.0,-0.007818860139190913,0.0,1.0,0,0.5208333333333334,0.0,1.0,0.5,1.0,0.005393797331256121,0.0,1.0,0,0.5,0.0,1.0
84,0.5361702127659574,0.8159722222222222,0.08657004135871482,0.20833333333333334,0.6076388888888888,0.49166666666666664,0.5514285714285714,0.2277992277992278,0.6057692307692307,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
85,0.5583596214511041,0.5503472222222222,0.13020609355843885,0.21875,0.3315972222222222,0.5238095238095238,0.581151832460733,0.25096525096525096,0.3525641025641026,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
86,0.5598705501618123,0.5364583333333334,0.03995667594292463,0.22743055555555555,0.3090277777777778,0.5267175572519084,0.5842696629213483,0.25868725868725867,0.32371794871794873,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
87,0.48355263157894735,0.5277777777777778,-0.04762826787689865,0.2048611111111111,0.3229166666666667,0.4406779661016949,0.510752688172043,0.19305019305019305,0.30128205128205127,0.4791666666666667,1.0,0.007818860139190913,1.0,0.0,0.4791666666666667,0,1.0,0.0,0.5,1.0,-0.005393797331256121,1.0,0.0,0.5,0,1.0,0.0
88,0.5064377682403434,0.8090277777777778,-0.023853847831638617,0.4791666666666667,0.3298611111111111,0.47101449275362317,0.5578947368421052,0.49034749034749037,0.3333333333333333,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
89,0.5728476821192053,0.5243055555555556,0.10171611007048145,0.1892361111111111,0.3350694444444444,0.5504587155963303,0.5854922279792746,0.22393822393822393,0.358974358974359,0.4791666666666667,1.0,0.007818860139190913,1.0,0.0,0.4791666666666667,0,1.0,0.0,0.5,1.0,-0.005393797331256121,1.0,0.0,0.5,0,1.0,0.0
90,0.4942528735632184,0.7552083333333334,0.0020134180521997453,0.4791666666666667,0.2760416666666667,0.463768115942029,0.5471698113207547,0.49034749034749037,0.27564102564102566,0.4791666666666667,1.0,0.007818860139190913,1.0,0.0,0.4791666666666667,0,1.0,0.0,0.5,1.0,-0.005393797331256121,1.0,0.0,0.5,0,1.0,0.0
91,0.4838012958963283,0.8038194444444444,0.011693801464281594,0.4704861111111111,0.3333333333333333,0.43911439114391143,0.546875,0.444015444015444,0.3333333333333333,0.5208333333333334,1.0,-0.007818860139190913,0.0,1.0,0,0.5208333333333334,0.0,1.0,0.5,1.0,0.005393797331256121,0.0,1.0,0,0.5,0.0,1.0
92,0.5436681222707423,0.7951388888888888,0.06600886338247355,0.21875,0.5763888888888888,0.4603174603174603,0.5753012048192772,0.22393822393822393,0.6025641025641025,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
93,0.5226586102719033,0.5746527777777778,0.03474664905688134,0.19618055555555555,0.3784722222222222,0.48672566371681414,0.5412844036697247,0.2084942084942085,0.375,0.5208333333333334,1.0,-0.007818860139190913,0.0,1.0,0,0.5208333333333334,0.0,1.0,0.5,1.0,0.005393797331256121,0.0,1.0,0,0.5,0.0,1.0
94,0.5229166666666667,0.8333333333333334,0.06086144362662472,0.24131944444444445,0.5920138888888888,0.43884892086330934,0.5571847507331378,0.23166023166023167,0.5993589743589743,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
95,0.48598130841121495,0.5572916666666666,-0.042745822233606276,0.234375,0.3229166666666667,0.45185185185185184,0.510752688172043,0.2277992277992278,0.2948717948717949,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
96,0.5526315789473685,0.5277777777777778,0.06727715879833403,0.2065972222222222,0.3211805555555556,0.5546218487394958,0.5513513513513514,0.25096525096525096,0.32051282051282054,0.5208333333333334,1.0,-0.007818860139190913,0.0,1.0,0,0.5208333333333334,0.0,1.0,0.5,1.0,0.005393797331256121,0.0,1.0,0,0.5,0.0,1.0
97,0.5278350515463918,0.8420138888888888,0.005108333076846934,0.20833333333333334,0.6336805555555556,0.45,0.5534246575342465,0.20077220077220076,0.6378205128205128,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
98,0.48366013071895425,0.53125,-0.011689341961357458,0.1909722222222222,0.3402777777777778,0.42727272727272725,0.5153061224489796,0.18146718146718147,0.3173076923076923,0.5208333333333334,1.0,-0.007818860139190913,0.0,1.0,0,0.5208333333333334,0.0,1.0,0.5,1.0,0.005393797331256121,0.0,1.0,0,0.5,0.0,1.0
99,0.5264270613107822,0.8211805555555556,0.08741039166728294,0.203125,0.6180555555555556,0.4358974358974359,0.5561797752808989,0.1969111969111969,0.6282051282051282,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
