Iteration,trainAccuracy,trainCoverage,trainReward,trainLong%,trainShort%,trainLongAcc,trainShortAcc,trainLongPrec,trainShortPrec,validationAccuracy,validationCoverage,validationReward,validationLong%,validationShort%,validationLongAcc,validationShortAcc,validLongPrec,validShortPrec,testAccuracy,testCoverage,testReward,testLong%,testShort%,testLongAcc,testShortAcc,testLongPrec,testShortPrec
79,0.4758771929824561,0.7916666666666666,0.017290112607515944,0.5590277777777778,0.2326388888888889,0.45652173913043476,0.5223880597014925,0.5333333333333333,0.23102310231023102,0.4166666666666667,1.0,-0.014190789664602287,1.0,0.0,0.4166666666666667,0,1.0,0.0,0.6041666666666666,1.0,0.0003728738295923602,1.0,0.0,0.6041666666666666,0,1.0,0.0
80,0.4820627802690583,0.7743055555555556,0.005492333201506744,0.5729166666666666,0.2013888888888889,0.4636363636363636,0.5344827586206896,0.5555555555555556,0.20462046204620463,0.4166666666666667,1.0,-0.014190789664602287,1.0,0.0,0.4166666666666667,0,1.0,0.0,0.6041666666666666,1.0,0.0003728738295923602,1.0,0.0,0.6041666666666666,0,1.0,0.0
81,0.461038961038961,0.8020833333333334,0.03208584932119755,0.5798611111111112,0.2222222222222222,0.45209580838323354,0.484375,0.5518518518518518,0.20462046204620463,0.4166666666666667,1.0,-0.014190789664602287,1.0,0.0,0.4166666666666667,0,1.0,0.0,0.6041666666666666,1.0,0.0003728738295923602,1.0,0.0,0.6041666666666666,0,1.0,0.0
82,0.4878587196467991,0.7864583333333334,-0.028328145256056494,0.5416666666666666,0.24479166666666666,0.483974358974359,0.49645390070921985,0.5555555555555556,0.22772277227722773,0.5833333333333334,1.0,0.014190789664602287,0.0,1.0,0,0.5833333333333334,0.0,1.0,0.3958333333333333,1.0,-0.0003728738295923602,0.0,1.0,0,0.3958333333333333,0.0,1.0
83,0.5158371040723982,0.7673611111111112,-0.04470242492477672,0.28125,0.4861111111111111,0.46296296296296297,0.5464285714285714,0.27037037037037037,0.504950495049505,0.4166666666666667,1.0,-0.014190789664602287,1.0,0.0,0.4166666666666667,0,1.0,0.0,0.6041666666666666,1.0,0.0003728738295923602,1.0,0.0,0.6041666666666666,0,1.0,0.0
84,0.48552338530066813,0.7795138888888888,-0.045783948920677546,0.5694444444444444,0.21006944444444445,0.46646341463414637,0.5371900826446281,0.5666666666666667,0.2079207920792079,0.5833333333333334,1.0,0.014190789664602287,0.0,1.0,0,0.5833333333333334,0.0,1.0,0.3958333333333333,1.0,-0.0003728738295923602,0.0,1.0,0,0.3958333333333333,0.0,1.0
85,0.5628997867803838,0.8142361111111112,0.12039285276652421,0.2847222222222222,0.5295138888888888,0.573170731707317,0.5573770491803278,0.34074074074074073,0.5577557755775577,0.4166666666666667,1.0,-0.014190789664602287,1.0,0.0,0.4166666666666667,0,1.0,0.0,0.6041666666666666,1.0,0.0003728738295923602,1.0,0.0,0.6041666666666666,0,1.0,0.0
86,0.49176470588235294,0.7378472222222222,0.06906844422216185,0.53125,0.2065972222222222,0.47058823529411764,0.5462184873949579,0.5333333333333333,0.2079207920792079,0.5833333333333334,1.0,0.014190789664602287,0.0,1.0,0,0.5833333333333334,0.0,1.0,0.3958333333333333,1.0,-0.0003728738295923602,0.0,1.0,0,0.3958333333333333,0.0,1.0
87,0.5124153498871332,0.7690972222222222,-0.053200737882130256,0.25,0.5190972222222222,0.4722222222222222,0.5317725752508361,0.24814814814814815,0.5214521452145214,0.5833333333333334,1.0,0.014190789664602287,0.0,1.0,0,0.5833333333333334,0.0,1.0,0.3958333333333333,1.0,-0.0003728738295923602,0.0,1.0,0,0.3958333333333333,0.0,1.0
88,0.5106382978723404,0.8159722222222222,0.02076055692150451,0.3177083333333333,0.4982638888888889,0.48633879781420764,0.5261324041811847,0.3296296296296296,0.49174917491749176,0.5833333333333334,1.0,0.014190789664602287,0.0,1.0,0,0.5833333333333334,0.0,1.0,0.3958333333333333,1.0,-0.0003728738295923602,0.0,1.0,0,0.3958333333333333,0.0,1.0
89,0.5164113785557987,0.7934027777777778,-0.045213533030527255,0.3003472222222222,0.4930555555555556,0.48554913294797686,0.5352112676056338,0.3037037037037037,0.49834983498349833,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
90,0.5178571428571429,0.4861111111111111,0.0595089593788679,0.296875,0.1892361111111111,0.5146198830409356,0.5229357798165137,0.32222222222222224,0.1848184818481848,0.4166666666666667,1.0,-0.014190789664602287,1.0,0.0,0.4166666666666667,0,1.0,0.0,0.6041666666666666,1.0,0.0003728738295923602,1.0,0.0,0.6041666666666666,0,1.0,0.0
91,0.47345132743362833,0.7847222222222222,0.017124878300628196,0.5243055555555556,0.2604166666666667,0.4602649006622517,0.5,0.5111111111111111,0.24422442244224424,0.4166666666666667,1.0,-0.014190789664602287,1.0,0.0,0.4166666666666667,0,1.0,0.0,0.6041666666666666,1.0,0.0003728738295923602,1.0,0.0,0.6041666666666666,0,1.0,0.0
92,0.5180180180180181,0.7708333333333334,0.0884666347654418,0.5503472222222222,0.2204861111111111,0.4952681388012618,0.5748031496062992,0.5740740740740741,0.2376237623762376,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
93,0.4931972789115646,0.5104166666666666,-0.005680840073965564,0.2829861111111111,0.22743055555555555,0.4723926380368098,0.5190839694656488,0.2814814814814815,0.21782178217821782,0.4166666666666667,1.0,-0.014190789664602287,1.0,0.0,0.4166666666666667,0,1.0,0.0,0.6041666666666666,1.0,0.0003728738295923602,1.0,0.0,0.6041666666666666,0,1.0,0.0
94,0.4583333333333333,0.8333333333333334,-0.01977308918475934,0.5572916666666666,0.2760416666666667,0.4485981308411215,0.4779874213836478,0.5296296296296297,0.24752475247524752,0.4166666666666667,1.0,-0.014190789664602287,1.0,0.0,0.4166666666666667,0,1.0,0.0,0.6041666666666666,1.0,0.0003728738295923602,1.0,0.0,0.6041666666666666,0,1.0,0.0
95,0.4955947136563877,0.7881944444444444,-0.008082673276633617,0.5815972222222222,0.2065972222222222,0.4835820895522388,0.5294117647058824,0.5962962962962963,0.20132013201320131,0.5833333333333334,1.0,0.014190789664602287,0.0,1.0,0,0.5833333333333334,0.0,1.0,0.3958333333333333,1.0,-0.0003728738295923602,0.0,1.0,0,0.3958333333333333,0.0,1.0
96,0.5121951219512195,0.7829861111111112,0.017832139675350227,0.3003472222222222,0.4826388888888889,0.49710982658959535,0.5215827338129496,0.3148148148148148,0.4752475247524752,0.4166666666666667,1.0,-0.014190789664602287,1.0,0.0,0.4166666666666667,0,1.0,0.0,0.6041666666666666,1.0,0.0003728738295923602,1.0,0.0,0.6041666666666666,0,1.0,0.0
97,0.48214285714285715,0.7777777777777778,0.04068706989613984,0.5607638888888888,0.2170138888888889,0.47368421052631576,0.504,0.562962962962963,0.20462046204620463,0.5833333333333334,1.0,0.014190789664602287,0.0,1.0,0,0.5833333333333334,0.0,1.0,0.3958333333333333,1.0,-0.0003728738295923602,0.0,1.0,0,0.3958333333333333,0.0,1.0
98,0.5327510917030568,0.7951388888888888,-0.011809470280960785,0.3038194444444444,0.4913194444444444,0.5085714285714286,0.5477031802120141,0.3296296296296296,0.504950495049505,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
99,0.5196078431372549,0.53125,0.060766461913974355,0.3159722222222222,0.2152777777777778,0.5,0.5483870967741935,0.3333333333333333,0.22112211221122113,0.4166666666666667,1.0,-0.014190789664602287,1.0,0.0,0.4166666666666667,0,1.0,0.0,0.6041666666666666,1.0,0.0003728738295923602,1.0,0.0,0.6041666666666666,0,1.0,0.0
