Iteration,trainAccuracy,trainCoverage,trainReward,trainLong%,trainShort%,trainLongAcc,trainShortAcc,trainLongPrec,trainShortPrec,validationAccuracy,validationCoverage,validationReward,validationLong%,validationShort%,validationLongAcc,validationShortAcc,validLongPrec,validShortPrec,testAccuracy,testCoverage,testReward,testLong%,testShort%,testLongAcc,testShortAcc,testLongPrec,testShortPrec
82,0.48717948717948717,0.8125,0.06679225769562591,0.2743055555555556,0.5381944444444444,0.4620253164556962,0.5,0.2644927536231884,0.5201342281879194,0.6041666666666666,1.0,0.012595858541531023,0.0,1.0,0,0.6041666666666666,0.0,1.0,0.5833333333333334,1.0,0.03624833715955001,0.0,1.0,0,0.5833333333333334,0.0,1.0
83,0.5179704016913319,0.8211805555555556,0.06553142044300395,0.3159722222222222,0.5052083333333334,0.5,0.5292096219931272,0.322463768115942,0.5167785234899329,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
84,0.41904761904761906,0.546875,-0.12012560724874316,0.3315972222222222,0.2152777777777778,0.4293193717277487,0.4032258064516129,0.29347826086956524,0.16778523489932887,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
85,0.4212218649517685,0.5399305555555556,-0.10203530155895345,0.3263888888888889,0.21354166666666666,0.43617021276595747,0.3983739837398374,0.29347826086956524,0.1610738255033557,0.3958333333333333,1.0,-0.012595858541531023,1.0,0.0,0.3958333333333333,0,1.0,0.0,0.4583333333333333,1.0,-0.03624833715955001,1.0,0.0,0.4583333333333333,0,1.0,0.0
86,0.43506493506493504,0.8020833333333334,-0.1614761641782799,0.5711805555555556,0.2309027777777778,0.44376899696048633,0.41353383458646614,0.5217391304347826,0.18456375838926176,0.3958333333333333,1.0,-0.012595858541531023,1.0,0.0,0.3958333333333333,0,1.0,0.0,0.4583333333333333,1.0,-0.03624833715955001,1.0,0.0,0.4583333333333333,0,1.0,0.0
87,0.5195876288659794,0.8420138888888888,0.1279354049122347,0.6215277777777778,0.2204861111111111,0.505586592178771,0.5590551181102362,0.6521739130434783,0.2348993288590604,0.6041666666666666,1.0,0.012595858541531023,0.0,1.0,0,0.6041666666666666,0.0,1.0,0.5833333333333334,1.0,0.03624833715955001,0.0,1.0,0,0.5833333333333334,0.0,1.0
88,0.5208791208791209,0.7899305555555556,0.08608133045945114,0.3125,0.4774305555555556,0.49444444444444446,0.5381818181818182,0.322463768115942,0.4899328859060403,0.3958333333333333,1.0,-0.012595858541531023,1.0,0.0,0.3958333333333333,0,1.0,0.0,0.4583333333333333,1.0,-0.03624833715955001,1.0,0.0,0.4583333333333333,0,1.0,0.0
89,0.4911894273127753,0.7881944444444444,-0.03136172391236869,0.5850694444444444,0.203125,0.47774480712166173,0.5299145299145299,0.5760869565217391,0.2080536912751678,0.3958333333333333,1.0,-0.012595858541531023,1.0,0.0,0.3958333333333333,0,1.0,0.0,0.4583333333333333,1.0,-0.03624833715955001,1.0,0.0,0.4583333333333333,0,1.0,0.0
90,0.4466230936819172,0.796875,-0.14260447598009096,0.5850694444444444,0.21180555555555555,0.45103857566765576,0.4344262295081967,0.5507246376811594,0.174496644295302,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
91,0.4910394265232975,0.484375,0.0015064615374653315,0.3177083333333333,0.16666666666666666,0.48633879781420764,0.5,0.31521739130434784,0.1610738255033557,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
92,0.5629370629370629,0.4965277777777778,0.2125689530834722,0.3420138888888889,0.1545138888888889,0.5532994923857868,0.5842696629213483,0.38768115942028986,0.174496644295302,0.3958333333333333,1.0,-0.012595858541531023,1.0,0.0,0.3958333333333333,0,1.0,0.0,0.4583333333333333,1.0,-0.03624833715955001,1.0,0.0,0.4583333333333333,0,1.0,0.0
93,0.4912663755458515,0.7951388888888888,-0.09270020588923956,0.6041666666666666,0.1909722222222222,0.4827586206896552,0.5181818181818182,0.6086956521739131,0.1912751677852349,0.3958333333333333,1.0,-0.012595858541531023,1.0,0.0,0.3958333333333333,0,1.0,0.0,0.4583333333333333,1.0,-0.03624833715955001,1.0,0.0,0.4583333333333333,0,1.0,0.0
94,0.47465437788018433,0.7534722222222222,-0.0311430910055589,0.5729166666666666,0.18055555555555555,0.4696969696969697,0.49038461538461536,0.5579710144927537,0.17114093959731544,0.3958333333333333,1.0,-0.012595858541531023,1.0,0.0,0.3958333333333333,0,1.0,0.0,0.4583333333333333,1.0,-0.03624833715955001,1.0,0.0,0.4583333333333333,0,1.0,0.0
95,0.4553376906318083,0.796875,0.01409478624296496,0.6059027777777778,0.1909722222222222,0.4584527220630373,0.44545454545454544,0.5760869565217391,0.1610738255033557,0.3958333333333333,1.0,-0.012595858541531023,1.0,0.0,0.3958333333333333,0,1.0,0.0,0.4583333333333333,1.0,-0.03624833715955001,1.0,0.0,0.4583333333333333,0,1.0,0.0
96,0.5010615711252654,0.8177083333333334,0.04254137895256169,0.6197916666666666,0.19791666666666666,0.48739495798319327,0.543859649122807,0.6304347826086957,0.20469798657718122,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
97,0.5544554455445545,0.5260416666666666,0.12052832289292163,0.3246527777777778,0.2013888888888889,0.5508021390374331,0.5603448275862069,0.37318840579710144,0.21476510067114093,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
98,0.49328859060402686,0.5173611111111112,-0.013388136154341182,0.3159722222222222,0.2013888888888889,0.510989010989011,0.46551724137931033,0.32971014492753625,0.18120805369127516,0.3958333333333333,1.0,-0.012595858541531023,1.0,0.0,0.3958333333333333,0,1.0,0.0,0.4583333333333333,1.0,-0.03624833715955001,1.0,0.0,0.4583333333333333,0,1.0,0.0
99,0.46860986547085204,0.7743055555555556,-0.05567684851673725,0.5989583333333334,0.1753472222222222,0.4782608695652174,0.43564356435643564,0.5942028985507246,0.1476510067114094,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
