Iteration,trainAccuracy,trainCoverage,trainReward,trainLong%,trainShort%,trainLongAcc,trainShortAcc,trainLongPrec,trainShortPrec,validationAccuracy,validationCoverage,validationReward,validationLong%,validationShort%,validationLongAcc,validationShortAcc,validLongPrec,validShortPrec,testAccuracy,testCoverage,testReward,testLong%,testShort%,testLongAcc,testShortAcc,testLongPrec,testShortPrec
79,0.5760869565217391,0.4791666666666667,0.133110722293916,0.2725694444444444,0.2065972222222222,0.5414012738853503,0.6218487394957983,0.32061068702290074,0.23624595469255663,0.4583333333333333,1.0,0.0021607334725079063,1.0,0.0,0.4583333333333333,0,1.0,0.0,0.5208333333333334,1.0,0.003524045054248022,1.0,0.0,0.5208333333333334,0,1.0,0.0
80,0.49887133182844245,0.7690972222222222,0.11306252547477634,0.5677083333333334,0.2013888888888889,0.4831804281345566,0.5431034482758621,0.5916030534351145,0.20388349514563106,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
81,0.49224806201550386,0.4479166666666667,-0.0013031742444004164,0.2326388888888889,0.2152777777777778,0.4626865671641791,0.5241935483870968,0.23282442748091603,0.20711974110032363,0.5416666666666666,1.0,-0.0021607334725079063,0.0,1.0,0,0.5416666666666666,0.0,1.0,0.5208333333333334,1.0,-0.003524045054248022,0.0,1.0,0,0.5208333333333334,0.0,1.0
82,0.5044642857142857,0.7777777777777778,-0.055982088951159484,0.22569444444444445,0.5520833333333334,0.4230769230769231,0.5377358490566038,0.20610687022900764,0.540453074433657,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
83,0.521594684385382,0.5225694444444444,0.019321771150253433,0.2760416666666667,0.2465277777777778,0.48427672955974843,0.5633802816901409,0.2900763358778626,0.2524271844660194,0.5416666666666666,1.0,-0.0021607334725079063,0.0,1.0,0,0.5416666666666666,0.0,1.0,0.5208333333333334,1.0,-0.003524045054248022,0.0,1.0,0,0.5208333333333334,0.0,1.0
84,0.5101123595505618,0.7725694444444444,-0.11233232375274593,0.2708333333333333,0.5017361111111112,0.4807692307692308,0.5259515570934256,0.2862595419847328,0.47572815533980584,0.4583333333333333,1.0,0.0021607334725079063,1.0,0.0,0.4583333333333333,0,1.0,0.0,0.5208333333333334,1.0,0.003524045054248022,1.0,0.0,0.5208333333333334,0,1.0,0.0
85,0.5117773019271948,0.8107638888888888,0.07370073657253988,0.5972222222222222,0.21354166666666666,0.4883720930232558,0.5772357723577236,0.6297709923664122,0.22653721682847897,0.4583333333333333,1.0,0.0021607334725079063,1.0,0.0,0.4583333333333333,0,1.0,0.0,0.5208333333333334,1.0,0.003524045054248022,1.0,0.0,0.5208333333333334,0,1.0,0.0
86,0.5032397408207343,0.8038194444444444,0.10445725935382726,0.5954861111111112,0.20833333333333334,0.46647230320699706,0.6083333333333333,0.5992366412213741,0.2297734627831715,0.5416666666666666,1.0,-0.0021607334725079063,0.0,1.0,0,0.5416666666666666,0.0,1.0,0.5208333333333334,1.0,-0.003524045054248022,0.0,1.0,0,0.5208333333333334,0.0,1.0
87,0.5174537987679672,0.8454861111111112,0.0033227254400406228,0.2916666666666667,0.5538194444444444,0.47023809523809523,0.542319749216301,0.2900763358778626,0.5533980582524272,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
88,0.5181518151815182,0.5260416666666666,0.020885421119640635,0.3072916666666667,0.21875,0.4745762711864407,0.5793650793650794,0.31679389312977096,0.2297734627831715,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
89,0.5246478873239436,0.4930555555555556,-0.035098824482575716,0.2621527777777778,0.2309027777777778,0.47019867549668876,0.5864661654135338,0.26717557251908397,0.24271844660194175,0.5416666666666666,1.0,-0.0021607334725079063,0.0,1.0,0,0.5416666666666666,0.0,1.0,0.5208333333333334,1.0,-0.003524045054248022,0.0,1.0,0,0.5208333333333334,0.0,1.0
90,0.45454545454545453,0.8020833333333334,-0.12586471257006066,0.2690972222222222,0.5329861111111112,0.3741935483870968,0.495114006514658,0.21755725190839695,0.4854368932038835,0.5416666666666666,1.0,-0.0021607334725079063,0.0,1.0,0,0.5416666666666666,0.0,1.0,0.5208333333333334,1.0,-0.003524045054248022,0.0,1.0,0,0.5208333333333334,0.0,1.0
91,0.521551724137931,0.8055555555555556,-0.0873210542377684,0.265625,0.5399305555555556,0.45098039215686275,0.5562700964630225,0.2595419847328244,0.5469255663430421,0.5416666666666666,1.0,-0.0021607334725079063,0.0,1.0,0,0.5416666666666666,0.0,1.0,0.5208333333333334,1.0,-0.003524045054248022,0.0,1.0,0,0.5208333333333334,0.0,1.0
92,0.5066666666666667,0.78125,-0.0949514457864831,0.2673611111111111,0.5138888888888888,0.42857142857142855,0.5472972972972973,0.2480916030534351,0.5145631067961165,0.5416666666666666,1.0,-0.0021607334725079063,0.0,1.0,0,0.5416666666666666,0.0,1.0,0.5208333333333334,1.0,-0.003524045054248022,0.0,1.0,0,0.5208333333333334,0.0,1.0
93,0.5124153498871332,0.7690972222222222,0.029968194835334905,0.234375,0.5347222222222222,0.48148148148148145,0.525974025974026,0.24427480916030533,0.5145631067961165,0.4583333333333333,1.0,0.0021607334725079063,1.0,0.0,0.4583333333333333,0,1.0,0.0,0.5208333333333334,1.0,0.003524045054248022,1.0,0.0,0.5208333333333334,0,1.0,0.0
94,0.5045045045045045,0.7708333333333334,0.12385468424335223,0.5607638888888888,0.21006944444444445,0.47678018575851394,0.5785123966942148,0.5801526717557252,0.22006472491909385,0.5416666666666666,1.0,-0.0021607334725079063,0.0,1.0,0,0.5416666666666666,0.0,1.0,0.5208333333333334,1.0,-0.003524045054248022,0.0,1.0,0,0.5208333333333334,0.0,1.0
95,0.5391498881431768,0.7760416666666666,0.05808281957229198,0.2604166666666667,0.515625,0.4866666666666667,0.5656565656565656,0.2748091603053435,0.5307443365695793,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
96,0.46511627906976744,0.5225694444444444,-0.033973817386368996,0.2725694444444444,0.25,0.43312101910828027,0.5,0.25572519083969464,0.22330097087378642,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
97,0.4769736842105263,0.5277777777777778,-0.047428994964278555,0.2725694444444444,0.2552083333333333,0.42038216560509556,0.5374149659863946,0.25190839694656486,0.24919093851132687,0.4583333333333333,1.0,0.0021607334725079063,1.0,0.0,0.4583333333333333,0,1.0,0.0,0.5208333333333334,1.0,0.003524045054248022,1.0,0.0,0.5208333333333334,0,1.0,0.0
98,0.5238095238095238,0.8020833333333334,0.17630054092336966,0.5260416666666666,0.2760416666666667,0.4884488448844885,0.5911949685534591,0.549618320610687,0.3042071197411003,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
99,0.5317725752508361,0.5190972222222222,0.06887262161620951,0.2552083333333333,0.2638888888888889,0.48299319727891155,0.5789473684210527,0.26717557251908397,0.2815533980582524,0.5416666666666666,1.0,-0.0021607334725079063,0.0,1.0,0,0.5416666666666666,0.0,1.0,0.5208333333333334,1.0,-0.003524045054248022,0.0,1.0,0,0.5208333333333334,0.0,1.0
