Iteration,trainAccuracy,trainCoverage,trainReward,trainLong%,trainShort%,trainLongAcc,trainShortAcc,trainLongPrec,trainShortPrec,validationAccuracy,validationCoverage,validationReward,validationLong%,validationShort%,validationLongAcc,validationShortAcc,validLongPrec,validShortPrec,testAccuracy,testCoverage,testReward,testLong%,testShort%,testLongAcc,testShortAcc,testLongPrec,testShortPrec
83,0.5414012738853503,0.5451388888888888,0.05828811899823728,0.328125,0.2170138888888889,0.5502645502645502,0.528,0.36524822695035464,0.22413793103448276,0.4166666666666667,1.0,-0.02004358396836712,1.0,0.0,0.4166666666666667,0,1.0,0.0,0.4375,1.0,-0.0010399292008262374,1.0,0.0,0.4375,0,1.0,0.0
84,0.5308924485125858,0.7586805555555556,0.1383435022432502,0.5798611111111112,0.17881944444444445,0.5239520958083832,0.5533980582524272,0.6134751773049646,0.19655172413793104,0.5833333333333334,1.0,0.02004358396836712,0.0,1.0,0,0.5833333333333334,0.0,1.0,0.5625,1.0,0.0010399292008262374,0.0,1.0,0,0.5625,0.0,1.0
85,0.5361702127659574,0.8159722222222222,0.05292315093664981,0.328125,0.4878472222222222,0.5132275132275133,0.5516014234875445,0.3333333333333333,0.5310344827586206,0.5833333333333334,1.0,0.02004358396836712,0.0,1.0,0,0.5833333333333334,0.0,1.0,0.5625,1.0,0.0010399292008262374,0.0,1.0,0,0.5625,0.0,1.0
86,0.526431718061674,0.7881944444444444,5.1185886918472725e-05,0.296875,0.4913194444444444,0.5146198830409356,0.5335689045936396,0.30851063829787234,0.5137931034482759,0.4166666666666667,1.0,-0.02004358396836712,1.0,0.0,0.4166666666666667,0,1.0,0.0,0.4375,1.0,-0.0010399292008262374,1.0,0.0,0.4375,0,1.0,0.0
87,0.49794238683127573,0.84375,0.06109708711360977,0.5902777777777778,0.2534722222222222,0.49411764705882355,0.5068493150684932,0.5886524822695035,0.2517241379310345,0.5833333333333334,1.0,0.02004358396836712,0.0,1.0,0,0.5833333333333334,0.0,1.0,0.5625,1.0,0.0010399292008262374,0.0,1.0,0,0.5625,0.0,1.0
88,0.5494736842105263,0.8246527777777778,0.13175164327655792,0.3038194444444444,0.5208333333333334,0.5485714285714286,0.55,0.33687943262411346,0.5655172413793104,0.5833333333333334,1.0,0.02004358396836712,0.0,1.0,0,0.5833333333333334,0.0,1.0,0.5625,1.0,0.0010399292008262374,0.0,1.0,0,0.5625,0.0,1.0
89,0.5314533622559653,0.8003472222222222,0.008951920057510887,0.2934027777777778,0.5069444444444444,0.5266272189349113,0.5342465753424658,0.3120567375886525,0.5275862068965518,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
90,0.4954128440366973,0.5677083333333334,0.066894762954115,0.2881944444444444,0.2795138888888889,0.5,0.4906832298136646,0.2907801418439716,0.2689655172413793,0.5833333333333334,1.0,0.02004358396836712,0.0,1.0,0,0.5833333333333334,0.0,1.0,0.5625,1.0,0.0010399292008262374,0.0,1.0,0,0.5625,0.0,1.0
91,0.511340206185567,0.8420138888888888,-0.016433934044100013,0.3211805555555556,0.5208333333333334,0.4972972972972973,0.52,0.31560283687943264,0.5344827586206896,0.4166666666666667,1.0,-0.02004358396836712,1.0,0.0,0.4166666666666667,0,1.0,0.0,0.4375,1.0,-0.0010399292008262374,1.0,0.0,0.4375,0,1.0,0.0
92,0.5129310344827587,0.8055555555555556,0.02111657776292676,0.6059027777777778,0.1996527777777778,0.5071633237822349,0.5304347826086957,0.6205673758865248,0.20689655172413793,0.5833333333333334,1.0,0.02004358396836712,0.0,1.0,0,0.5833333333333334,0.0,1.0,0.5625,1.0,0.0010399292008262374,0.0,1.0,0,0.5625,0.0,1.0
93,0.5190677966101694,0.8194444444444444,-0.019269790905546876,0.2916666666666667,0.5277777777777778,0.5,0.5296052631578947,0.2978723404255319,0.5413793103448276,0.4166666666666667,1.0,-0.02004358396836712,1.0,0.0,0.4166666666666667,0,1.0,0.0,0.4375,1.0,-0.0010399292008262374,1.0,0.0,0.4375,0,1.0,0.0
94,0.48218029350104824,0.828125,-0.057814358106104184,0.609375,0.21875,0.49002849002849,0.4603174603174603,0.6028368794326241,0.19655172413793104,0.4166666666666667,1.0,-0.02004358396836712,1.0,0.0,0.4166666666666667,0,1.0,0.0,0.4375,1.0,-0.0010399292008262374,1.0,0.0,0.4375,0,1.0,0.0
95,0.4860813704496788,0.8107638888888888,-0.011719259595849964,0.5798611111111112,0.2309027777777778,0.4820359281437126,0.49624060150375937,0.5638297872340425,0.2206896551724138,0.5833333333333334,1.0,0.02004358396836712,0.0,1.0,0,0.5833333333333334,0.0,1.0,0.5625,1.0,0.0010399292008262374,0.0,1.0,0,0.5625,0.0,1.0
96,0.4934210526315789,0.7916666666666666,-0.040133500575146766,0.2864583333333333,0.5052083333333334,0.4666666666666667,0.5085910652920962,0.26595744680851063,0.506896551724138,0.5833333333333334,1.0,0.02004358396836712,0.0,1.0,0,0.5833333333333334,0.0,1.0,0.5625,1.0,0.0010399292008262374,0.0,1.0,0,0.5625,0.0,1.0
97,0.5173913043478261,0.7986111111111112,0.1083224524946381,0.3194444444444444,0.4791666666666667,0.5217391304347826,0.5144927536231884,0.3404255319148936,0.4827586206896552,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
98,0.5498154981549815,0.4704861111111111,0.059004016279979477,0.2847222222222222,0.1857638888888889,0.5487804878048781,0.5514018691588785,0.3191489361702128,0.19655172413793104,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
99,0.5170068027210885,0.5104166666666666,0.032597192385167915,0.3125,0.19791666666666666,0.5111111111111111,0.5263157894736842,0.32269503546099293,0.20344827586206896,0.4166666666666667,1.0,-0.02004358396836712,1.0,0.0,0.4166666666666667,0,1.0,0.0,0.4375,1.0,-0.0010399292008262374,1.0,0.0,0.4375,0,1.0,0.0
