Iteration,trainAccuracy,trainCoverage,trainReward,trainLong%,trainShort%,trainLongAcc,trainShortAcc,trainLongPrec,trainShortPrec,validationAccuracy,validationCoverage,validationReward,validationLong%,validationShort%,validationLongAcc,validationShortAcc,validLongPrec,validShortPrec,testAccuracy,testCoverage,testReward,testLong%,testShort%,testLongAcc,testShortAcc,testLongPrec,testShortPrec
82,0.5083056478405316,0.5225694444444444,-0.0364578505002803,0.2361111111111111,0.2864583333333333,0.47058823529411764,0.5393939393939394,0.2379182156133829,0.29042904290429045,0.4375,1.0,-0.009365602679512976,1.0,0.0,0.4375,0,1.0,0.0,0.5416666666666666,1.0,0.03156596354598838,1.0,0.0,0.5416666666666666,0,1.0,0.0
83,0.48187633262260127,0.8142361111111112,-0.06543847928357767,0.5069444444444444,0.3072916666666667,0.4691780821917808,0.5028248587570622,0.4944237918215613,0.29372937293729373,0.5625,1.0,0.009365602679512976,0.0,1.0,0,0.5625,0.0,1.0,0.4583333333333333,1.0,-0.03156596354598838,0.0,1.0,0,0.4583333333333333,0.0,1.0
84,0.48917748917748916,0.8020833333333334,0.012231303210588,0.203125,0.5989583333333334,0.4700854700854701,0.4956521739130435,0.20074349442379183,0.5577557755775577,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
85,0.4919093851132686,0.5364583333333334,-0.08695520157088249,0.2465277777777778,0.2899305555555556,0.44366197183098594,0.5329341317365269,0.23048327137546468,0.29372937293729373,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
86,0.5314685314685315,0.4965277777777778,0.10828449543246123,0.203125,0.2934027777777778,0.47863247863247865,0.5680473372781065,0.20446096654275092,0.31353135313531355,0.5625,1.0,0.009365602679512976,0.0,1.0,0,0.5625,0.0,1.0,0.4583333333333333,1.0,-0.03156596354598838,0.0,1.0,0,0.4583333333333333,0.0,1.0
87,0.5077262693156733,0.7864583333333334,0.05648270742620061,0.21006944444444445,0.5763888888888888,0.4793388429752066,0.5180722891566265,0.21561338289962825,0.5544554455445545,0.5625,1.0,0.009365602679512976,0.0,1.0,0,0.5625,0.0,1.0,0.4583333333333333,1.0,-0.03156596354598838,0.0,1.0,0,0.4583333333333333,0.0,1.0
88,0.45594713656387664,0.7881944444444444,-0.12529799402077182,0.19791666666666666,0.5902777777777778,0.3508771929824561,0.49117647058823527,0.1412639405204461,0.5445544554455446,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
89,0.5069444444444444,0.5,0.024360486715878323,0.19618055555555555,0.3038194444444444,0.45132743362831856,0.5428571428571428,0.1895910780669145,0.3069306930693069,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
90,0.5068027210884354,0.5104166666666666,0.014043501954499243,0.2152777777777778,0.2951388888888889,0.47580645161290325,0.5294117647058824,0.21561338289962825,0.29372937293729373,0.5625,1.0,0.009365602679512976,0.0,1.0,0,0.5625,0.0,1.0,0.4583333333333333,1.0,-0.03156596354598838,0.0,1.0,0,0.4583333333333333,0.0,1.0
91,0.4911111111111111,0.78125,0.00390826341891409,0.2048611111111111,0.5763888888888888,0.4152542372881356,0.5180722891566265,0.17472118959107807,0.5610561056105611,0.5625,1.0,0.009365602679512976,0.0,1.0,0,0.5625,0.0,1.0,0.4583333333333333,1.0,-0.03156596354598838,0.0,1.0,0,0.4583333333333333,0.0,1.0
92,0.5066371681415929,0.7847222222222222,-0.02990331077571276,0.19444444444444445,0.5902777777777778,0.44642857142857145,0.5264705882352941,0.18587360594795538,0.5775577557755776,0.5625,1.0,0.009365602679512976,0.0,1.0,0,0.5625,0.0,1.0,0.4583333333333333,1.0,-0.03156596354598838,0.0,1.0,0,0.4583333333333333,0.0,1.0
93,0.5245535714285714,0.7777777777777778,0.12306805329419361,0.2013888888888889,0.5763888888888888,0.4827586206896552,0.5391566265060241,0.20817843866171004,0.5775577557755776,0.5625,1.0,0.009365602679512976,0.0,1.0,0,0.5625,0.0,1.0,0.4583333333333333,1.0,-0.03156596354598838,0.0,1.0,0,0.4583333333333333,0.0,1.0
94,0.4759825327510917,0.7951388888888888,-0.009867569006580125,0.22569444444444445,0.5694444444444444,0.4,0.5060975609756098,0.1895910780669145,0.5379537953795379,0.5625,1.0,0.009365602679512976,0.0,1.0,0,0.5625,0.0,1.0,0.4583333333333333,1.0,-0.03156596354598838,0.0,1.0,0,0.4583333333333333,0.0,1.0
95,0.5086580086580087,0.8020833333333334,0.06918401658670544,0.2013888888888889,0.6006944444444444,0.4396551724137931,0.5317919075144508,0.1895910780669145,0.5973597359735974,0.5625,1.0,0.009365602679512976,0.0,1.0,0,0.5625,0.0,1.0,0.4583333333333333,1.0,-0.03156596354598838,0.0,1.0,0,0.4583333333333333,0.0,1.0
96,0.5454545454545454,0.7638888888888888,0.0892222051967715,0.18229166666666666,0.5815972222222222,0.5047619047619047,0.5582089552238806,0.19330855018587362,0.6138613861386139,0.5625,1.0,0.009365602679512976,0.0,1.0,0,0.5625,0.0,1.0,0.4583333333333333,1.0,-0.03156596354598838,0.0,1.0,0,0.4583333333333333,0.0,1.0
97,0.5043290043290043,0.8020833333333334,0.08223938976203825,0.2170138888888889,0.5850694444444444,0.464,0.5192878338278932,0.21561338289962825,0.570957095709571,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
98,0.5774193548387097,0.5381944444444444,0.10153771526270226,0.23958333333333334,0.2986111111111111,0.5507246376811594,0.5988372093023255,0.275092936802974,0.33993399339933994,0.4375,1.0,-0.009365602679512976,1.0,0.0,0.4375,0,1.0,0.0,0.5416666666666666,1.0,0.03156596354598838,1.0,0.0,0.5416666666666666,0,1.0,0.0
99,0.49356223175965663,0.8090277777777778,-0.062301885276023844,0.5052083333333334,0.3038194444444444,0.4639175257731959,0.5428571428571428,0.49814126394052044,0.3069306930693069,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
