Iteration,trainAccuracy,trainCoverage,trainReward,trainLong%,trainShort%,trainLongAcc,trainShortAcc,trainLongPrec,trainShortPrec,validationAccuracy,validationCoverage,validationReward,validationLong%,validationShort%,validationLongAcc,validationShortAcc,validLongPrec,validShortPrec,testAccuracy,testCoverage,testReward,testLong%,testShort%,testLongAcc,testShortAcc,testLongPrec,testShortPrec
79,0.5348837209302325,0.8211805555555556,0.08868780978284753,0.3003472222222222,0.5208333333333334,0.5375722543352601,0.5333333333333333,0.32857142857142857,0.5426621160409556,0.4166666666666667,1.0,-0.00729060785363605,1.0,0.0,0.4166666666666667,0,1.0,0.0,0.3333333333333333,1.0,-0.034527666234845864,1.0,0.0,0.3333333333333333,0,1.0,0.0
80,0.4847161572052402,0.7951388888888888,-0.012892551003211345,0.5850694444444444,0.21006944444444445,0.4688427299703264,0.5289256198347108,0.5642857142857143,0.2150170648464164,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
81,0.5134228187919463,0.5173611111111112,0.011951562325817988,0.2951388888888889,0.2222222222222222,0.5176470588235295,0.5078125,0.30357142857142855,0.22184300341296928,0.5833333333333334,1.0,0.00729060785363605,0.0,1.0,0,0.5833333333333334,0.0,1.0,0.6666666666666666,1.0,0.034527666234845864,0.0,1.0,0,0.6666666666666666,0.0,1.0
82,0.5269709543568465,0.8368055555555556,0.1264708436545186,0.3107638888888889,0.5260416666666666,0.5363128491620112,0.5214521452145214,0.3392857142857143,0.5358361774744027,0.5833333333333334,1.0,0.00729060785363605,0.0,1.0,0,0.5833333333333334,0.0,1.0,0.6666666666666666,1.0,0.034527666234845864,0.0,1.0,0,0.6666666666666666,0.0,1.0
83,0.5378151260504201,0.8263888888888888,0.008508901828176785,0.3350694444444444,0.4913194444444444,0.5129533678756477,0.5547703180212014,0.3464285714285714,0.5358361774744027,0.4166666666666667,1.0,-0.00729060785363605,1.0,0.0,0.4166666666666667,0,1.0,0.0,0.3333333333333333,1.0,-0.034527666234845864,1.0,0.0,0.3333333333333333,0,1.0,0.0
84,0.5082644628099173,0.8402777777777778,0.02380199905746714,0.5798611111111112,0.2604166666666667,0.47904191616766467,0.5733333333333334,0.5678571428571428,0.2901023890784983,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
85,0.48881789137380194,0.5434027777777778,0.00767978033811086,0.3090277777777778,0.234375,0.4887640449438202,0.4888888888888889,0.3107142857142857,0.2150170648464164,0.5833333333333334,1.0,0.00729060785363605,0.0,1.0,0,0.5833333333333334,0.0,1.0,0.6666666666666666,1.0,0.034527666234845864,0.0,1.0,0,0.6666666666666666,0.0,1.0
86,0.5074309978768577,0.8177083333333334,-0.05279099354528054,0.2934027777777778,0.5243055555555556,0.48520710059171596,0.5198675496688742,0.2892857142857143,0.5324232081911263,0.4166666666666667,1.0,-0.00729060785363605,1.0,0.0,0.4166666666666667,0,1.0,0.0,0.3333333333333333,1.0,-0.034527666234845864,1.0,0.0,0.3333333333333333,0,1.0,0.0
87,0.46120689655172414,0.8055555555555556,-0.0711844438073863,0.5694444444444444,0.2361111111111111,0.4634146341463415,0.45588235294117646,0.5357142857142857,0.21160409556313994,0.4166666666666667,1.0,-0.00729060785363605,1.0,0.0,0.4166666666666667,0,1.0,0.0,0.3333333333333333,1.0,-0.034527666234845864,1.0,0.0,0.3333333333333333,0,1.0,0.0
88,0.5099778270509978,0.7829861111111112,-0.03383371278968472,0.5677083333333334,0.2152777777777778,0.5045871559633027,0.5241935483870968,0.5857142857142857,0.21843003412969283,0.4166666666666667,1.0,-0.00729060785363605,1.0,0.0,0.4166666666666667,0,1.0,0.0,0.3333333333333333,1.0,-0.034527666234845864,1.0,0.0,0.3333333333333333,0,1.0,0.0
89,0.4857142857142857,0.7899305555555556,-0.012738005669944522,0.578125,0.21180555555555555,0.4774774774774775,0.5081967213114754,0.5642857142857143,0.20819112627986347,0.4166666666666667,1.0,-0.00729060785363605,1.0,0.0,0.4166666666666667,0,1.0,0.0,0.3333333333333333,1.0,-0.034527666234845864,1.0,0.0,0.3333333333333333,0,1.0,0.0
90,0.5302013422818792,0.7760416666666666,0.1166214882156443,0.5520833333333334,0.22395833333333334,0.5125786163522013,0.5736434108527132,0.5821428571428572,0.24573378839590443,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
91,0.5665529010238908,0.5086805555555556,0.11690379799284134,0.2604166666666667,0.2482638888888889,0.5733333333333334,0.5594405594405595,0.30714285714285716,0.26621160409556316,0.5833333333333334,1.0,0.00729060785363605,0.0,1.0,0,0.5833333333333334,0.0,1.0,0.6666666666666666,1.0,0.034527666234845864,0.0,1.0,0,0.6666666666666666,0.0,1.0
92,0.5168067226890757,0.8263888888888888,0.08421625687563723,0.3072916666666667,0.5190972222222222,0.5141242937853108,0.5183946488294314,0.32142857142857145,0.5255972696245734,0.4166666666666667,1.0,-0.00729060785363605,1.0,0.0,0.4166666666666667,0,1.0,0.0,0.3333333333333333,1.0,-0.034527666234845864,1.0,0.0,0.3333333333333333,0,1.0,0.0
93,0.4989247311827957,0.8072916666666666,0.048188144415763384,0.5729166666666666,0.234375,0.49393939393939396,0.5111111111111111,0.5785714285714286,0.23208191126279865,0.5833333333333334,1.0,0.00729060785363605,0.0,1.0,0,0.5833333333333334,0.0,1.0,0.6666666666666666,1.0,0.034527666234845864,0.0,1.0,0,0.6666666666666666,0.0,1.0
94,0.5129310344827587,0.8055555555555556,0.017939768582739924,0.2621527777777778,0.5434027777777778,0.4900662251655629,0.5239616613418531,0.2571428571428571,0.5563139931740614,0.5833333333333334,1.0,0.00729060785363605,0.0,1.0,0,0.5833333333333334,0.0,1.0,0.6666666666666666,1.0,0.034527666234845864,0.0,1.0,0,0.6666666666666666,0.0,1.0
95,0.513978494623656,0.8072916666666666,0.04441733365360975,0.3333333333333333,0.4739583333333333,0.5104166666666666,0.5164835164835165,0.3464285714285714,0.4812286689419795,0.4166666666666667,1.0,-0.00729060785363605,1.0,0.0,0.4166666666666667,0,1.0,0.0,0.3333333333333333,1.0,-0.034527666234845864,1.0,0.0,0.3333333333333333,0,1.0,0.0
96,0.48879837067209775,0.8524305555555556,0.05966223853424574,0.6145833333333334,0.2378472222222222,0.4774011299435028,0.5182481751824818,0.6,0.2354948805460751,0.4166666666666667,1.0,-0.00729060785363605,1.0,0.0,0.4166666666666667,0,1.0,0.0,0.3333333333333333,1.0,-0.034527666234845864,1.0,0.0,0.3333333333333333,0,1.0,0.0
97,0.4881720430107527,0.8072916666666666,0.04161740901766669,0.5729166666666666,0.234375,0.5,0.45925925925925926,0.5892857142857143,0.20477815699658702,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
98,0.535483870967742,0.5381944444444444,0.1293770861575307,0.3420138888888889,0.19618055555555555,0.5380710659898477,0.5309734513274337,0.37142857142857144,0.20136518771331058,0.4166666666666667,1.0,-0.00729060785363605,1.0,0.0,0.4166666666666667,0,1.0,0.0,0.3333333333333333,1.0,-0.034527666234845864,1.0,0.0,0.3333333333333333,0,1.0,0.0
99,0.46764091858037576,0.8315972222222222,-0.01984192283380825,0.5815972222222222,0.25,0.48059701492537316,0.4375,0.5678571428571428,0.2150170648464164,0.4166666666666667,1.0,-0.00729060785363605,1.0,0.0,0.4166666666666667,0,1.0,0.0,0.3333333333333333,1.0,-0.034527666234845864,1.0,0.0,0.3333333333333333,0,1.0,0.0
