Iteration,trainAccuracy,trainCoverage,trainReward,trainLong%,trainShort%,trainLongAcc,trainShortAcc,trainLongPrec,trainShortPrec,validationAccuracy,validationCoverage,validationReward,validationLong%,validationShort%,validationLongAcc,validationShortAcc,validLongPrec,validShortPrec,testAccuracy,testCoverage,testReward,testLong%,testShort%,testLongAcc,testShortAcc,testLongPrec,testShortPrec
80,0.4652631578947368,0.8246527777777778,-0.09296515651685822,0.5,0.3246527777777778,0.4270833333333333,0.5240641711229946,0.4671814671814672,0.30448717948717946,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
81,0.5187713310580204,0.5086805555555556,0.024825604962829997,0.19791666666666666,0.3107638888888889,0.5,0.5307262569832403,0.21621621621621623,0.30128205128205127,0.5416666666666666,1.0,0.0019107837153244933,0.0,1.0,0,0.5416666666666666,0.0,1.0,0.5416666666666666,1.0,0.043610357497143724,0.0,1.0,0,0.5416666666666666,0.0,1.0
82,0.5327510917030568,0.7951388888888888,0.01347782429301512,0.1909722222222222,0.6041666666666666,0.43636363636363634,0.5632183908045977,0.18146718146718147,0.6185897435897436,0.5416666666666666,1.0,0.0019107837153244933,0.0,1.0,0,0.5416666666666666,0.0,1.0,0.5416666666666666,1.0,0.043610357497143724,0.0,1.0,0,0.5416666666666666,0.0,1.0
83,0.5304347826086957,0.7986111111111112,0.10861548682510218,0.24131944444444445,0.5572916666666666,0.48201438848920863,0.5514018691588785,0.2548262548262548,0.5576923076923077,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
84,0.5268817204301075,0.484375,0.013427369466682338,0.1875,0.296875,0.4722222222222222,0.5614035087719298,0.19305019305019305,0.30128205128205127,0.4791666666666667,1.0,-0.0019107837153244933,1.0,0.0,0.4791666666666667,0,1.0,0.0,0.4583333333333333,1.0,-0.043610357497143724,1.0,0.0,0.4583333333333333,0,1.0,0.0
85,0.4823008849557522,0.7847222222222222,0.011835614339562978,0.4600694444444444,0.3246527777777778,0.4377358490566038,0.5454545454545454,0.44015444015444016,0.32371794871794873,0.5416666666666666,1.0,0.0019107837153244933,0.0,1.0,0,0.5416666666666666,0.0,1.0,0.5416666666666666,1.0,0.043610357497143724,0.0,1.0,0,0.5416666666666666,0.0,1.0
86,0.5695364238410596,0.7864583333333334,0.1231062728642515,0.16666666666666666,0.6197916666666666,0.5416666666666666,0.5770308123249299,0.19305019305019305,0.6538461538461539,0.4791666666666667,1.0,-0.0019107837153244933,1.0,0.0,0.4791666666666667,0,1.0,0.0,0.4583333333333333,1.0,-0.043610357497143724,1.0,0.0,0.4583333333333333,0,1.0,0.0
87,0.45064377682403434,0.8090277777777778,-0.0998600167801716,0.4878472222222222,0.3211805555555556,0.43416370106761565,0.4756756756756757,0.4594594594594595,0.27884615384615385,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
88,0.5313531353135313,0.5260416666666666,0.04254558197739899,0.2152777777777778,0.3107638888888889,0.5483870967741935,0.5195530726256983,0.25868725868725867,0.2948717948717949,0.5416666666666666,1.0,0.0019107837153244933,0.0,1.0,0,0.5416666666666666,0.0,1.0,0.5416666666666666,1.0,0.043610357497143724,0.0,1.0,0,0.5416666666666666,0.0,1.0
89,0.5340425531914894,0.8159722222222222,0.026222151777172964,0.20833333333333334,0.6076388888888888,0.48333333333333334,0.5514285714285714,0.22007722007722008,0.6089743589743589,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
90,0.5103448275862069,0.5034722222222222,-0.022234793699168177,0.15625,0.3472222222222222,0.4888888888888889,0.52,0.1583011583011583,0.3333333333333333,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
91,0.5249169435215947,0.5225694444444444,-0.015621812156883704,0.20833333333333334,0.3142361111111111,0.49166666666666664,0.5469613259668509,0.22393822393822393,0.3108974358974359,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
92,0.508833922261484,0.4913194444444444,0.06494088309532227,0.2048611111111111,0.2864583333333333,0.4576271186440678,0.5454545454545454,0.20463320463320464,0.28205128205128205,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
93,0.5420875420875421,0.515625,0.06007928805689986,0.22916666666666666,0.2864583333333333,0.5303030303030303,0.5515151515151515,0.26640926640926643,0.28846153846153844,0.4791666666666667,1.0,-0.0019107837153244933,1.0,0.0,0.4791666666666667,0,1.0,0.0,0.4583333333333333,1.0,-0.043610357497143724,1.0,0.0,0.4583333333333333,0,1.0,0.0
94,0.49141630901287553,0.8090277777777778,-0.03261934181485246,0.5104166666666666,0.2986111111111111,0.45918367346938777,0.5465116279069767,0.5096525096525096,0.2948717948717949,0.5416666666666666,1.0,0.0019107837153244933,0.0,1.0,0,0.5416666666666666,0.0,1.0,0.5416666666666666,1.0,0.043610357497143724,0.0,1.0,0,0.5416666666666666,0.0,1.0
95,0.5565217391304348,0.7986111111111112,0.08780643702812156,0.2309027777777778,0.5677083333333334,0.5112781954887218,0.5749235474006116,0.25868725868725867,0.592948717948718,0.5416666666666666,1.0,0.0019107837153244933,0.0,1.0,0,0.5416666666666666,0.0,1.0,0.5416666666666666,1.0,0.043610357497143724,0.0,1.0,0,0.5416666666666666,0.0,1.0
96,0.5661605206073753,0.8003472222222222,0.1513090695334307,0.22743055555555555,0.5729166666666666,0.5114503816793893,0.5878787878787879,0.2548262548262548,0.6121794871794872,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
97,0.5641891891891891,0.5138888888888888,0.032833863787134536,0.2152777777777778,0.2986111111111111,0.532258064516129,0.5872093023255814,0.25096525096525096,0.3173076923076923,0.5416666666666666,1.0,0.0019107837153244933,0.0,1.0,0,0.5416666666666666,0.0,1.0,0.5416666666666666,1.0,0.043610357497143724,0.0,1.0,0,0.5416666666666666,0.0,1.0
98,0.5281385281385281,0.8020833333333334,0.06804489873206553,0.2152777777777778,0.5868055555555556,0.41935483870967744,0.5680473372781065,0.19305019305019305,0.6089743589743589,0.5416666666666666,1.0,0.0019107837153244933,0.0,1.0,0,0.5416666666666666,0.0,1.0,0.5416666666666666,1.0,0.043610357497143724,0.0,1.0,0,0.5416666666666666,0.0,1.0
99,0.5518672199170125,0.8368055555555556,0.04975380798186705,0.21354166666666666,0.6232638888888888,0.4878048780487805,0.5738161559888579,0.22393822393822393,0.6538461538461539,0.4791666666666667,1.0,-0.0019107837153244933,1.0,0.0,0.4791666666666667,0,1.0,0.0,0.4583333333333333,1.0,-0.043610357497143724,1.0,0.0,0.4583333333333333,0,1.0,0.0
