Iteration,trainAccuracy,trainCoverage,trainReward,trainLong%,trainShort%,trainLongAcc,trainShortAcc,trainLongPrec,trainShortPrec,validationAccuracy,validationCoverage,validationReward,validationLong%,validationShort%,validationLongAcc,validationShortAcc,validLongPrec,validShortPrec,testAccuracy,testCoverage,testReward,testLong%,testShort%,testLongAcc,testShortAcc,testLongPrec,testShortPrec
80,0.47,0.5208333333333334,-0.07595298090471313,0.2864583333333333,0.234375,0.4727272727272727,0.4666666666666667,0.2711267605633803,0.2152777777777778,0.6458333333333334,1.0,0.036261953546232635,0.0,1.0,0,0.6458333333333334,0.0,1.0,0.5416666666666666,1.0,-0.008309379409901362,0.0,1.0,0,0.5416666666666666,0.0,1.0
81,0.48484848484848486,0.8020833333333334,-0.05364163797138703,0.3229166666666667,0.4791666666666667,0.4946236559139785,0.4782608695652174,0.31338028169014087,0.4548611111111111,0.6458333333333334,1.0,0.036261953546232635,0.0,1.0,0,0.6458333333333334,0.0,1.0,0.5416666666666666,1.0,-0.008309379409901362,0.0,1.0,0,0.5416666666666666,0.0,1.0
82,0.5207373271889401,0.7534722222222222,-0.021819977039307978,0.265625,0.4878472222222222,0.5163398692810458,0.5231316725978647,0.27816901408450706,0.5,0.6458333333333334,1.0,0.036261953546232635,0.0,1.0,0,0.6458333333333334,0.0,1.0,0.5416666666666666,1.0,-0.008309379409901362,0.0,1.0,0,0.5416666666666666,0.0,1.0
83,0.5309734513274337,0.7847222222222222,0.06752173637436344,0.3194444444444444,0.4652777777777778,0.5543478260869565,0.5149253731343284,0.35563380281690143,0.4722222222222222,0.6458333333333334,1.0,0.036261953546232635,0.0,1.0,0,0.6458333333333334,0.0,1.0,0.5416666666666666,1.0,-0.008309379409901362,0.0,1.0,0,0.5416666666666666,0.0,1.0
84,0.5340659340659341,0.7899305555555556,0.10000066226398649,0.3125,0.4774305555555556,0.5166666666666667,0.5454545454545454,0.3274647887323944,0.5138888888888888,0.6458333333333334,1.0,0.036261953546232635,0.0,1.0,0,0.6458333333333334,0.0,1.0,0.5416666666666666,1.0,-0.008309379409901362,0.0,1.0,0,0.5416666666666666,0.0,1.0
85,0.5246252676659529,0.8107638888888888,0.024572843131854098,0.2899305555555556,0.5208333333333334,0.5029940119760479,0.5366666666666666,0.2887323943661972,0.5520833333333334,0.3541666666666667,1.0,-0.036261953546232635,1.0,0.0,0.3541666666666667,0,1.0,0.0,0.4583333333333333,1.0,0.008309379409901362,1.0,0.0,0.4583333333333333,0,1.0,0.0
86,0.47334754797441364,0.8142361111111112,-0.008124112731532207,0.5972222222222222,0.2170138888888889,0.47674418604651164,0.464,0.5704225352112676,0.19791666666666666,0.3541666666666667,1.0,-0.036261953546232635,1.0,0.0,0.3541666666666667,0,1.0,0.0,0.4583333333333333,1.0,0.008309379409901362,1.0,0.0,0.4583333333333333,0,1.0,0.0
87,0.4881720430107527,0.8072916666666666,0.04024855060382286,0.5885416666666666,0.21875,0.48672566371681414,0.49206349206349204,0.573943661971831,0.21180555555555555,0.3541666666666667,1.0,-0.036261953546232635,1.0,0.0,0.3541666666666667,0,1.0,0.0,0.4583333333333333,1.0,0.008309379409901362,1.0,0.0,0.4583333333333333,0,1.0,0.0
88,0.5021551724137931,0.8055555555555556,0.04532133202065126,0.5972222222222222,0.20833333333333334,0.5087209302325582,0.48333333333333334,0.6091549295774648,0.19444444444444445,0.6458333333333334,1.0,0.036261953546232635,0.0,1.0,0,0.6458333333333334,0.0,1.0,0.5416666666666666,1.0,-0.008309379409901362,0.0,1.0,0,0.5416666666666666,0.0,1.0
89,0.48123620309050774,0.7864583333333334,-0.1360403965671385,0.3211805555555556,0.4652777777777778,0.4648648648648649,0.4925373134328358,0.3028169014084507,0.4479166666666667,0.3541666666666667,1.0,-0.036261953546232635,1.0,0.0,0.3541666666666667,0,1.0,0.0,0.4583333333333333,1.0,0.008309379409901362,1.0,0.0,0.4583333333333333,0,1.0,0.0
90,0.49452954048140046,0.7934027777777778,-0.05360334946993421,0.5694444444444444,0.22395833333333334,0.49390243902439024,0.49612403100775193,0.5669014084507042,0.21875,0.3541666666666667,1.0,-0.036261953546232635,1.0,0.0,0.3541666666666667,0,1.0,0.0,0.4583333333333333,1.0,0.008309379409901362,1.0,0.0,0.4583333333333333,0,1.0,0.0
91,0.543859649122807,0.7916666666666666,0.1637407132758471,0.5729166666666666,0.21875,0.5242424242424243,0.5952380952380952,0.602112676056338,0.2569444444444444,0.6458333333333334,1.0,0.036261953546232635,0.0,1.0,0,0.6458333333333334,0.0,1.0,0.5416666666666666,1.0,-0.008309379409901362,0.0,1.0,0,0.5416666666666666,0.0,1.0
92,0.5177453027139874,0.8315972222222222,-0.08599852547144902,0.2743055555555556,0.5572916666666666,0.5189873417721519,0.5171339563862928,0.28169014084507044,0.5729166666666666,0.3541666666666667,1.0,-0.036261953546232635,1.0,0.0,0.3541666666666667,0,1.0,0.0,0.4583333333333333,1.0,0.008309379409901362,1.0,0.0,0.4583333333333333,0,1.0,0.0
93,0.4737991266375546,0.7951388888888888,-0.051548986536470554,0.5850694444444444,0.21006944444444445,0.47477744807121663,0.47107438016528924,0.5563380281690141,0.1909722222222222,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
94,0.5114754098360655,0.5295138888888888,0.004414088282053359,0.3142361111111111,0.2152777777777778,0.5303867403314917,0.4838709677419355,0.3345070422535211,0.2013888888888889,0.6458333333333334,1.0,0.036261953546232635,0.0,1.0,0,0.6458333333333334,0.0,1.0,0.5416666666666666,1.0,-0.008309379409901362,0.0,1.0,0,0.5416666666666666,0.0,1.0
95,0.5032822757111597,0.7934027777777778,-0.06686805756430582,0.3055555555555556,0.4878472222222222,0.48295454545454547,0.5160142348754448,0.29577464788732394,0.5,0.6458333333333334,1.0,0.036261953546232635,0.0,1.0,0,0.6458333333333334,0.0,1.0,0.5416666666666666,1.0,-0.008309379409901362,0.0,1.0,0,0.5416666666666666,0.0,1.0
96,0.5045045045045045,0.7708333333333334,-0.02880515231038857,0.3020833333333333,0.46875,0.5057471264367817,0.5037037037037037,0.30985915492957744,0.46875,0.3541666666666667,1.0,-0.036261953546232635,1.0,0.0,0.3541666666666667,0,1.0,0.0,0.4583333333333333,1.0,0.008309379409901362,1.0,0.0,0.4583333333333333,0,1.0,0.0
97,0.497737556561086,0.7673611111111112,-0.03482129361757161,0.5833333333333334,0.1840277777777778,0.4880952380952381,0.5283018867924528,0.5704225352112676,0.1909722222222222,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
98,0.4925373134328358,0.5815972222222222,-0.023688400151319042,0.3420138888888889,0.23958333333333334,0.48223350253807107,0.5072463768115942,0.323943661971831,0.23958333333333334,0.3541666666666667,1.0,-0.036261953546232635,1.0,0.0,0.3541666666666667,0,1.0,0.0,0.4583333333333333,1.0,0.008309379409901362,1.0,0.0,0.4583333333333333,0,1.0,0.0
99,0.486784140969163,0.7881944444444444,0.024838186701873387,0.5381944444444444,0.25,0.4967741935483871,0.4652777777777778,0.5387323943661971,0.22916666666666666,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
