Iteration,trainAccuracy,trainCoverage,trainReward,trainLong%,trainShort%,trainLongAcc,trainShortAcc,trainLongPrec,trainShortPrec,validationAccuracy,validationCoverage,validationReward,validationLong%,validationShort%,validationLongAcc,validationShortAcc,validLongPrec,validShortPrec,testAccuracy,testCoverage,testReward,testLong%,testShort%,testLongAcc,testShortAcc,testLongPrec,testShortPrec
83,0.5021929824561403,0.7916666666666666,0.04814937867153909,0.5503472222222222,0.24131944444444445,0.47003154574132494,0.5755395683453237,0.5359712230215827,0.2668918918918919,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
84,0.46332046332046334,0.4496527777777778,-0.004366635732917781,0.2621527777777778,0.1875,0.4966887417218543,0.4166666666666667,0.26618705035971224,0.15202702702702703,0.5208333333333334,1.0,0.0045517334387864955,0.0,1.0,0,0.5208333333333334,0.0,1.0,0.6875,1.0,0.039547538975156525,0.0,1.0,0,0.6875,0.0,1.0
85,0.4988962472406181,0.7864583333333334,0.0005477492120250383,0.22743055555555555,0.5590277777777778,0.48854961832061067,0.5031055900621118,0.2302158273381295,0.543918918918919,0.4791666666666667,1.0,-0.0045517334387864955,1.0,0.0,0.4791666666666667,0,1.0,0.0,0.3125,1.0,-0.039547538975156525,1.0,0.0,0.3125,0,1.0,0.0
86,0.5021929824561403,0.7916666666666666,0.02062263601163574,0.5590277777777778,0.2326388888888889,0.5,0.5074626865671642,0.5719424460431655,0.22972972972972974,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
87,0.5095057034220533,0.4565972222222222,-0.037340019126841914,0.24305555555555555,0.21354166666666666,0.5,0.5203252032520326,0.2517985611510791,0.21283783783783783,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
88,0.5389830508474577,0.5121527777777778,0.16591825607094848,0.2725694444444444,0.23958333333333334,0.5159235668789809,0.5652173913043478,0.28776978417266186,0.26013513513513514,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
89,0.49169435215946844,0.5225694444444444,0.051652327494598575,0.2864583333333333,0.2361111111111111,0.43636363636363634,0.5588235294117647,0.25539568345323743,0.2533783783783784,0.5208333333333334,1.0,0.0045517334387864955,0.0,1.0,0,0.5208333333333334,0.0,1.0,0.6875,1.0,0.039547538975156525,0.0,1.0,0,0.6875,0.0,1.0
90,0.47844827586206895,0.8055555555555556,-0.05289467551811174,0.3020833333333333,0.5034722222222222,0.46551724137931033,0.4862068965517241,0.28776978417266186,0.47635135135135137,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
91,0.5128205128205128,0.5416666666666666,0.03426163924643418,0.2847222222222222,0.2569444444444444,0.5121951219512195,0.5135135135135135,0.29856115107913667,0.25675675675675674,0.4791666666666667,1.0,-0.0045517334387864955,1.0,0.0,0.4791666666666667,0,1.0,0.0,0.3125,1.0,-0.039547538975156525,1.0,0.0,0.3125,0,1.0,0.0
92,0.47863247863247865,0.8125,-0.1255572573979116,0.6111111111111112,0.2013888888888889,0.48011363636363635,0.47413793103448276,0.6079136690647482,0.1858108108108108,0.4791666666666667,1.0,-0.0045517334387864955,1.0,0.0,0.4791666666666667,0,1.0,0.0,0.3125,1.0,-0.039547538975156525,1.0,0.0,0.3125,0,1.0,0.0
93,0.48068669527896996,0.8090277777777778,-0.07320320053052146,0.5868055555555556,0.2222222222222222,0.47337278106508873,0.5,0.5755395683453237,0.21621621621621623,0.5208333333333334,1.0,0.0045517334387864955,0.0,1.0,0,0.5208333333333334,0.0,1.0,0.6875,1.0,0.039547538975156525,0.0,1.0,0,0.6875,0.0,1.0
94,0.5227765726681128,0.8003472222222222,0.11627033929966397,0.2829861111111111,0.5173611111111112,0.5153374233128835,0.5268456375838926,0.29856115107913667,0.527027027027027,0.5208333333333334,1.0,0.0045517334387864955,0.0,1.0,0,0.5208333333333334,0.0,1.0,0.6875,1.0,0.039547538975156525,0.0,1.0,0,0.6875,0.0,1.0
95,0.518595041322314,0.8402777777777778,0.13995539088154,0.2777777777777778,0.5625,0.53125,0.5123456790123457,0.29856115107913667,0.5608108108108109,0.4791666666666667,1.0,-0.0045517334387864955,1.0,0.0,0.4791666666666667,0,1.0,0.0,0.3125,1.0,-0.039547538975156525,1.0,0.0,0.3125,0,1.0,0.0
96,0.5098039215686274,0.796875,-0.08953643702775309,0.5798611111111112,0.2170138888888889,0.5,0.536,0.5971223021582733,0.22297297297297297,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
97,0.5066225165562914,0.5243055555555556,0.05608141920310621,0.25,0.2743055555555556,0.5,0.5126582278481012,0.25539568345323743,0.27364864864864863,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
98,0.4020618556701031,0.5052083333333334,-0.1569283958589666,0.3072916666666667,0.19791666666666666,0.3898305084745763,0.42105263157894735,0.24820143884892087,0.15878378378378377,0.4791666666666667,1.0,-0.0045517334387864955,1.0,0.0,0.4791666666666667,0,1.0,0.0,0.3125,1.0,-0.039547538975156525,1.0,0.0,0.3125,0,1.0,0.0
99,0.48558758314855877,0.7829861111111112,-0.06389737968646159,0.5416666666666666,0.24131944444444445,0.4775641025641026,0.5035971223021583,0.5323741007194245,0.23648648648648649,0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0.0,0.0,0,0,0.0,0.0
